SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2585
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-11.8344,-39.7473,12.8317,4.21442,2.03266,-3.65524,7.35005,13.213,-13.4834,3.5064,-16.5941,-18.0745,-4.49028,2.19745,9.2676,-0.0171459,2.7238,18.9674,-3.04055,19.751,-5.7117,-7.76197,5.88539,-6.08381,-7.0771,-2.77027,0.793659,16.1869,-7.91941,-0.893369,14.4505,-19.3993,5.28043,-1.28625,6.87765,8.17152,-7.86313,-3.18398,-4.68268,5.73906,-8.6484,-4.47133,-5.35107,106.491,-382.079
-11.5537,-39.407,13.1312,4.3073,1.7037,-3.71547,7.21854,12.165,-13.2699,3.51892,-16.5263,-18.1276,-5.19634,1.66285,9.35126,0.0478151,3.9547,19.0829,-2.66019,20.0732,-4.84484,-7.72482,5.95506,-6.07286,-6.40709,-2.34553,0.271651,15.1169,-8.24252,-0.839459,17.8419,-19.8147,5.63036,-1.16249,6.92202,7.84551,-5.68047,-3.1017,-4.43414,5.67393,-8.72269,-4.24222,-5.23695,106.742,-383.342
-11.3452,-38.9018,13.3089,4.47746,1.24654,-3.75864,7.06685,11.2968,-13.1301,3.55077,-16.2535,-18.1952,-5.63695,1.18157,9.46393,0.119877,5.27943,19.054,-2.22833,20.0161,-3.90242,-7.65511,6.00697,-6.09665,-5.3994,-1.84485,-0.527192,13.9896,-8.47389,-0.808275,21.9645,-20.2323,6.27767,-1.15764,7.11068,7.50193,-2.56573,-2.97839,-4.0726,5.58691,-8.77183,-4.01611,-5.11894,107.013,-384.612
-11.1692,-38.2805,13.4345,4.66716,0.645913,-3.77464,6.85699,10.8168,-13.0037,3.51941,-15.8153,-18.3207,-5.98987,0.666099,9.70618,0.221766,6.26382,18.9155,-1.73935,19.7002,-3.44989,-7.60192,6.02784,-6.02405,-4.3327,-1.38083,-1.35022,13.0105,-8.56671,-0.873287,25.9031,-20.6163,7.0521,-0.964992,7.1239,7.172,2.10303,-2.83744,-3.59146,5.446,-8.79934,-3.7811,-4.95801,107.294,-385.88
-11.0712,-37.6773,13.4832,4.8331,0.0208729,-3.77521,6.62538,10.6995,-13.0084,3.54356,-15.2589,-18.4317,-6.1193,0.335144,9.89046,0.327178,6.74933,18.6512,-1.46142,19.4571,-3.19972,-7.55231,6.00485,-6.02346,-2.92087,-1.13622,-2.44091,12.15,-8.68615,-0.929572,30.1691,-20.8527,7.94507,-0.882771,7.17781,6.87288,6.54702,-2.72467,-3.02908,5.28724,-8.80176,-3.59066,-4.77119,107.556,-387.14
-11.029,-37.0956,13.5313,4.90204,-0.680469,-3.78572,6.40599,10.7365,-13.0713,3.60714,-14.5864,-18.5556,-6.05392,0.0975766,10.071,0.463255,6.90103,18.2626,-1.35505,19.2821,-3.03034,-7.49972,5.94479,-6.07537,-0.92388,-1.22939,-3.78672,11.3612,-8.89108,-0.956291,34.6456,-20.8709,8.87981,-0.904368,7.23351,6.56638,11.4366,-2.61706,-2.66856,5.11315,-8.77944,-3.43236,-4.54268,107.783,-388.39
-11.0253,-36.5714,13.6146,4.9032,-1.40735,-3.85189,6.27023,10.8335,-13.0824,3.60021,-13.9595,-18.7708,-5.99627,-0.0979983,10.4707,0.645084,6.90795,17.8956,-1.41336,19.0399,-3.18403,-7.46642,5.86184,-6.00047,1.15534,-1.70305,-5.00285,10.7785,-9.11751,-0.978996,39.1636,-20.4337,9.58675,-0.755433,7.22789,6.28493,16.5052,-2.38541,-2.54955,4.89408,-8.74035,-3.2753,-4.26039,107.98,-389.593
-11.064,-36.2511,13.7195,4.85762,-1.96543,-3.9692,6.16923,11.3847,-13.3203,3.67589,-13.3748,-19.0092,-5.81789,-0.193302,10.8026,0.867074,6.48977,17.4825,-1.59268,18.5757,-3.54573,-7.43895,5.77416,-5.9992,3.50638,-2.66136,-5.9881,10.2775,-9.30078,-0.959566,43.4915,-19.4244,9.93846,-0.701834,7.2068,6.03437,20.4309,-2.14955,-2.57082,4.68254,-8.69482,-3.15176,-3.95788,108.142,-390.759
-11.1631,-36.1217,13.8406,4.84884,-2.34584,-4.16162,6.16378,12.258,-13.6599,3.90432,-12.8317,-19.3043,-5.58165,-0.239582,11.0897,1.12799,5.81088,16.9824,-2.06558,17.9602,-4.04122,-7.39078,5.68946,-6.04285,6.18501,-4.01997,-6.72032,9.72786,-9.41955,-0.88493,47.8355,-17.7196,10.2107,-0.750661,7.21468,5.7786,23.7645,-1.85139,-2.85934,4.46586,-8.6566,-3.03241,-3.63749,108.277,-391.899
-11.3068,-36.1499,13.9786,4.90608,-2.56969,-4.39259,6.2747,13.2377,-13.9537,4.22332,-12.4516,-19.6417,-5.27693,-0.379259,11.4657,1.37204,5.10335,16.5344,-2.49484,17.1937,-4.61133,-7.32437,5.63427,-5.91693,8.58169,-5.41357,-6.96705,9.25959,-9.44158,-0.82501,51.2032,-15.6781,10.4816,-0.659866,7.18061,5.53388,27.3423,-1.27232,-3.23543,4.22832,-8.62945,-2.8949,-3.28656,108.391,-392.999
-11.4643,-36.3293,14.0981,5.02131,-2.5934,-4.62108,6.44068,14.5576,-14.3135,4.65325,-12.201,-20.0018,-5.03104,-0.444863,11.7375,1.62253,4.06147,16.113,-3.19996,16.3819,-5.39369,-7.27971,5.55904,-5.82726,10.7696,-6.7659,-6.74129,8.77014,-9.3964,-0.757734,54.2224,-13.0681,10.9062,-0.645745,7.15054,5.30947,29.2309,-1.1657,-3.38175,4.01915,-8.61465,-2.77582,-2.93305,108.497,-394.057
-11.6426,-36.6629,14.2377,5.20117,-2.45492,-4.84491,6.6477,16.3308,-14.7501,5.20362,-12.0425,-20.4024,-4.69446,-0.533456,11.9287,1.86503,2.63856,15.663,-4.05621,15.4775,-6.3428,-7.23215,5.43575,-5.79711,12.9834,-8.09184,-6.21271,8.18776,-9.28504,-0.708679,56.3803,-10.2009,11.4386,-0.711351,7.14006,5.07087,30.1196,-1.05955,-3.24221,3.8239,-8.61802,-2.64982,-2.58337,108.596,-395.104
-11.8642,-37.1112,14.4086,5.4002,-2.25279,-5.07881,6.97444,17.885,-14.9486,5.7959,-12.0434,-20.8028,-4.25789,-0.636094,12.1951,2.03159,1.37271,15.2644,-4.95463,14.7498,-7.13577,-7.15212,5.32264,-5.6349,14.782,-9.05293,-5.53044,7.71759,-9.14074,-0.688523,57.6846,-7.64729,12.0196,-0.646556,7.12977,4.82849,30.0981,-0.769218,-3.13789,3.61128,-8.63095,-2.50908,-2.2325,108.693,-396.124
-12.0733,-37.5678,14.5768,5.5671,-2.03999,-5.27659,7.26008,19.5096,-15.1046,6.37722,-12.1119,-21.1675,-3.80773,-0.678904,12.3755,2.16765,-0.0232446,14.9336,-5.88863,14.0885,-8.05463,-7.05437,5.2527,-5.44839,16.3368,-9.49594,-4.85824,7.27228,-8.99997,-0.685678,58.3004,-5.61196,12.4096,-0.650794,7.14056,4.60138,29.0153,-0.669667,-2.80289,3.42396,-8.64742,-2.38556,-1.90414,108.79,-397.107
-12.3016,-38.0284,14.7505,5.71084,-1.88745,-5.47385,7.50743,21.2621,-15.2419,6.99658,-12.1932,-21.524,-3.18802,-0.593833,12.4749,2.27874,-1.5821,14.5806,-6.75883,13.53,-8.60778,-6.96753,4.94682,-5.40244,17.8976,-9.42325,-4.24697,6.80924,-8.86677,-0.686037,58.4642,-4.06738,12.4295,-0.725725,7.15714,4.35839,26.8205,-0.849183,-2.22785,3.23109,-8.6576,-2.27311,-1.59452,108.889,-398.085
-12.5645,-38.5309,14.9195,5.85677,-1.77422,-5.67533,7.79134,22.6035,-15.2741,7.58177,-12.3026,-21.8421,-2.20176,-0.41991,12.6425,2.30362,-2.7035,14.2046,-7.33246,13.1101,-8.48129,-6.79974,4.7029,-5.26747,19.143,-8.88902,-3.83412,6.45663,-8.74595,-0.707703,58.1389,-3.34324,11.9882,-0.682311,7.18856,4.10765,23.9496,-0.645627,-1.62816,3.0069,-8.66568,-2.15348,-1.30246,108.981,-399.049
-12.8007,-38.9503,15.0328,5.97221,-1.73335,-5.83243,8.03742,23.4865,-15.2554,8.10364,-12.4297,-22.0837,-1.12043,-0.166296,12.7632,2.30451,-3.37209,13.8884,-7.69605,12.3715,-9.15609,-6.60887,4.36047,-5.18009,20.1596,-7.75132,-3.6392,6.12164,-8.64058,-0.740187,57.1649,-3.45465,10.9592,-0.703359,7.21607,3.87719,21.6656,-0.380249,-0.697962,2.79678,-8.66864,-2.05503,-1.03951,109.063,-399.987
-13.0142,-39.3321,15.0725,6.085,-1.75817,-5.96324,8.08802,24.7149,-15.2855,8.599,-12.5632,-22.2875,0.193663,0.185437,12.8664,2.33557,-4.27166,13.5666,-8.01418,11.5566,-9.43112,-6.42058,3.95586,-5.13065,21.1098,-6.18854,-3.53947,5.7338,-8.53159,-0.776617,55.5216,-3.9294,9.36983,-0.790381,7.2397,3.6382,19.6429,-0.0837636,0.737718,2.5663,-8.66556,-1.95974,-0.795459,109.129,-400.926
-13.2257,-39.7419,15.0383,6.19134,-1.83379,-6.09827,8.15299,25.582,-15.2735,9.02973,-12.69,-22.452,1.87423,0.633017,13.0698,2.35836,-4.63466,13.1829,-7.8927,10.5476,-9.74234,-6.24357,3.57785,-5.07647,21.8534,-4.60937,-3.53199,5.44885,-8.42255,-0.801323,53.5736,-4.60453,7.58778,-0.760786,7.2669,3.38995,16.9176,0.6116,2.18147,2.31085,-8.64814,-1.86446,-0.571124,109.179,-401.864
-13.3901,-40.0975,14.9327,6.25969,-1.94034,-6.21219,8.13205,26.265,-15.2548,9.35372,-12.888,-22.5795,3.52899,1.04309,13.3288,2.42443,-4.72281,12.9202,-7.58037,9.44855,-10.7121,-6.06961,3.50982,-4.93681,22.3692,-3.06827,-3.50757,5.1707,-8.32493,-0.805155,50.9147,-5.18253,5.5324,-0.78909,7.28815,3.16699,15.0144,1.53485,3.80625,2.08136,-8.62519,-1.78696,-0.375837,109.205,-402.775
-13.5436,-40.4926,14.7034,6.28344,-2.08717,-6.33987,8.01936,27.0745,-15.2915,9.62533,-13.1561,-22.7021,5.25745,1.44388,13.6666,2.56645,-4.71687,12.736,-7.10468,8.27407,-12.1673,-5.95961,3.17591,-4.90248,22.7337,-1.50366,-3.46329,4.88522,-8.21785,-0.752452,47.2564,-5.62318,3.15557,-0.881646,7.30194,2.94399,13.7054,2.78587,5.71224,1.85427,-8.58919,-1.7158,-0.206443,109.206,-403.69
-13.7471,-41.0348,14.3268,6.2737,-2.25882,-6.50139,7.89988,27.9058,-15.3685,9.84637,-13.3695,-22.8284,7.17457,1.85367,14.0859,2.73696,-4.46164,12.5037,-6.60347,7.35345,-12.4581,-5.8705,3.11052,-4.80742,22.9297,-0.328868,-3.38474,4.73796,-8.08956,-0.639676,43.3804,-5.79025,1.0505,-0.871049,7.32275,2.71455,11.7589,4.30879,7.49457,1.61103,-8.54546,-1.63701,-0.0595787,109.191,-404.612
-13.9602,-41.6102,13.8798,6.24382,-2.41281,-6.66276,7.93993,28.1142,-15.4179,9.95349,-13.5908,-22.9638,8.82917,2.18575,14.5612,2.92168,-3.57695,12.3892,-5.93495,6.73844,-13.4516,-5.7967,2.93414,-4.79244,22.7683,0.627264,-3.19322,4.59231,-7.94803,-0.49791,38.64,-5.51628,-0.830333,-0.925242,7.34081,2.51234,10.9667,5.48703,9.2938,1.41368,-8.50177,-1.5723,0.0628197,109.156,-405.504
-14.2856,-42.4534,13.2053,6.26442,-2.45843,-6.84125,7.92258,28.5441,-15.4782,9.99979,-13.8192,-23.1194,10.3937,2.40868,15.0791,3.11054,-2.79806,12.3698,-5.47379,6.53469,-14.1561,-5.72586,2.79106,-4.82578,22.265,1.53193,-2.8375,4.39876,-7.73586,-0.307892,32.7358,-4.6549,-2.70375,-1.0681,7.35762,2.31099,12.2839,5.40834,11.4472,1.22384,-8.46452,-1.49727,0.166816,109.103,-406.396
-14.7324,-43.6912,12.2127,6.37782,-2.34434,-7.05937,7.97947,29.0229,-15.5732,10.052,-13.9227,-23.2775,11.9947,2.63006,15.549,3.28304,-1.94783,12.2249,-5.3087,6.31846,-14.4179,-5.59232,2.4955,-4.93613,21.5818,2.11332,-2.47433,4.26736,-7.40501,-0.0510658,26.9783,-3.35895,-4.2051,-1.21116,7.37953,2.13713,11.38,7.02593,13.2887,1.0854,-8.42731,-1.45193,0.250867,109.045,-407.305
-15.1771,-45.026,11.1387,6.53412,-2.12207,-7.2591,8.00098,29.71,-15.6745,10.0364,-14.0172,-23.4488,13.2891,2.76799,15.9863,3.44058,-1.49186,12.1103,-5.21909,6.51863,-14.6964,-5.43164,2.37598,-4.98574,20.4393,2.75683,-2.12481,4.05806,-7.03634,0.205014,21.9185,-2.44989,-5.46984,-1.34989,7.40903,1.94027,9.91321,9.24825,14.6501,0.900263,-8.40075,-1.36148,0.328323,108.979,-408.16
-15.6412,-46.6303,9.84447,6.75101,-1.82635,-7.47196,8.08506,30.1959,-15.8063,9.98653,-14.113,-23.6413,14.4285,2.98735,16.3583,3.60358,-1.02916,11.9811,-5.14283,7.08286,-15.0703,-5.26784,2.12774,-5.08211,18.8953,3.80274,-2.16866,3.71548,-6.57181,0.51001,15.1729,-0.20252,-6.22316,-1.57008,7.45067,1.72879,9.94641,10.1698,16.3215,0.711547,-8.37715,-1.2668,0.385529,108.904,-409.04
-16.1286,-48.6552,8.23603,7.01774,-1.4703,-7.70317,8.20253,30.5206,-15.9836,9.98328,-14.051,-23.8055,15.5828,3.3085,16.5243,3.7373,-0.430745,11.6883,-5.28258,7.39109,-15.0529,-5.09791,2.11191,-5.19463,17.4611,4.91927,-2.64214,3.40422,-5.98569,0.888712,9.39715,1.9499,-6.57197,-1.6893,7.4972,1.49758,8.83679,11.7075,17.7508,0.491486,-8.35262,-1.15738,0.423705,108.828,-409.947
-16.5058,-50.6162,6.68502,7.25952,-1.18658,-7.89319,8.38402,30.4915,-16.1808,9.97829,-13.9954,-23.9271,16.4757,3.69719,16.5647,3.8325,0.286285,11.4213,-5.30694,7.83767,-15.0412,-4.97314,1.90137,-5.21792,16.2401,6.63291,-3.57966,3.01735,-5.42657,1.24708,4.54026,2.5972,-6.35963,-1.8603,7.53743,1.27201,6.85678,14.3361,18.689,0.288346,-8.33244,-1.05727,0.448399,108.754,-410.848
-16.742,-51.9646,5.40203,7.46533,-1.06549,-8.02895,8.26386,31.7732,-16.3902,9.95687,-13.9139,-23.9781,17.0708,3.90567,16.4519,3.84722,-0.299234,11.169,-5.19826,8.39637,-15.1297,-4.92165,1.74847,-5.1651,15.4053,8.47543,-4.60673,2.5509,-4.90345,1.60697,0.557069,1.65064,-5.84856,-2.00435,7.60569,0.990122,6.75346,16.0208,19.9283,0.00795994,-8.31325,-0.903793,0.469849,108.676,-411.765
-17.0799,-54.322,3.46607,7.69332,-1.00143,-8.13586,8.19392,32.8113,-16.6512,9.97846,-13.6328,-23.9327,17.5721,4.16234,16.0613,3.76133,-0.554236,10.7485,-5.35865,8.30563,-15.0004,-4.85468,1.7719,-5.1993,15.1341,9.67889,-5.6806,2.14259,-4.30589,2.0208,-2.7766,1.10058,-5.17728,-2.11559,7.68837,0.723794,7.32575,17.4645,20.8634,-0.216846,-8.28951,-0.779164,0.469681,108.598,-412.742
-17.3169,-56.4779,1.68439,7.89498,-0.965192,-8.18441,7.96906,34.4658,-16.8672,9.97765,-13.3631,-23.7868,17.7692,4.22209,15.6108,3.57433,-1.45094,10.4152,-5.22914,8.49207,-14.9074,-4.88081,1.73404,-5.08172,15.36,9.74961,-6.03289,1.70273,-3.75687,2.38421,-3.51729,0.440794,-4.47889,-2.27116,7.7762,0.474395,7.93378,19.3758,21.0137,-0.404123,-8.27176,-0.661441,0.473654,108.513,-413.691
-17.4965,-58.541,-0.127863,8.11442,-0.961029,-8.16676,7.65243,36.4217,-17.0223,9.92753,-12.8796,-23.5809,17.7028,4.12051,15.0289,3.35313,-2.65305,9.949,-4.99752,8.885,-14.8653,-4.97936,1.66297,-4.85182,15.5399,8.9324,-5.69893,1.18251,-3.12004,2.74672,-3.92022,1.01953,-4.24919,-2.48455,7.86546,0.211586,10.8396,19.9793,20.693,-0.570409,-8.25607,-0.5351,0.476171,108.435,-414.642
-17.5729,-60.6802,-2.10954,8.33557,-0.978454,-8.08951,7.30119,38.2985,-17.1365,9.8107,-12.2714,-23.265,17.4868,3.9994,14.3729,3.02951,-3.83484,9.41449,-5.00488,9.05237,-14.7278,-5.01985,1.82125,-4.78137,15.6191,7.07179,-4.93446,0.728457,-2.26323,3.13134,-3.78919,2.88652,-4.44014,-2.56482,7.94407,-0.0555264,12.3679,19.9539,19.6277,-0.744994,-8.24272,-0.386551,0.472986,108.37,-415.616
-17.5145,-63.1789,-4.18967,8.527,-0.975765,-7.96234,7.27678,38.7034,-17.169,9.59737,-11.7076,-22.8973,17.1532,3.98427,13.8762,2.69735,-3.83175,8.98632,-4.98952,9.56615,-14.5453,-5.02462,2.12964,-4.82895,15.1754,5.15744,-4.22654,0.27013,-1.38139,3.46196,-3.61134,5.66078,-4.66167,-2.6661,7.99776,-0.298663,14.3946,18.8758,17.8595,-0.880456,-8.23635,-0.247041,0.474573,108.321,-416.556
-17.3421,-64.6849,-5.82016,8.72482,-1.09799,-7.68998,7.25855,38.9046,-17.1347,9.24151,-11.179,-22.4357,16.6144,3.94421,13.61,2.40622,-3.91781,8.60711,-4.79247,10.6534,-14.4242,-5.04465,2.69529,-4.92366,14.7956,3.59424,-3.72305,-0.215651,-0.422594,3.70424,-3.10009,7.70587,-4.68765,-2.79231,8.03275,-0.533262,15.7299,17.6225,16.2542,-0.978175,-8.24162,-0.0947433,0.499774,108.305,-417.487
-17.0074,-66.1284,-7.62959,8.92767,-1.33022,-7.22227,7.29852,38.8032,-17.0573,8.80379,-10.4487,-21.9183,15.9324,4.00038,13.3838,2.20962,-3.56178,7.99766,-4.96961,11.2609,-14.3705,-5.18159,3.0956,-4.83424,14.5264,2.60243,-3.56636,-0.585484,0.694527,3.85152,-2.53212,8.24421,-4.44373,-2.78919,7.99949,-0.760077,16.048,16.8333,14.6973,-1.04247,-8.25151,0.0927199,0.537225,108.317,-418.411
-16.5835,-67.1878,-9.1883,9.05014,-1.62163,-6.67709,7.33069,38.298,-16.9805,8.28631,-10.3359,-21.2919,15.1492,3.98929,13.5638,1.99676,-3.341,7.94729,-5.06458,11.8462,-14.275,-5.32777,3.30211,-4.76253,14.5778,2.58512,-3.78987,-0.897411,1.62957,3.87059,-1.47016,7.32204,-3.82296,-2.79746,8.00937,-0.949399,14.3735,16.3905,13.1896,-1.05593,-8.26792,0.274795,0.573525,108.293,-419.289
-16.0402,-67.9306,-10.7089,9.09826,-1.94127,-5.98426,7.30577,37.8264,-16.8554,7.71414,-10.473,-20.6269,14.1098,3.85256,13.9562,1.94633,-3.31847,8.15571,-5.03626,12.342,-14.167,-5.53862,3.76846,-4.70769,14.7474,2.9371,-4.13263,-1.18239,2.52483,3.76203,-0.206917,5.76345,-3.05909,-2.85256,8.03715,-1.12755,13.5438,16.2402,12.0081,-0.999094,-8.29719,0.472326,0.607493,108.28,-420.11
-15.3492,-68.4364,-12.3189,9.0574,-2.31066,-5.16421,7.24993,37.4685,-16.7537,7.07824,-10.4186,-20.0104,12.8377,3.75422,14.3539,2.08152,-3.18613,8.26302,-5.13848,12.3144,-14.2523,-5.81863,3.90663,-4.56006,15.1386,2.92132,-4.35462,-1.35105,3.64172,3.57974,0.993002,4.26802,-2.48705,-2.82112,7.96646,-1.29368,12.4107,16.2773,11.1496,-0.898478,-8.33723,0.698678,0.629971,108.278,-420.909
-14.6726,-68.6393,-13.6568,8.91961,-2.59631,-4.42478,7.11444,36.55,-16.6569,6.51524,-10.2116,-19.535,11.5585,3.65724,14.6703,2.29528,-3.02314,8.32089,-5.10342,12.0427,-14.1157,-6.09489,3.57335,-4.28043,15.171,2.57299,-4.36908,-1.48744,4.5614,3.36937,1.74696,3.30414,-2.06693,-2.8244,7.99182,-1.42817,11.6294,16.0593,10.344,-0.773761,-8.38103,0.905241,0.646275,108.268,-421.665
-13.9964,-68.476,-14.8266,8.70865,-2.86789,-3.76717,6.8499,35.5208,-16.5629,5.93386,-9.65418,-19.1749,10.0142,3.45814,14.9625,2.56082,-3.39804,8.31535,-4.9351,11.6951,-13.769,-6.12271,3.58617,-4.32176,15.0873,1.79342,-4.38513,-1.64024,5.44262,3.18672,2.43762,2.52524,-1.59477,-2.8699,8.07542,-1.55092,10.6965,15.8282,9.33317,-0.632684,-8.43585,1.10515,0.652279,108.245,-422.389
-13.2438,-68.0385,-15.9966,8.45857,-3.20792,-3.13346,6.52524,34.7659,-16.4745,5.30185,-9.5592,-18.9946,8.08104,3.28967,15.5796,2.99768,-4.09026,9.07136,-4.86202,11.1102,-13.6754,-6.05711,3.93468,-4.37388,14.6012,-0.344951,-4.1741,-1.74084,6.60032,3.04131,2.453,2.39074,-1.28766,-2.85225,7.94145,-1.65443,9.72963,15.8886,8.3285,-0.478711,-8.50223,1.31001,0.651945,108.258,-423.075
-12.5957,-67.4233,-16.9183,8.23785,-3.54731,-2.66743,6.194,34.5814,-16.455,4.73605,-9.47369,-19.0159,6.08931,3.08837,16.2542,3.43174,-5.38647,9.96738,-4.70662,10.6421,-13.1365,-5.91555,3.88843,-4.34518,13.9798,-2.99195,-3.79767,-1.86151,7.3928,2.97223,2.14978,2.78268,-1.18793,-2.84876,7.99083,-1.74054,8.82542,16.0616,7.41413,-0.343845,-8.56423,1.47429,0.652001,108.253,-423.732
-11.9795,-66.592,-17.7437,8.06458,-3.92087,-2.29521,5.77071,34.4819,-16.4902,4.19894,-9.40123,-19.1759,3.87347,2.67705,17.0932,3.77406,-7.21343,11.1444,-4.40153,10.3725,-12.0712,-5.68637,4.1355,-4.31966,13.2532,-5.73406,-3.3525,-2.03074,7.92472,2.96545,2.13674,4.29765,-0.892421,-2.86857,8.14828,-1.80683,7.48984,15.006,5.96309,-0.217718,-8.62827,1.60714,0.633189,108.236,-424.374
-11.2895,-65.5509,-18.609,7.90249,-4.32681,-1.91372,5.35813,34.8421,-16.5289,3.63952,-9.15259,-19.4227,1.45024,2.02842,18.0779,4.04808,-8.94306,12.4225,-4.07755,9.90054,-11.163,-5.40499,4.70188,-4.2752,12.6694,-8.55208,-2.90467,-2.16595,8.76713,2.97928,2.20368,5.93249,-0.713072,-2.84685,7.95314,-1.83877,6.13588,13.4759,4.44725,-0.0902903,-8.70058,1.72941,0.569976,108.221,-425
-10.6796,-64.5317,-19.3322,7.79218,-4.6754,-1.59479,4.95106,35.6288,-16.6297,3.22638,-9.64149,-19.7454,-0.721232,1.31677,19.253,4.22723,-10.6362,14.3105,-3.68366,10.252,-9.54535,-5.20482,5.09092,-4.25607,11.9821,-10.5943,-2.4743,-2.3156,9.15795,3.00889,2.27077,7.24228,-0.661157,-2.83235,8.02358,-1.86152,4.81385,11.7009,2.99696,0.00922043,-8.76587,1.81252,0.442988,108.215,-425.61
-10.0873,-63.4232,-20.0051,7.70025,-4.94964,-1.24926,4.49303,36.361,-16.7526,2.9803,-9.26117,-20.044,-2.37993,0.645702,20.0597,4.33018,-12.5186,15.2499,-3.18376,12.1853,-6.87988,-5.06617,5.35603,-4.25143,11.5172,-11.4996,-2.23613,-2.49562,9.25618,3.00435,2.84895,7.59254,-0.479141,-2.84342,8.28173,-1.86623,3.43807,9.62442,1.46598,0.096475,-8.83279,1.86853,0.264896,108.225,-426.224
-9.43956,-62.0969,-20.6887,7.56794,-5.19322,-0.829802,4.03308,36.1774,-16.8607,2.74816,-8.28141,-20.3164,-3.87005,-0.0662963,20.7446,4.43806,-12.2315,15.5593,-2.44969,13.1503,-4.60357,-4.90689,5.95148,-4.21688,11.1959,-12.2018,-2.15622,-2.63454,9.85746,2.94615,3.68361,7.35863,-0.11824,-2.84647,8.01452,-1.81989,2.04004,7.42844,-0.100294,0.188654,-8.91283,1.90828,0.0170736,108.258,-426.822
-8.88072,-60.8432,-21.2246,7.41808,-5.35695,-0.437228,3.59949,35.8037,-16.9734,2.71228,-7.83671,-20.4632,-4.83576,-0.550131,21.3241,4.50993,-11.3629,16.0124,-1.59627,15.2325,-2.27049,-4.94545,6.07647,-4.19668,10.9292,-11.9945,-2.22402,-2.75927,10.0042,2.851,4.37109,5.50565,0.0029234,-2.85069,8.10456,-1.77259,1.01302,6.16704,-1.19847,0.265006,-8.98874,1.92512,-0.287334,108.307,-427.391
-8.35462,-59.4756,-21.6622,7.21288,-5.48345,-0.0445698,3.1841,35.329,-17.0607,2.81297,-7.80883,-20.513,-5.42521,-0.831922,21.871,4.60717,-10.0239,16.4885,-0.552505,17.9781,0.0971024,-5.1079,5.89518,-4.17925,10.6093,-11.394,-2.32271,-2.855,10.5955,2.71693,5.10096,3.27988,0.15508,-2.89146,7.64118,-1.67546,0.0308087,4.72578,-2.22329,0.34354,-9.07496,1.91087,-0.635808,108.368,-427.916
-7.76919,-57.8942,-22.0725,6.91458,-5.61283,0.348228,2.87123,33.8879,-17.101,2.84107,-7.14084,-20.5345,-5.82052,-0.954693,22.3186,4.80068,-8.54327,16.1577,0.395398,20.0476,1.58499,-5.15213,6.15646,-4.08409,10.2975,-11.5271,-2.41865,-2.91531,10.9497,2.55961,5.68166,1.21408,0.312844,-2.91856,7.29336,-1.54521,-0.77716,3.38029,-3.13028,0.434585,-9.1807,1.86644,-1.02061,108.438,-428.395
-7.25991,-56.4491,-22.3668,6.59143,-5.72503,0.649373,2.58295,32.738,-17.1238,2.9708,-6.97737,-20.4432,-6.23275,-1.00417,22.7203,4.97514,-7.04765,16.0575,0.932151,22.3131,2.02736,-5.30055,5.80614,-3.99572,9.915,-11.5413,-2.53174,-2.93401,10.7224,2.41801,5.96913,-1.07312,0.378613,-2.92183,7.39865,-1.42883,-1.33509,2.44453,-3.80126,0.513797,-9.28367,1.80158,-1.43256,108.512,-428.837
-6.7648,-55.0268,-22.6065,6.22228,-5.8504,0.886799,2.24106,31.938,-17.1058,3.18407,-7.19005,-20.2951,-6.30063,-0.95744,23.167,5.18537,-5.51057,16.1755,1.14255,23.9221,2.18418,-5.53569,5.03838,-3.93296,9.43529,-11.5317,-2.59672,-2.91914,9.95297,2.27622,6.36601,-3.22892,0.518445,-2.91262,7.86425,-1.30125,-2.04887,1.27616,-4.45593,0.588853,-9.39658,1.70244,-1.84648,108.586,-429.258
