SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3817
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-5.81276,-31.6017,-9.76719,15.0774,2.3045,1.09387,-2.423,25.0326,-11.1362,-0.543052,-13.5295,-15.9751,5.21966,0.289246,13.3332,-3.18468,26.5589,25.8298,-4.51631,-18.7769,-3.03194,-6.17498,15.8462,0.750561,16.2932,-19.4942,-8.8318,-2.30943,-7.38686,-3.28981,21.6391,-4.67117,3.16767,44.1228,-14.0563,-4.69392,-2.33049,0.150121,5.56017,-4.64247,13.5104,0.8898,-63.5135,106.346,234.249
-5.35273,-32.1696,-9.63839,16.0004,2.86991,0.681555,-2.07281,25.2574,-11.8169,-0.770604,-14.158,-15.6697,5.81638,0.429098,13.5542,-3.6408,27.0715,26.4178,-4.70464,-18.5923,-3.73312,-4.93761,14.4832,1.97557,14.5947,-19.5293,-9.62445,-0.935435,-6.38509,-3.19285,21.5255,-5.35985,3.04984,48.1462,-13.6957,-4.65364,-2.99305,0.68639,6.20284,-4.83448,13.5942,0.871328,-64.0409,106.496,233.668
-4.80806,-32.8665,-9.44534,16.9196,3.4288,0.260011,-1.71305,25.8814,-12.4693,-1.06915,-15.5075,-15.0814,6.08125,0.766709,12.2938,-4.13937,26.8094,26.2341,-5.14948,-17.2069,-4.79488,-5.21477,15.2101,0.682904,12.6996,-19.4385,-10.4732,0.436723,-5.39025,-3.08757,20.9019,-5.7709,3.25974,50.0993,-13.7789,-4.33302,-3.36707,0.669211,6.54242,-4.81471,13.6192,0.864659,-64.5381,106.655,233.15
-4.52857,-33.2662,-9.29743,17.8343,3.98064,-0.170266,-1.27866,26.7445,-13.2582,-1.20424,-16.3666,-14.7415,6.63056,0.825974,10.6921,-4.29563,26.81,25.4653,-5.20854,-17.7764,-4.48179,-5.79725,14.9735,-0.206825,10.7914,-19.3278,-11.304,0.408788,-4.69236,-2.82871,20.1804,-6.6312,3.21188,49.8428,-13.8403,-3.69987,-3.7218,1.12265,7.101,-4.70474,13.7309,0.920378,-65.0468,106.824,232.752
-4.23367,-33.6971,-9.13515,18.7437,4.52491,-0.608759,-0.773592,27.1121,-13.9087,-1.41493,-17.3227,-14.3752,6.97337,0.858639,9.17192,-4.56048,26.8113,24.7711,-5.60975,-17.9091,-4.23955,-6.49285,15.2294,-1.28244,8.87133,-19.1976,-12.1154,0.0603376,-4.04171,-2.5435,19.3859,-7.58128,3.13485,48.5291,-13.9852,-2.83049,-3.99746,1.6687,7.67789,-4.26725,13.7021,0.939259,-65.5224,107.009,232.399
-4.08951,-33.9322,-9.02905,18.6084,4.59119,-1.01263,-0.387457,27.8354,-14.4223,-1.63156,-18.2785,-14.0124,7.50931,0.765552,7.66961,-4.86461,26.9222,24.0702,-5.86055,-18.1441,-3.57129,-7.17368,15.455,-2.36951,7.96319,-18.786,-12.6124,0.134027,-3.98033,-2.12397,18.5948,-8.53605,3.08125,46.7265,-14.1077,-2.0018,-4.27433,2.21918,8.25289,-4.72627,13.9752,1.11739,-65.9398,107.229,231.87
-3.92072,-34.2483,-8.8909,18.4917,4.69183,-1.38755,0.0543479,28.4853,-14.9601,-2.22135,-18.0369,-13.9027,8.01955,0.71832,6.33578,-5.2655,27.2553,23.4263,-6.75102,-18.4496,-3.39918,-7.83632,15.6476,-3.4624,5.90234,-18.4002,-13.1377,0.193542,-3.88414,-1.73584,16.6275,-9.37029,3.31236,43.6665,-14.3648,-0.791259,-4.44656,2.69839,8.547,-4.47788,13.9525,1.20406,-66.3145,107.45,231.252
-3.83935,-34.4439,-8.81199,18.3743,4.79327,-1.76229,0.420751,28.8178,-15.3671,-2.83247,-17.0494,-14.0958,8.60665,0.475533,6.13114,-5.53473,27.8857,23.4598,-7.40762,-19.1552,-3.08733,-7.72347,14.7231,-2.9704,4.98864,-18.5443,-13.5323,2.80543,-3.7206,-1.15136,15.6858,-9.87598,3.27131,43.5598,-14.6248,-0.734604,-4.69965,3.33736,9.24995,-4.38171,13.9934,1.31594,-66.6278,107.719,230.359
-3.80021,-34.5662,-8.76563,18.2562,4.8955,-2.13681,1.01684,28.4375,-15.7881,-3.41356,-15.8979,-14.3471,8.77155,0.763666,6.0886,-5.71618,28.2457,23.4574,-8.70894,-19.605,-3.96585,-7.37447,14.7914,-2.83786,3.59525,-18.9026,-13.9323,5.50983,-3.57552,-0.530275,14.1781,-9.95819,3.44655,44.0887,-14.8264,-0.996634,-4.88235,3.75815,9.75083,-5.80154,14.2079,1.487,-66.9047,107.979,229.399
-3.89551,-32.8813,-8.95529,18.4307,3.54454,-2.02385,1.66462,27.792,-16.2195,-3.9801,-14.6075,-14.6368,8.97109,1.05854,5.88215,-5.89575,28.8532,23.3465,-9.76534,-20.8521,-5.22598,-6.86383,15.0799,-2.82778,2.24554,-19.45,-14.5106,8.26838,-3.29987,0.350594,12.6956,-10.0913,3.61351,45.3788,-14.8919,-1.62252,-5.10601,4.21157,10.285,-8.71068,14.5935,1.69348,-67.1949,108.24,228.285
-3.99758,-31.19,-9.14218,18.7117,2.12684,-1.57471,2.24022,26.9858,-16.5656,-4.6035,-13.2486,-14.9432,10.2534,1.01161,5.69914,-6.08695,29.4158,23.1841,-10.9541,-21.7675,-5.4587,-6.33199,15.4908,-2.7425,0.706382,-19.8879,-14.8048,10.9594,-3.07053,0.891805,11.2176,-10.225,3.79492,46.6639,-14.9375,-2.25351,-5.33193,4.65467,10.8155,-11.424,14.8746,1.82086,-67.3617,108.51,227.111
-4.16661,-29.4275,-9.39489,19.0333,0.711896,-1.08346,2.72248,26.0833,-16.8614,-4.86869,-13.0483,-15.027,11.7686,0.840495,5.39373,-6.21164,30.0294,22.92,-11.6019,-23.2856,-5.85187,-5.80407,15.9061,-2.6608,0.272067,-20.2905,-14.9929,13.635,-2.86407,1.38169,10.8525,-10.2013,3.83668,49.2013,-14.7772,-3.24928,-5.58681,4.86663,11.2741,-15.7126,15.34,1.87611,-67.4869,108.779,225.883
-4.36959,-27.6998,-9.6411,19.3685,-0.656425,-0.614579,3.3187,25.1181,-17.24,-5.06491,-12.7843,-15.1031,13.5738,0.664011,5.31163,-6.34842,30.6918,22.8418,-12.3309,-24.6906,-6.01959,-5.53178,15.9863,-2.64679,-1.12641,-20.9279,-15.027,13.6493,-2.70834,1.9323,9.43042,-9.73532,3.95384,49.1531,-14.671,-3.6072,-5.76031,4.91537,11.3234,-19.9924,15.8072,1.89609,-67.6514,108.952,224.799
-4.57916,-25.9747,-9.88027,19.707,-1.96774,-0.0548566,3.5981,24.5781,-17.5004,-5.23818,-12.4582,-15.1766,15.6298,0.292882,5.17868,-6.46496,31.091,22.7064,-12.7792,-25.4831,-5.33572,-5.25989,16.0676,-2.63439,-2.09341,-21.3916,-14.9772,13.423,-2.32714,2.4428,8.69204,-9.57217,3.95703,48.8551,-14.7447,-3.98626,-5.8847,5.02751,11.044,-22.7713,16.0724,1.85915,-67.8258,109.103,223.671
-4.56517,-25.949,-9.84836,19.708,-1.81011,0.0752796,3.78274,24.2184,-17.6904,-5.35525,-12.1382,-15.2311,17.7391,-0.165251,5.09876,-6.55909,31.2735,22.6796,-13.1363,-25.749,-4.05276,-5.15588,15.8988,-2.67967,-3.41602,-21.5865,-14.5326,13.232,-2.03661,2.59792,7.65429,-9.42839,3.93939,41.3981,-15.4015,-2.82718,-6.02737,5.08778,10.7162,-19.9963,15.8123,2.09586,-67.9231,109.181,222.47
-4.55113,-25.9233,-9.81643,19.6408,-1.64477,0.282057,3.93753,23.9447,-17.8484,-5.39666,-11.8321,-15.2589,18.5229,-0.158849,4.99746,-6.63751,31.3713,22.7019,-13.3628,-26.1878,-4.19674,-5.55315,16.0384,-2.67428,-4.70493,-21.8034,-13.9932,12.9116,-1.4198,2.73396,6.61667,-9.28481,3.91923,32.356,-16.0178,-1.40923,-5.99849,5.12074,10.1043,-15.3323,15.1799,2.55376,-68.0471,109.232,221.231
-4.4505,-25.8144,-9.70238,19.528,-1.51811,0.503563,4.04641,23.6346,-17.9181,-5.37943,-11.5144,-15.2695,19.1799,-0.225464,4.83207,-6.70624,31.5295,22.7192,-13.417,-26.8428,-4.74503,-5.95078,16.1779,-2.66587,-5.99329,-22.0252,-13.4566,12.6626,-0.609086,2.82807,5.47453,-9.18494,3.8709,22.4742,-16.3274,0.212086,-5.86149,5.17801,9.52339,-8.62307,14.0608,3.10723,-68.1982,109.284,219.982
-4.30459,-25.6107,-9.5761,19.3917,-1.43296,0.755894,4.02655,23.2976,-17.8414,-5.27233,-11.4374,-15.3762,19.5598,-0.358207,4.72149,-6.69783,31.7176,22.647,-13.4066,-27.6056,-5.54004,-6.3952,16.4835,-2.55413,-6.31349,-22.0014,-13.0597,12.5757,0.19738,2.65697,5.37352,-9.38187,3.82009,12.6198,-16.2953,1.99115,-5.7251,5.23444,8.94211,-1.70717,12.8114,3.55509,-68.3306,109.344,218.764
-4.16317,-25.3545,-9.45153,19.05,-1.31145,1.20297,3.89372,23.3614,-17.4598,-5.11056,-11.3854,-15.4718,19.629,-0.485673,4.79184,-6.60562,31.9839,22.5768,-13.3111,-28.2063,-6.34159,-6.93016,16.7794,-2.45712,-7.09776,-22.1621,-12.3806,13.0401,0.859945,2.16954,4.95623,-9.15988,3.93065,3.42075,-15.8689,3.62874,-5.77673,5.02287,8.10428,4.9457,11.6071,3.83299,-68.3567,109.418,217.551
-4.10006,-25.1812,-9.39205,18.767,-1.19128,1.62512,3.76124,23.4152,-16.9842,-4.89904,-11.3012,-15.5682,19.5089,-0.565946,4.83279,-6.44223,32.3023,22.3638,-13.1767,-28.7557,-7.24584,-7.4945,17.2022,-2.33487,-7.71866,-22.505,-11.8677,13.6026,1.28035,1.7484,4.82826,-8.7317,4.10549,1.2489,-15.8219,3.87216,-5.83196,4.79485,7.13266,5.36997,11.6923,3.84886,-68.3939,109.431,216.409
-4.06142,-24.9333,-9.3565,18.5186,-1.04822,2.10519,3.62545,23.4694,-16.5096,-4.68475,-11.2308,-15.67,19.2288,-0.574788,4.83771,-6.2664,32.6366,22.118,-12.9626,-29.2233,-8.0321,-7.58543,17.1929,-2.35302,-8.46575,-22.8447,-11.3151,14.3651,1.24465,1.26504,4.63634,-8.31047,4.28301,0.392226,-15.7356,4.06001,-6.0115,4.58884,6.37926,4.57519,11.9069,3.84241,-68.3698,109.433,215.234
-4.07415,-24.7559,-9.36589,18.2713,-0.907211,2.58593,3.31025,23.4611,-15.8857,-4.50103,-11.2186,-15.7782,18.7861,-0.650134,4.88533,-6.10766,32.993,21.9235,-12.7804,-28.6215,-7.67544,-7.67638,17.1839,-2.37123,-9.21786,-23.1833,-10.7646,15.0851,0.725286,0.957164,4.44306,-7.88639,4.45388,0.166611,-15.7471,4.15568,-6.12667,4.35166,5.46968,3.10737,12.4015,3.81464,-68.2964,109.416,214.028
-4.10373,-24.6291,-9.39072,18.0252,-0.768208,3.06715,3.01017,23.5394,-15.3229,-4.37264,-11.0543,-15.7742,18.334,-0.658835,4.95811,-5.95791,33.2586,21.7553,-12.525,-27.9657,-7.13345,-7.76733,17.1752,-2.3895,-9.97462,-23.5207,-10.2164,15.731,-0.00592159,0.796943,4.24867,-7.45969,4.618,0.208315,-15.7864,4.20159,-6.24297,4.1031,4.56329,1.3088,13.0779,3.76376,-68.1836,109.383,212.793
-4.12849,-24.5545,-9.41435,17.8755,-0.878662,3.53483,2.81897,23.2723,-15.0488,-4.29101,-10.9494,-15.7743,17.5456,-0.404536,4.8581,-5.90995,33.3647,21.665,-12.0731,-27.334,-6.84313,-7.76733,17.1752,-2.3895,-10.519,-23.4086,-9.59572,16.0519,-0.967611,0.73778,3.91065,-7.40009,4.56497,0.35316,-15.8347,4.19345,-6.19537,4.03781,4.18637,-0.747694,13.7022,3.73869,-68.0739,109.336,211.642
-4.01601,-24.3106,-9.50383,17.6617,-1.15133,4.00914,2.62678,23.0137,-14.87,-4.26429,-10.9096,-15.7744,16.8858,-0.194441,5.48792,-5.71547,33.4419,21.7121,-11.3794,-26.4598,-5.99587,-7.74496,17.205,-1.68651,-10.9509,-23.1494,-8.90588,16.2746,-1.84999,0.621148,3.46029,-7.39673,4.45517,0.566852,-15.89,4.23766,-6.08725,4.012,3.95678,-0.868731,13.5274,3.82337,-67.9276,109.274,210.594
-3.84744,-24.1136,-9.58675,17.4799,-1.45512,4.34806,2.33537,22.6332,-14.0285,-4.26429,-10.9096,-15.7744,15.8038,-0.237198,6.15207,-5.53845,33.5987,21.7959,-10.47,-25.4413,-5.74164,-7.72221,17.2346,-0.983234,-11.2908,-22.8774,-8.35525,16.119,-2.50941,0.802308,3.07267,-7.38499,4.33712,0.580963,-15.9319,4.18598,-6.02302,3.99091,3.79801,-0.874946,13.5509,3.75702,-67.8173,109.197,209.68
-3.64253,-23.858,-9.72326,17.1029,-2.01849,4.82412,2.23344,22.5143,-13.3649,-4.26429,-10.9096,-15.7744,14.6812,-0.140598,6.81638,-5.36237,33.5202,21.8818,-9.6205,-24.5365,-5.69816,-8.09576,17.1446,-1.50462,-11.5902,-22.5918,-7.69763,16.0057,-3.10412,0.777698,2.5836,-7.14131,4.28643,0.561609,-15.9117,4.12669,-5.97091,3.68689,3.16047,-0.734544,13.5944,3.69711,-67.6028,109.106,208.842
-3.43824,-23.6027,-9.86067,16.721,-2.5855,5.29644,1.90028,22.611,-12.4466,-4.26429,-10.9096,-15.7744,13.3367,-0.201805,7.48068,-5.18734,33.3879,21.9697,-8.7635,-23.6499,-6.11937,-8.46578,17.0558,-2.18079,-11.8894,-22.3049,-7.04195,15.9184,-3.53882,0.638946,3.43196,-7.29935,4.14675,0.973832,-15.8594,4.0288,-7.23293,3.8449,2.50731,-1.01779,13.5589,3.5947,-67.3642,108.974,207.977
-3.23444,-23.3478,-9.99894,16.4364,-2.98095,5.50337,1.52949,22.6764,-11.5282,-4.26429,-10.9096,-15.7744,12.2263,-0.541472,8.14476,-5.01339,33.3522,22.0595,-7.43774,-21.3734,-5.44505,-8.8214,17.0848,-2.97021,-11.886,-22.2445,-6.80746,15.7598,-3.79159,0.708667,4.80328,-7.48814,4.05112,1.64688,-15.811,3.89814,-8.67667,3.97511,1.65351,-0.940791,13.6233,3.44555,-67.1538,108.799,207.035
-3.16703,-23.2616,-10.0694,16.0474,-3.76095,5.8898,1.07832,22.6138,-10.644,-4.27462,-11.6699,-16.4944,11.1083,-0.911512,8.55443,-4.836,33.4122,22.1819,-6.36626,-19.3854,-5.41272,-9.25169,17.1359,-4.04077,-11.9949,-22.3945,-6.72311,15.7068,-4.4165,0.599651,6.01408,-7.02262,4.19721,2.39355,-15.7326,3.6402,-10.1273,4.06198,0.807898,-0.681592,13.8052,3.21094,-66.8684,108.578,205.995
-3.13091,-23.203,-10.1228,15.6529,-4.5443,6.27108,0.737716,22.6634,-10.4229,-4.27494,-12.4338,-17.2152,10.2922,-1.08198,9.0348,-4.63396,33.3606,22.4206,-5.27789,-16.8142,-4.49759,-9.68547,17.3007,-5.07725,-12.214,-22.732,-6.71425,15.2461,-5.14075,0.460003,7.09733,-6.34393,4.37754,2.62533,-15.6196,3.46426,-11.5832,4.10529,-0.0272944,0.00833536,13.9803,3.04434,-66.554,108.315,204.866
-3.13091,-23.203,-10.1228,15.4548,-5.06634,6.51865,0.302551,22.3888,-10.308,-3.69377,-12.8588,-17.8609,9.58718,-1.24712,8.86899,-4.22334,33.5678,22.3799,-4.18058,-14.1625,-3.57489,-9.72257,17.6088,-4.88271,-12.4695,-23.0849,-6.81569,14.5611,-5.90777,0.470261,8.2772,-5.89274,4.47919,3.08023,-15.4195,3.26221,-13.073,4.48469,-0.255876,0.356206,14.2378,2.87127,-66.3202,108.028,203.681
-3.37774,-22.8544,-10.4652,14.8354,-5.82897,6.91294,-0.0102818,22.3135,-10.2989,-2.92967,-13.6463,-18.6895,9.08026,-1.25649,8.75687,-3.77194,34.0134,22.4807,-3.12656,-11.5167,-2.56017,-9.74486,18.0456,-4.50686,-12.4322,-23.2808,-6.5886,14.2975,-6.86459,0.339307,8.85968,-5.47988,4.51682,3.26972,-15.3748,3.05785,-13.4686,4.61044,-0.963473,1.35158,14.3469,2.75724,-65.983,107.564,202.391
-3.66525,-22.4242,-10.8556,14.0792,-6.68014,7.34371,-0.287226,22.2711,-10.2937,-2.1226,-14.3641,-19.5585,8.53863,-1.2344,8.6061,-3.28301,34.3136,22.406,-2.90054,-10.8412,-2.20504,-9.77128,18.3649,-4.02027,-12.3098,-23.4172,-6.25564,13.9365,-8.25953,0.253852,9.20903,-4.97038,4.59145,3.24806,-15.191,2.87684,-13.6858,4.75193,-1.47382,2.02024,14.4636,2.67369,-65.6079,107.108,201.084
-3.95618,-21.9914,-11.2439,13.5069,-7.03889,7.54026,-0.578088,22.0288,-10.3004,-1.34974,-14.1183,-19.6903,8.0456,-1.23305,7.98251,-2.96719,34.7108,22.0258,-2.67767,-10.0637,-1.85055,-9.75305,18.6091,-3.96039,-11.7719,-23.5416,-5.95481,13.3894,-9.18488,0.398642,10.8176,-5.06848,4.42681,3.02602,-15.0448,2.75539,-14.6557,4.91626,-2.01749,2.62136,14.3786,2.67903,-65.274,106.694,199.815
-4.24773,-21.411,-11.6385,12.9958,-7.43522,7.71541,-0.872924,21.7842,-10.2116,-0.579038,-13.7709,-19.8227,7.67565,-1.2777,7.38795,-2.71553,35.0875,21.8287,-2.6331,-9.86514,-2.11467,-9.67741,18.8547,-3.90625,-11.1701,-23.4283,-5.62394,13.243,-10.3517,0.468931,12.7802,-5.41587,4.18161,3.21185,-14.7048,2.68886,-15.8556,5.09897,-2.57089,3.17809,14.168,2.68154,-64.8922,106.323,198.548
-4.54372,-20.8278,-12.0302,12.4834,-7.83318,7.88694,-1.12747,21.706,-10.0513,-0.358756,-13.5955,-20.0047,7.433,-1.36681,7.46074,-2.61728,35.3892,21.8766,-2.73393,-10.8718,-1.71404,-9.64688,19.1675,-3.85099,-10.1094,-23.4862,-5.50999,13.2578,-11.2558,0.474807,15.7026,-5.64408,4.01794,3.18046,-14.4625,2.67031,-15.7613,5.07151,-3.7732,4.20678,13.7333,2.65813,-64.4531,106.022,197.196
-4.58166,-20.6018,-12.0866,12.395,-7.98476,7.92128,-1.30363,21.1646,-10.0696,-0.275919,-13.1998,-20.0562,7.02771,-1.49309,7.41489,-2.55346,34.879,21.6596,-2.70742,-11.4881,-1.30873,-9.63253,19.3534,-3.8236,-8.92264,-23.8391,-5.93422,12.449,-12.1735,0.689806,18.3069,-5.32133,4.2084,3.40402,-14.2548,2.54105,-14.3862,4.88444,-4.70338,4.29219,13.9096,2.55361,-64.0489,106.002,195.921
-4.57963,-20.4566,-12.0947,12.5881,-8.10154,7.82541,-1.52771,20.5379,-10.1781,-0.202282,-12.9192,-20.0503,6.93113,-1.62423,7.52021,-2.47048,34.4728,21.7613,-2.56059,-12.0193,-1.01298,-9.67485,19.5588,-3.85205,-7.89866,-24.1806,-6.60711,11.4657,-12.7259,0.95796,21.7753,-5.0044,4.41447,3.59011,-14.1834,2.40609,-13.8665,4.60859,-5.72674,4.15173,14.0538,2.44754,-63.6339,106.075,194.654
-4.57762,-20.3114,-12.1029,12.928,-8.22277,7.67917,-1.6582,20.2383,-10.2377,-0.0905766,-12.7344,-20.05,6.72224,-1.79509,7.72479,-2.36331,33.6563,22.1062,-2.37395,-12.8269,-0.555001,-9.69692,19.7246,-3.93823,-7.22045,-24.3069,-7.32602,10.3304,-13.3093,1.25494,24.855,-4.7971,4.68222,4.01003,-14.1085,2.21233,-11.2386,4.15476,-7.48512,3.87474,14.3209,2.07582,-63.1967,106.224,193.323
-4.44087,-19.9506,-11.9316,13.2723,-8.32581,7.51737,-1.78064,19.9415,-10.3972,0.0200484,-12.6505,-20.0604,6.55714,-2.03872,7.82758,-2.22318,32.7435,22.1492,-2.13988,-13.7623,0.0616524,-9.73096,19.8667,-4.22492,-6.53237,-24.4551,-8.05721,8.95574,-13.656,1.58762,28.4052,-4.68694,4.93903,4.37348,-14.2547,1.9514,-7.40315,3.64245,-9.79557,3.14922,14.7292,1.62772,-62.7284,106.443,191.882
-4.27695,-19.5194,-11.6981,13.7457,-8.46391,7.26,-1.85263,19.8007,-10.5191,0.190808,-12.5897,-20.052,6.30793,-2.32582,7.96355,-2.07766,31.5851,22.3008,-1.82528,-13.9589,0.157038,-9.68361,19.8442,-4.40332,-6.36679,-24.358,-8.73075,7.44211,-14.0647,1.9968,31.3531,-4.81492,5.05119,4.82703,-14.4116,1.66347,-5.17214,3.35395,-11.5021,2.16127,15.2785,1.04739,-62.2528,106.677,190.433
-4.89671,-21.0207,-10.2253,14.8256,-6.92669,5.03183,-1.96266,19.3254,-10.9736,0.377135,-12.2708,-19.9699,6.5419,-2.34294,8.21217,-1.9084,31.4287,22.598,-1.78546,-14.8556,0.331336,-9.62187,19.7243,-4.42349,-6.65968,-24.0397,-9.3318,6.22015,-14.3515,2.40304,33.8794,-5.06425,4.99932,5.02935,-14.4145,1.48579,-4.01099,3.02488,-12.9491,1.79025,15.3719,0.488689,-61.5885,106.899,188.985
-5.53605,-22.5555,-8.76125,15.6813,-5.37849,2.84078,-2.01811,18.8235,-11.381,0.414801,-12.3186,-19.8071,6.75529,-2.34343,8.43853,-1.78578,31.4294,22.8171,-1.82069,-15.603,0.330759,-9.48667,19.5277,-4.3007,-6.87599,-23.8025,-9.77835,4.71214,-14.6029,2.81343,35.538,-5.30273,4.92949,4.82992,-14.3823,1.33226,2.33844,2.56545,-15.1097,1.40062,15.4717,-0.10159,-60.8986,107.108,187.546
-6.22726,-24.1855,-7.25721,16.4332,-3.84412,0.517439,-2.07,18.3213,-11.7889,0.47132,-12.2509,-19.6538,7.3065,-2.52535,8.70164,-1.6624,30.9324,22.9415,-1.79438,-15.8339,0.428878,-9.31948,19.2336,-3.93041,-7.05578,-23.4499,-10.2439,3.11769,-14.9937,3.27801,38.0268,-6.58435,4.22426,4.38296,-14.3535,1.2256,6.04834,3.11,-16.7621,0.923167,15.5401,-0.461899,-60.1761,107.294,186.192
-7.12668,-26.3394,-5.97227,17.0565,-2.17525,-1.83723,-2.1183,17.8187,-12.1972,0.529408,-12.1841,-19.5007,8.12425,-2.66368,8.96611,-1.54087,30.2433,23.0653,-2.02799,-16.2939,0.504996,-9.20626,18.8454,-3.38174,-7.19903,-23.1278,-10.645,1.90041,-15.3893,3.65205,39.8069,-7.71434,3.5358,4.23451,-14.3242,1.11686,8.76475,3.69028,-17.8781,0.413089,15.6092,-0.759718,-59.4007,107.436,184.932
-8.08994,-28.5627,-4.79333,17.4766,-0.489816,-4.0935,-2.25999,17.8016,-12.5356,0.479712,-11.8891,-19.5417,9.37446,-2.71109,9.45029,-1.35282,29.8395,23.0779,-2.15064,-16.0576,0.773523,-9.00247,19.2777,-3.41873,-7.28504,-22.8661,-10.8963,0.81974,-15.7302,3.94206,41.2202,-8.70595,2.87699,4.07443,-14.3004,1.01539,13.3812,3.98576,-19.692,-0.174723,15.6655,-0.948233,-58.5706,107.554,183.797
-8.21933,-28.6316,-4.74371,17.5748,-0.635301,-4.42532,-2.33441,18.2506,-12.5197,0.330216,-11.5864,-19.691,10.3345,-2.9666,10.1003,-1.19495,29.0465,23.1634,-2.52936,-16.4033,0.526523,-8.80655,19.6987,-3.55996,-1.77297,-23.1825,-12.9946,-0.457479,-16.2986,4.31211,48.907,-9.0876,3.27939,3.63072,-14.2431,0.95249,17.1715,3.96942,-21.7238,-0.725664,15.7265,-1.15202,-58.1066,107.649,182.48
-8.31429,-28.6447,-4.67539,17.6719,-0.781486,-4.7574,-2.37641,18.642,-12.6587,0.200025,-10.6005,-20.1564,11.715,-3.15653,10.7584,-0.848741,28.0715,22.9178,-3.14003,-16.881,0.236485,-8.62497,20.1729,-3.79705,3.99269,-23.7197,-15.068,-1.34411,-16.8483,4.59604,56.8605,-9.2967,3.89879,3.40938,-14.2033,0.915012,15.7425,4.13091,-23.3764,-1.0998,15.763,-1.33762,-57.6046,107.731,181.308
-8.56715,-29.085,-4.75793,17.8597,-0.409952,-5.10324,-2.40493,18.9777,-12.8122,-0.0695851,-9.543,-20.8693,12.8252,-3.08236,11.4209,-0.301169,27.8712,22.4396,-4.04656,-18.0466,-0.443996,-9.10355,21.0546,-4.60666,9.96047,-24.6535,-16.9315,-2.01402,-17.2057,4.79949,63.3563,-8.75907,5.66519,3.45707,-14.191,0.785974,15.1166,3.64985,-24.5485,-1.68529,15.8094,-1.44762,-57.0797,107.811,180.211
-8.6941,-29.3041,-4.77806,18.0319,-0.189165,-5.40599,-2.36222,19.505,-12.9701,-0.0201969,-9.80113,-21.7087,13.9255,-2.98612,12.3806,-0.0513263,27.8974,22.4302,-5.16759,-19.5185,-1.23629,-9.50423,21.495,-5.25907,15.9621,-25.7703,-18.6485,-2.75643,-17.5392,4.99075,69.6735,-8.51241,7.57625,3.30977,-14.1749,0.699304,14.6429,3.11715,-25.7642,-2.11731,15.8198,-1.55368,-56.583,107.92,179.22
-8.73505,-29.4815,-4.74794,18.2011,0.0314739,-5.7102,-2.18245,19.7133,-13.0273,0.0715632,-10.4508,-22.38,14.6658,-3.00988,13.1099,-0.108454,27.6443,22.6343,-6.32429,-21.2117,-2.19957,-10.2538,21.1224,-5.47507,21.8763,-27.0227,-20.1759,-3.68425,-17.8725,5.18961,75.8489,-8.56147,9.46038,2.96381,-14.1438,0.60962,11.1104,2.76416,-25.6215,-2.50721,15.8098,-1.64726,-56.123,108.057,178.302
-8.65638,-29.7935,-4.70182,18.3657,0.518846,-5.87931,-1.98334,19.9879,-12.9317,0.204222,-11.2254,-22.9616,15.4428,-3.0593,13.6221,-0.171714,27.3438,22.7374,-7.51486,-22.5308,-2.90012,-11.0117,20.8558,-5.74483,21.8763,-27.0227,-20.1759,-4.49728,-17.8903,5.23535,74.7383,-8.84119,10.6889,2.55442,-14.1335,0.506919,8.35862,2.80267,-25.2058,-2.83385,15.7914,-1.60191,-55.5267,108.031,177.653
-8.63333,-30.3888,-4.56905,18.56,1.23896,-6.23121,-1.80349,20.3151,-12.5225,0.78083,-12.0215,-23.5467,15.7211,-3.30348,13.7325,-0.0641005,27.2285,22.8544,-8.49719,-23.7122,-3.62938,-12.205,20.7822,-5.90688,21.8763,-27.0227,-20.1759,-5.13853,-17.8862,5.26703,73.1774,-9.15034,11.7189,2.30882,-14.1431,0.345964,6.2171,2.65079,-24.1572,-3.16309,15.7847,-1.51753,-55.0077,108.035,176.957
