SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2650
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-1.67715,9.10435,-1.81135,14.2376,-3.54258,3.51897,2.79059,9.58733,-10.7709,9.32588,14.7076,-14.2439,6.09175,4.64543,14.7752,0.228621,3.03103,24.0109,-3.36229,10.1377,-4.39347,-10.8428,-0.672789,6.1996,26.9919,-0.19439,4.04229,-13.8193,-2.14929,0.753236,0.316105,11.8624,-3.63677,13.6282,-5.05827,9.00382,15.3306,-12.7663,-5.05318,-12.9797,-16.9246,0.734969,10.3944,107.147,106.778
-1.34864,8.99301,-1.93342,13.9034,-3.3248,4.29998,2.57458,8.94159,-10.609,8.94542,14.074,-13.7238,5.99896,4.64735,13.7892,0.218119,3.41197,24.9275,-3.13391,10.6754,-4.40176,-10.2703,-0.204246,5.92437,26.7395,-0.731603,4.62472,-14.0468,-1.63296,0.160926,0.316105,11.8624,-3.63677,16.9462,-6.07811,9.89701,16.2816,-13.2566,-4.63717,-12.5146,-16.5155,0.985317,9.66922,107.217,109.102
-1.1304,8.76079,-2.0619,13.683,-3.222,5.01125,2.16469,8.33047,-10.4268,8.77837,13.0341,-13.2795,6.00961,4.56376,12.8033,0.194582,4.00148,25.8452,-3.04589,10.8164,-4.25091,-9.83676,0.143539,5.48137,24.9037,-1.80892,5.59711,-13.7318,-1.90282,-1.20448,-1.15076,12.6634,-4.0299,19.4005,-6.14918,10.9623,17.0055,-13.6949,-4.32815,-10.2557,-16.3893,1.33607,8.85837,107.346,111.34
-0.794664,8.94396,-2.27659,13.5054,-3.26742,5.5109,1.99744,8.13859,-10.1219,8.56752,11.9943,-12.7171,5.70776,4.27984,11.7947,0.23837,4.22896,26.4742,-2.95925,10.7439,-4.00343,-9.6051,0.658514,4.69516,23.0738,-2.72024,6.30773,-13.2425,-2.40829,-2.47509,-2.61693,13.4567,-4.4445,22.9167,-6.69005,12.2842,18.7343,-14.8637,-3.715,-7.97731,-15.9845,1.79605,8.01326,107.567,113.592
-0.573769,9.08364,-2.47666,13.4748,-3.34155,5.8493,2.13383,8.81842,-9.88288,8.52934,10.5953,-12.1286,5.52674,4.07123,10.785,0.264918,4.59764,27.0995,-2.8164,10.4475,-3.59148,-9.38297,1.18006,3.90939,20.677,-3.5975,6.90042,-12.7638,-2.99641,-3.59038,-4.58839,14.2433,-5.06241,25.6963,-7.00048,13.3867,19.9558,-15.5858,-3.41676,-5.33507,-15.7699,2.21316,7.20781,107.487,115.743
-0.421887,9.26081,-2.6671,13.4363,-3.5466,6.02075,2.17486,9.58613,-9.6903,8.39766,10.5929,-11.6957,5.36293,3.88427,10.0129,0.300994,4.72149,26.4362,-2.69166,10.0062,-3.1937,-9.31814,1.71214,3.12826,18.0154,-4.44665,7.33067,-11.4003,-3.58357,-4.86652,-6.87929,15.0376,-5.81803,29.7378,-7.73291,14.8508,21.331,-16.3323,-3.1381,-4.06074,-15.3914,2.38209,6.48079,107.358,117.799
-0.430828,9.14004,-2.67883,13.3854,-3.78553,6.17688,2.31709,10.4861,-9.53836,8.25514,10.592,-11.2561,5.35407,3.72353,8.98183,0.279522,4.8321,25.307,-2.51096,9.11558,-2.54712,-9.14986,2.65449,2.08227,15.3871,-5.32919,7.68649,-9.99401,-4.18368,-6.09682,-9.15626,15.7993,-6.60236,33.2611,-8.26904,16.1564,22.7728,-17.0955,-2.87841,-3.52749,-15.0418,2.47446,5.89345,107.148,119.644
-0.482996,8.98263,-2.65852,13.3823,-4.00766,6.38279,2.60273,11.3362,-9.40846,8.11015,10.6366,-10.7846,5.23759,3.6017,7.778,0.141825,4.71466,24.085,-2.89985,9.50281,-2.69081,-8.90197,3.6504,0.852309,13.8788,-5.43004,7.83417,-9.16758,-4.2013,-6.60161,-10.4487,15.8152,-7.07066,37.2148,-9.7437,16.8779,24.325,-17.8733,-2.64286,1.03757,-15.3032,3.07996,5.39135,106.855,121.472
-0.570007,8.8572,-2.62032,13.3678,-4.24079,6.70661,2.77191,11.9808,-9.55546,8.001,10.7078,-10.4062,5.23364,3.74173,6.95588,-0.0821864,4.60524,23.2968,-3.31155,10.0084,-2.89341,-7.07498,3.18038,1.88504,12.0778,-5.56854,8.12591,-8.4457,-4.143,-7.09181,-7.93959,14.4784,-5.88231,40.3026,-10.8182,17.3722,20.4391,-16.5277,-2.84576,4.92579,-15.8135,3.50343,5.06141,106.226,123.46
-0.671255,8.74595,-2.58628,13.304,-4.52717,7.17233,2.98231,12.647,-9.89967,7.97622,10.8441,-10.0936,5.83797,3.89367,6.03548,-0.434787,4.84794,22.4936,-3.98392,10.0875,-3.18778,-5.13687,2.70133,2.86207,10.7178,-5.66426,8.51436,-6.08254,-3.28584,-7.55448,-4.85833,13.0574,-4.53154,45.4177,-13.2799,17.4535,16.1862,-15.1861,-3.15437,10.2453,-16.7481,3.33824,4.8521,105.95,125.857
-0.767472,8.59087,-2.5195,13.274,-4.80868,7.6467,3.22712,13.1295,-10.2952,8.02409,11.0638,-9.80531,6.84282,3.8963,5.06712,-0.897141,5.53008,21.6746,-4.53106,9.81994,-3.18961,-3.1109,2.23806,3.82935,9.40164,-5.70115,8.91822,-3.98528,-2.38404,-7.65561,-1.48197,11.5084,-3.15192,49.3918,-15.2038,17.065,11.6348,-13.8499,-3.56772,16.2651,-18.2733,2.85432,4.82534,105.748,128.536
-0.788715,8.76432,-2.60694,13.3353,-5.09538,8.05049,3.40498,13.9708,-11.0232,8.13501,11.3017,-9.6073,7.86402,4.03863,4.66749,-1.31198,5.78945,21.5034,-5.57414,9.52466,-3.86456,-1.49121,0.975462,5.61522,7.78697,-5.73184,9.27944,-1.3423,-1.46799,-7.67177,1.78964,9.89779,-1.86976,53.9363,-17.2464,16.4531,6.95255,-12.5561,-4.0852,21.9267,-19.8118,2.27702,4.96839,105.639,131.56
-0.87148,8.97289,-2.67124,13.4922,-5.41623,8.3718,3.63915,14.786,-11.7871,8.31874,11.5458,-9.51245,8.89126,4.15699,4.45817,-1.67365,6.04031,21.3363,-6.53874,8.2253,-4.24373,-0.130445,-0.380705,7.61048,6.50516,-5.69907,9.50881,1.56104,-0.595919,-7.60455,5.39951,8.2152,-0.584037,57.6453,-18.8263,15.7124,2.2308,-11.3324,-4.69291,22.8413,-20.7385,1.44168,5.28598,105.62,134.861
-0.975489,9.13797,-2.70979,13.664,-5.74871,8.60581,3.70669,16.239,-13.051,8.56173,11.81,-9.48432,10.4515,4.36952,4.37208,-2.01171,6.10214,21.0772,-7.29022,6.45719,-4.26253,-0.57826,-0.652778,7.61998,5.29479,-5.63049,9.67279,5.04595,0.0855476,-7.39371,4.99584,8.20929,-0.664158,61.4231,-20.1825,14.5078,1.79814,-11.35,-4.67964,22.1662,-21.6292,-0.317239,5.68635,105.874,138.149
-1.13369,9.30319,-2.73987,13.8484,-6.0711,8.75657,3.74116,17.6069,-14.3493,8.80379,12.0373,-9.52818,11.5473,4.56373,4.42415,-2.24768,5.80763,20.7801,-8.3233,5.06973,-4.6643,-1.12731,-0.877026,7.76078,4.27699,-5.53718,9.74909,7.53148,-0.268102,-6.92287,4.77203,8.18795,-0.733383,63.5453,-20.0591,13.4164,1.34178,-11.3647,-4.64714,19.8391,-22.1129,-1.58189,6.12569,106.122,141.218
-1.17992,9.37893,-2.77839,14.0126,-6.44714,8.85148,3.74531,19.4019,-15.9338,9.08329,12.2312,-9.63568,12.3411,5.05942,4.61755,-2.40805,4.89199,20.401,-9.82282,3.88563,-5.49363,-2.24037,-1.49941,7.81052,3.24118,-5.40174,9.76258,9.79012,-0.905807,-6.30241,4.3079,8.19678,-0.845432,64.691,-19.4871,12.0048,0.945293,-11.3697,-4.59763,17.0861,-21.9249,-2.70779,6.56868,106.362,144.127
-1.2169,9.41764,-2.80475,14.1139,-6.8391,8.89699,3.7858,20.6691,-17.1776,9.42993,12.4263,-9.77966,13.0565,5.19171,4.91508,-2.534,4.37185,19.9674,-11.0893,2.82035,-5.97262,-3.0823,-1.87602,7.75783,2.28394,-5.21492,9.74405,11.5347,-1.61294,-5.70257,3.68192,8.22007,-0.971329,65.2689,-18.7784,10.7557,0.714973,-11.3796,-4.56732,13.0884,-21.4322,-4.047,6.98607,106.591,146.823
-1.27684,9.42224,-2.80674,14.2013,-7.18374,8.90743,3.83538,21.9515,-18.4337,9.75882,12.5868,-9.91957,13.8763,5.10237,5.23885,-2.60569,3.94332,19.5925,-11.7579,1.62601,-5.94711,-3.82395,-2.22169,7.73907,1.24771,-5.04648,9.71384,13.8004,-2.49159,-4.54776,2.8501,8.2503,-1.11424,66.1771,-17.8601,8.82573,0.537,-11.3885,-4.54039,9.0884,-20.889,-5.43976,7.40393,106.818,149.381
-1.19899,9.36044,-2.84646,14.3474,-7.47949,8.90784,4.02443,22.3489,-19.0504,10.1098,12.7172,-10.0563,14.4016,4.67007,5.5069,-2.64046,4.01325,19.3287,-13.0071,0.783736,-6.30229,-4.8694,-3.21099,7.32066,0.474457,-4.88095,9.68841,15.6423,-3.19607,-3.41101,2.40252,8.2684,-1.27307,65.0512,-16.3001,7.07207,0.249033,-11.4159,-4.44219,6.54462,-19.9856,-6.12835,7.76837,107.001,151.771
-1.0202,9.25636,-2.89277,14.4778,-7.74317,8.89269,4.23803,22.5716,-19.4826,10.5047,12.8322,-10.1989,14.7311,4.3106,5.90549,-2.59719,4.04369,19.0753,-13.7392,0.200877,-6.3561,-6.10878,-4.36295,6.83993,-0.296502,-4.71446,9.68187,16.9665,-3.71677,-2.52768,1.82085,8.3007,-1.4353,63.6856,-14.9464,5.75615,0.107846,-11.4595,-4.35954,4.31499,-19.2129,-6.70366,8.09281,107.163,153.95
-1.03414,9.20106,-2.91852,14.6468,-7.91485,8.86582,4.4982,22.4459,-19.6114,10.8519,12.9013,-10.3147,15.1322,3.4532,6.21583,-2.53235,4.327,18.9253,-14.0915,-0.323209,-6.09484,-6.88692,-5.12518,6.50888,-1.26233,-4.62911,9.64202,18.0183,-4.09445,-1.80429,1.40484,8.30738,-1.53775,62.5965,-13.8581,4.80518,-0.272339,-11.5055,-4.23709,2.69372,-18.723,-7.10328,8.38655,107.307,155.98
-1.07717,9.08893,-2.92729,14.8452,-8.04207,8.82666,4.69505,22.359,-19.699,11.1711,12.9142,-10.4281,15.3802,2.81876,6.43008,-2.46539,4.44917,18.8556,-14.242,-0.625529,-5.83565,-7.66388,-5.98047,6.07009,-2.06106,-4.53274,9.61006,19.0754,-4.46494,-1.09311,1.14608,8.31584,-1.60945,58.8238,-11.5955,3.88165,-0.669128,-11.5575,-4.08561,1.62698,-18.4352,-6.95486,8.62608,107.401,157.951
-0.925682,8.96592,-3.00515,14.9567,-8.19991,8.77286,5.54328,22.41,-20.6891,11.5027,12.8694,-10.572,14.9212,3.32763,6.7417,-2.27766,4.25075,18.9131,-14.7595,-0.787103,-5.53395,-8.58138,-6.93815,5.70423,-2.54474,-4.35076,9.60247,19.4242,-4.71454,-0.989424,1.45616,8.26175,-1.62387,54.4309,-9.65288,3.49487,-1.2847,-11.6111,-3.87179,0.532619,-18.1622,-6.78941,8.8198,107.467,159.81
-0.939802,8.83454,-3.01815,15.0572,-8.31237,8.6895,6.43345,22.4678,-21.6849,11.7747,12.7773,-10.7145,14.4119,3.65171,7.05348,-2.09023,3.87462,18.9716,-14.6082,-0.771457,-5.20547,-8.91838,-7.10105,5.82281,-3.45141,-4.23903,9.5382,19.6299,-4.97139,-1.0193,1.05984,8.29553,-1.6006,49.7679,-7.66963,3.29654,-1.58254,-11.6889,-3.70899,-0.347661,-18.3005,-6.23746,8.98597,107.51,161.573
-1.03892,8.66676,-3.0002,15.1419,-8.44827,8.57799,7.30471,22.5406,-22.6683,10.9567,12.9172,-10.8486,13.8957,3.9709,8.11631,-2.19652,3.49994,18.9075,-14.4568,-0.753382,-4.8766,-9.19995,-7.25114,5.95744,-4.41446,-4.0632,9.47599,20.503,-4.7841,-0.357195,0.553983,8.35061,-1.57625,45.6208,-5.96799,2.03571,-1.94254,-11.7459,-3.54561,-2.68553,-18.3108,-5.4402,9.16312,107.559,163.345
-1.0824,8.52505,-3.00334,15.0951,-8.69656,8.50345,8.18318,22.6508,-23.6363,10.0987,13.0596,-10.9667,13.2057,4.50816,9.14997,-2.2219,3.04031,18.9256,-14.2195,-0.624131,-4.78043,-9.5733,-7.47259,6.05201,-4.96499,-3.73539,9.49244,21.2768,-4.54433,0.324362,0.529519,8.32521,-1.51345,38.7371,-3.32051,-0.0598142,-2.35867,-11.7677,-3.31311,-3.54814,-18.3177,-4.10391,9.28776,107.569,165.15
-1.10735,8.34415,-2.98929,15.02,-8.92533,8.43815,9.11882,22.7858,-24.6028,9.14141,13.2748,-10.8907,12.4356,4.99594,10.1496,-2.41395,2.53631,18.9262,-14.14,-0.575232,-4.51599,-9.4572,-7.42924,5.71412,-5.63833,-3.42928,9.51987,22.0713,-4.29994,0.954194,0.604327,8.28163,-1.42804,34.5556,-1.82941,-2.00155,-2.93046,-11.7643,-3.02414,-4.34805,-18.1565,-2.92896,9.40532,107.569,166.912
-1.29555,8.06544,-2.87451,14.8857,-9.18439,8.42567,9.32327,22.8762,-24.6286,8.23092,13.2167,-10.953,12.2485,4.54969,10.9124,-2.58963,2.26242,18.9393,-13.8911,-0.58665,-4.34589,-9.33482,-7.42747,5.13696,-6.25619,-3.03784,9.65749,22.9398,-4.11319,1.46579,0.368207,8.29416,-1.37229,30.4818,-0.403884,-4.05822,-3.22695,-11.7793,-2.78049,-6.53625,-17.7667,-1.58801,9.45916,107.544,168.677
-1.43452,7.84189,-2.78003,14.5642,-9.63766,8.57161,9.45945,22.96,-24.6379,7.32026,13.0811,-10.8576,12.0679,4.38826,11.6325,-2.87242,2.12489,19.0767,-13.9498,-0.695341,-4.07367,-9.21505,-7.42045,4.56004,-6.74395,-2.53771,9.93328,23.9042,-4.02399,1.83394,0.188093,8.33109,-1.31353,28.3131,0.263502,-5.83149,-3.63452,-11.748,-2.56905,-9.99567,-16.9743,-0.40551,9.47904,107.494,170.41
-1.52409,7.46017,-2.6243,14.22,-9.94472,8.68668,9.66464,23.2025,-24.5752,7.49834,12.446,-10.7161,11.6784,4.20217,11.3878,-2.97116,1.92288,19.524,-13.9692,-0.795236,-4.01128,-8.53817,-7.08246,4.08829,-7.44646,-2.12093,10.2215,24.1964,-4.46972,1.4881,0.474689,8.23664,-1.20346,25.566,1.08567,-6.8029,-4.67724,-11.5597,-2.28747,-12.627,-16.3128,0.577851,9.41937,107.376,172.155
-1.56473,6.93936,-2.40594,13.8524,-10.1537,8.83679,9.82041,23.465,-24.4831,7.68108,11.6272,-10.5682,11.2953,4.12362,10.8981,-2.89445,1.7782,20.1387,-14.0223,-0.909948,-3.75559,-7.93456,-6.75591,3.41071,-8.11824,-1.70777,10.6245,24.6494,-5.05309,0.961988,0.44739,8.221,-1.12159,25.566,1.08567,-6.8029,-5.19722,-11.5051,-2.02115,-17.6428,-15.4254,1.32927,9.33308,107.226,173.896
-1.53827,6.44668,-2.18963,13.4497,-10.3477,9.11433,9.57491,23.7157,-24.6313,7.89692,10.7601,-10.5754,11.3271,4.30634,10.443,-2.65391,1.63151,20.7745,-13.9169,-0.945054,-3.66927,-7.81142,-6.70934,3.16789,-8.92222,-1.31696,11.1473,23.0483,-6.35491,0.508729,0.119435,8.23317,-1.07311,23.5441,1.61354,-6.71597,-5.43627,-11.4737,-1.77419,-22.5785,-14.6007,2.41332,9.21717,106.986,175.509
-1.53107,6.40574,-1.94134,13.1238,-10.3759,9.35166,9.32933,23.967,-24.7798,8.00191,10.2093,-10.396,11.1109,4.53172,9.89941,-2.35888,1.38012,21.3964,-13.7885,-0.880305,-3.92498,-7.72773,-6.65362,2.8309,-10.2038,-1.10398,11.6034,21.301,-7.50322,0.0539845,-0.535324,8.23331,-1.04037,21.5132,2.14636,-6.64734,-5.55112,-11.4141,-1.49117,-26.1188,-14.0729,3.35819,9.11031,106.725,177.104
-1.5036,6.31111,-1.58799,13.0119,-10.1414,9.55981,9.08373,24.2191,-24.9286,8.08308,9.7645,-10.3424,10.8124,4.769,9.27314,-1.84855,1.0804,21.9972,-13.6617,-0.75718,-4.36972,-7.75746,-6.69943,2.35484,-11.4884,-1.02241,12.1539,19.3555,-8.46067,-0.496275,-0.985813,8.12425,-1.01216,15.0654,3.12141,-8.64039,-5.5642,-11.3483,-1.18139,-23.4457,-14.0048,5.24785,8.93416,106.442,178.789
-1.46729,6.36551,-1.24278,12.9585,-9.9515,9.96028,8.73591,24.3066,-25.1416,8.18482,9.68705,-10.0714,10.7219,5.03262,8.3581,-1.41642,0.846823,22.5288,-13.5759,-0.641643,-4.60429,-8.29736,-7.14458,1.63867,-12.5988,-0.980863,12.8815,18.3551,-8.72789,-0.76252,-0.622815,8.06929,-0.86302,10.1065,3.38177,-11.0462,-6.12466,-11.4068,-0.877335,-19.9175,-14.7901,6.71253,8.78223,106.139,180.558
-1.3489,6.3875,-0.821142,12.9349,-9.63179,10.2264,8.00047,24.0781,-25.2745,8.01441,9.4326,-10.0506,11.189,5.21899,7.65706,-1.21125,0.933443,22.8991,-13.5764,-0.550763,-4.97039,-8.70617,-7.59405,1.10027,-14.3683,-1.09584,13.5153,17.6826,-8.59679,-0.985032,-0.966449,8.08076,-0.788838,5.5281,3.24373,-13.5315,-6.32662,-11.4161,-0.566944,-15.1031,-16.0069,7.5652,8.64555,105.805,182.368
-1.24513,6.46757,-0.43725,12.9863,-9.3842,10.5772,7.81161,23.8728,-24.6563,7.84523,9.17695,-10.0308,11.1201,5.2212,6.854,-0.949818,0.912707,23.4379,-12.9413,-0.0271307,-4.84336,-9.1662,-8.23255,0.448324,-16.0803,-1.17759,14.1925,18.9941,-7.50535,-1.44957,-0.611223,8.01172,-0.61577,3.08911,2.50257,-16.0004,-7.07227,-11.3424,-0.241465,-9.67696,-17.242,7.73723,8.49714,105.478,184.436
-0.687341,5.89653,0.0789953,12.8163,-8.95213,10.7807,7.49662,23.3232,-23.9885,7.22289,8.76056,-10.1918,11.4512,5.19594,6.22703,-0.877159,1.12934,23.8736,-12.0869,0.73975,-4.35043,-9.43986,-8.76928,-0.00306758,-17.9168,-1.28019,14.9013,19.9439,-6.71059,-2.06728,0.116589,7.94325,-0.386487,0.429844,1.92168,-18.2799,-7.84005,-11.253,0.200752,-1.5932,-18.8036,8.02694,8.30296,105.133,186.578
-0.152352,5.38273,0.495109,12.6698,-8.51219,10.912,7.15823,22.8264,-23.1889,6.43037,8.24751,-10.4782,11.8178,5.22281,5.59076,-0.807937,1.28773,24.3889,-11.2273,1.74337,-3.93426,-8.24666,-7.92564,0.239451,-19.5662,-1.41613,15.4341,20.4967,-6.9031,-2.41867,1.40318,7.90622,-0.116947,1.86559,2.34969,-18.2346,-8.37597,-11.145,0.87109,1.53967,-19.8497,7.63779,8.19201,104.782,188.829
0.738385,4.65436,1.04277,12.5,-7.66964,10.4335,6.79285,21.7592,-22.1992,5.73014,7.46072,-10.9084,12.2945,5.16835,4.70148,-0.663052,1.8617,24.9476,-10.2768,2.91461,-3.30041,-7.027,-6.89695,0.564093,-21.4311,-1.76916,15.5168,19.7254,-7.73556,-2.71736,1.72004,7.94926,-0.00205671,1.57182,3.19094,-17.8906,-7.92794,-11.1047,1.50333,5.88285,-20.355,7.81715,8.0649,104.508,190.965
1.57983,4.04635,1.48049,12.3411,-6.89959,9.98281,6.78618,20.9729,-21.3013,5.20668,7.06323,-11.1826,11.9976,5.33225,3.75696,-0.554927,1.80508,25.2591,-9.43034,4.40294,-2.91316,-5.74923,-5.53842,1.07787,-22.334,-1.78973,15.2885,18.835,-8.50104,-2.90943,3.29266,7.74117,0.616356,1.13999,3.95247,-17.591,-7.26666,-10.9714,2.40104,10.387,-20.5072,7.93878,7.92467,104.444,192.933
2.41654,3.44485,1.92694,12.5773,-6.00937,8.47236,7.25367,19.0147,-19.9123,4.68735,6.66648,-11.4621,11.8432,4.86964,2.91416,-0.497925,3.46053,25.3948,-9.21612,5.46408,-3.00957,-4.37611,-3.71373,1.86432,-23.3054,-1.92088,13.9804,17.8228,-8.91285,-2.16143,4.47582,7.59129,1.15109,1.05333,4.54078,-17.2863,-5.24367,-11.0224,3.55288,15.0065,-20.5853,7.97413,7.96371,104.558,194.535
3.00514,2.83023,2.26218,13.1402,-5.34795,6.40432,7.78172,17.4317,-18.5418,4.45599,6.32875,-11.6259,11.1452,4.73152,2.07138,-0.435988,4.33114,25.5269,-9.39372,6.39196,-2.83692,-2.99043,-1.91641,2.60253,-23.0083,-1.64256,11.6924,16.9102,-9.02856,-0.752789,7.42397,7.16807,2.39836,1.27769,4.69799,-17.1385,-4.34324,-10.8266,4.42883,17.1052,-20.1257,7.66443,8.14185,104.777,195.853
3.60057,2.11495,2.63247,13.7359,-5.0375,3.91319,8.33369,16.1304,-17.0248,4.39661,6.08279,-11.666,10.2775,4.74741,1.12988,-0.622538,4.68043,25.9054,-9.26503,7.5449,-2.35536,-2.86455,-1.77975,2.70397,-22.7708,-0.939633,9.04642,16.3229,-8.55108,0.998143,9.99858,6.68401,3.5957,1.96062,4.00496,-17.2419,-2.33347,-11.0207,5.49507,19.3106,-19.5912,7.31962,8.36993,105.054,196.749
3.82652,1.6612,2.79837,14.4411,-5.34799,1.78381,8.88378,15.4214,-15.6913,4.18804,6.67077,-11.7021,9.14104,4.986,0.559145,-0.781884,4.05018,25.4807,-8.9797,9.03874,-2.07201,-2.65307,-1.7221,2.85423,-20.7668,0.274886,5.88367,14.9978,-8.27737,2.55655,15.407,5.48384,5.92287,1.59704,2.80422,-17.3237,-0.922593,-10.8138,6.57917,20.2509,-19.157,6.90046,8.66235,105.326,197.528
3.95357,0.796947,2.97022,15.3591,-5.62119,-0.539785,9.24594,13.8381,-13.6461,4.09006,7.1596,-11.615,8.63647,4.74218,0.0884766,-0.886857,4.81104,25.1458,-7.76795,10.2661,-1.42222,-2.35126,-1.36988,3.27553,-19.0944,1.51814,2.88143,12.9117,-8.79374,4.13637,20.6451,4.19078,7.76751,0.558442,1.81371,-17.2307,-0.255487,-10.5818,7.34783,20.8127,-18.8493,6.61974,9.01795,105.489,198.196
4.05205,-0.164497,3.13229,15.8935,-6.0628,-1.91325,9.11235,13.4149,-12.6426,4.0252,7.46858,-11.4808,8.19567,5.07427,-0.0137101,-0.927944,4.00875,24.8189,-5.66446,11.364,-0.666725,-2.15206,-1.30815,3.86633,-15.9506,3.09887,0.511097,10.8183,-10.0079,4.88956,27.6158,2.34739,10.0053,-0.904462,1.19524,-17.1419,-0.612116,-10.1111,7.91139,21.2231,-18.6445,6.44748,9.27999,105.616,198.958
3.93778,-0.988373,3.14393,16.3946,-6.44599,-2.51252,8.93169,13.1453,-11.6694,4.12961,7.87148,-11.2777,8.05446,5.0439,-0.116406,-0.969656,3.86118,24.4924,-2.89982,12.2761,-0.362566,-2.02481,-1.32654,3.90922,-12.7891,4.43451,-1.01139,8.20011,-11.1826,4.90431,33.5622,0.618095,11.5825,-3.18296,0.464768,-16.8675,0.216434,-9.98005,8.75048,21.3999,-18.589,6.46365,9.53309,105.719,199.701
3.81433,-1.70822,3.12449,16.672,-6.67518,-2.58825,8.68982,12.5645,-10.9647,4.23827,8.27312,-11.0761,8.12558,4.80041,0.0156275,-0.894077,4.33991,23.7391,-0.429512,12.6926,-0.222059,-2.08406,-0.945833,3.94566,-9.42291,5.4686,-2.05601,5.77419,-11.9815,4.43107,39.5869,-1.24308,12.9242,-5.54461,-0.38026,-16.5407,-0.375857,-9.37569,9.20919,21.4286,-18.6368,6.6438,9.79726,105.956,200.444
3.29598,-1.03834,2.79101,16.7982,-6.73226,-2.4506,8.42792,12.1927,-10.3845,4.03616,8.60217,-11.3195,8.35171,4.40405,1.35112,-0.501345,5.36843,23.4768,1.78231,12.6036,-0.103045,-2.27912,-0.882154,4.69451,-6.41954,6.40335,-2.25658,4.40661,-12.4807,3.71349,43.7713,-2.6489,13.7536,-6.98187,-1.06243,-16.1576,-0.504948,-9.20018,9.44461,21.3876,-18.7275,6.92136,10.0813,106.234,201.109
2.7981,0.0998586,2.44192,16.7786,-6.86712,-2.02829,8.38268,12.7102,-10.4894,3.81023,8.9999,-11.5886,8.22129,4.33721,2.84213,-0.154029,5.33119,23.4771,3.15631,12.4729,-0.119384,-3.16697,-1.57476,4.15532,-2.57756,7.02584,-2.29183,3.26208,-12.5756,2.82692,48.382,-4.20657,14.3754,-8.33234,-1.752,-15.6978,-0.884383,-8.88468,9.60907,21.3049,-18.8285,7.2042,10.4305,106.492,201.746
2.25899,1.39228,2.14159,16.7073,-6.85592,-1.69042,8.39165,13.2284,-10.7868,3.27554,10.1202,-12.0775,8.04098,4.20998,4.1725,0.195259,5.41107,22.9342,3.64732,12.3529,-0.299554,-3.99942,-2.2746,3.24127,0.452667,7.42099,-2.01993,2.13395,-12.4225,2.04994,51.6218,-5.3743,14.5073,-9.67314,-2.42815,-15.2227,-1.40926,-8.53713,9.64201,21.1777,-18.9445,7.51876,10.8199,106.724,202.257
1.75722,2.87906,1.90895,16.6252,-6.65563,-1.30667,8.42044,13.5977,-11.056,3.12107,10.432,-12.5015,7.9964,4.17238,5.50385,0.535281,5.4353,22.3951,3.67048,12.3271,-0.352198,-4.75876,-2.88659,2.87093,2.68014,7.42437,-1.59556,1.21607,-12.36,1.36138,53.1892,-5.94289,14.9128,-10.7276,-2.57193,-14.8592,-1.79222,-8.59,9.31506,21.0403,-19.0626,7.82356,11.2046,106.938,202.761
1.25066,4.36451,1.68991,16.6387,-6.28921,-1.03321,8.07463,13.7267,-11.5483,2.95928,10.7429,-12.9241,8.43465,4.15808,6.83506,0.865655,5.6766,21.8602,3.66926,12.4447,-0.39604,-6.50175,-3.02216,1.73853,4.80775,7.26311,-1.28808,0.125245,-12.3795,0.767652,54.7556,-6.54301,15.3025,-11.847,-2.4729,-14.4864,-2.77096,-8.42563,8.71285,20.9386,-19.1467,8.01238,11.613,107.011,203.287
0.799186,4.18498,1.49294,17.1061,-5.41266,-0.616148,7.73909,13.6472,-11.9242,3.06844,10.4684,-13.0427,8.87298,4.1426,7.18545,0.929607,5.91798,21.5096,2.99545,11.9405,-0.717583,-8.10824,-2.87645,-0.125826,5.74159,6.88973,-1.00068,-0.879464,-12.378,0.316441,54.9469,-6.56859,15.4982,-12.7686,-2.2088,-14.2295,-3.73918,-8.19025,8.17374,20.8675,-19.2057,8.11762,12.057,106.991,203.843
