SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3480
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-10.4165,40.6409,9.96068,15.3721,15.9595,-3.34698,-0.338216,15.1849,-20.4087,-15.5034,-0.209106,-11.6368,6.67995,3.30098,13.105,0.530877,8.1322,-1.84457,-12.0997,-21.1992,-8.65025,-0.507447,-16.0985,-2.62914,6.37768,3.29644,-12.8599,-1.76476,5.65413,-3.44279,10.1741,12.563,17.1782,2.0897,9.2688,-0.0578965,-1.85574,14.9998,-4.48659,-0.00780258,-19.1329,5.42881,9.65493,107.331,-559.028
-8.23855,45.9139,10.4666,15.2998,16.7428,-3.38803,-0.165723,11.8748,-21.9182,-15.6432,-0.652201,-11.8931,6.82798,3.72673,11.9991,-0.396284,6.93804,0.186797,-11.5171,-21.4506,-9.41809,0.0971987,-20.6472,-3.05505,6.12638,4.23798,-12.1938,-2.86092,3.87048,-4.19436,10.9102,11.124,16.7209,1.69666,8.73186,-0.0472647,-2.03378,17.7812,-3.79148,-0.24402,-19.1393,5.61638,9.38215,107.369,-559.264
-7.92846,45.4199,10.4533,15.122,17.2721,-3.72671,-0.4077,10.7187,-23.1492,-15.8331,-1.59398,-12.3064,7.3189,3.89085,10.843,-1.30949,7.26861,2.47305,-11.3781,-23.5197,-9.85613,0.774615,-25.4288,-3.40742,6.0289,3.97867,-11.988,-3.41152,2.50913,-4.56187,11.6151,9.73462,16.2649,1.63356,8.90653,0.0834673,-2.38011,20.4612,-2.90202,-0.545018,-19.1312,5.63898,9.07249,107.403,-559.452
-7.58649,44.9545,10.4553,14.7265,18.313,-4.24441,-1.17624,10.9388,-24.2167,-16.0595,-2.75406,-12.8026,7.75616,3.78299,10.2511,-1.56534,6.85935,2.32138,-11.2337,-25.3011,-10.2376,0.885654,-22.7545,-2.73753,6.01103,3.23567,-11.9782,-3.7529,1.53711,-4.77051,11.8693,10.1909,16.4313,1.59631,9.08954,0.203683,-2.72686,21.3789,-2.34545,-0.801368,-19.1423,5.64032,8.81526,107.444,-559.586
-7.28097,45.511,10.6292,14.4429,18.5686,-4.47798,-2.37888,11.7977,-25.2747,-15.9298,-0.0402766,-13.1633,8.59039,3.86055,8.87936,-1.45299,7.11577,0.352193,-11.1414,-26.4132,-10.5,1.054,-19.5196,-1.92324,6.03079,2.81398,-11.7853,-4.09372,0.604042,-5.16051,12.1566,10.2282,16.5091,1.49186,9.20834,0.490627,-3.03498,22.4315,-1.76246,-1.11278,-19.1528,5.46227,8.58053,107.447,-559.769
-6.94296,45.6131,10.8304,14.1478,18.8722,-4.7433,-3.47055,11.3302,-26.1758,-15.7965,0.565812,-13.7942,9.16932,3.74899,7.88295,-1.58316,6.98391,-0.158608,-11.1258,-27.0609,-10.6832,1.19983,-15.2783,-1.13828,6.01872,2.62089,-11.5086,-4.48589,-0.294821,-5.66727,12.4185,10.0817,16.5754,1.34386,9.35305,0.752242,-3.31158,23.4324,-1.46488,-1.4085,-19.1672,5.27977,8.36631,107.433,-559.963
-6.62031,45.9537,11.0973,13.9395,19.149,-4.98169,-4.77805,10.9131,-27.0702,-15.6955,1.58725,-14.3797,9.95729,3.69013,6.91026,-1.5408,6.71155,-1.20113,-11.1337,-27.5204,-10.8193,1.27182,-9.83806,-0.453299,6.01191,2.3352,-11.298,-4.817,-0.90461,-6.19183,12.6416,9.93682,16.7233,1.2268,9.42828,0.993386,-3.86019,24.219,-0.177054,-1.66236,-19.1921,5.12539,8.14958,107.406,-560.087
-6.21728,46.2013,11.4739,13.7647,19.3824,-5.3279,-6.29351,10.367,-28.0966,-15.2312,4.22485,-14.8025,10.5829,3.66148,5.74408,-1.66505,6.60429,-2.36965,-11.005,-27.8512,-10.8529,1.60083,-5.0206,0.537491,6.0281,2.38208,-11.08,-5.16024,-1.52902,-6.73312,13.0139,9.35849,16.8585,1.0612,9.50636,1.12443,-4.26846,25.206,0.877992,-1.83884,-19.2118,5.05554,7.94366,107.373,-560.189
-5.83871,46.4288,11.8269,13.7645,19.2176,-5.38521,-7.65469,9.78625,-29.018,-14.7805,7.08864,-15.1575,10.7506,3.5479,4.55514,-1.60987,6.48876,-4.07866,-10.6779,-28.0986,-10.7303,1.71577,-4.31962,0.855133,6.13091,2.77331,-10.6258,-5.54462,-2.47509,-7.56641,13.2867,9.25679,17.1186,0.909847,9.62293,1.27296,-4.62694,25.6421,1.98717,-2.05293,-19.2194,4.99826,7.75691,107.334,-560.294
-5.39339,46.6456,12.3143,13.7236,19.5265,-5.83657,-8.93882,9.02472,-29.8803,-14.1559,8.58533,-15.4642,10.9867,3.38394,3.68204,-1.66715,6.45219,-4.68848,-10.5344,-28.318,-10.0193,1.50456,-3.54899,0.739757,6.37973,2.63286,-10.4218,-5.77605,-3.10996,-8.21549,13.5666,9.57566,17.5176,0.863161,9.74375,1.26993,-4.9573,25.8309,3.11593,-2.17593,-19.2174,5.10361,7.58942,107.294,-560.341
-4.92197,46.5469,12.7975,13.6683,19.9863,-6.42505,-10.101,9.14935,-29.9671,-13.5036,10.0786,-15.6197,10.8982,3.13602,3.73777,-2.0103,6.62865,-4.39524,-9.89895,-28.3391,-9.5557,1.19129,-3.63262,1.03947,6.72749,2.30314,-10.3498,-5.92796,-3.61799,-8.71971,13.9107,9.94122,17.9458,0.829967,9.84481,1.27954,-5.28623,26.0269,4.24333,-2.26995,-19.2128,5.16871,7.45688,107.273,-560.342
-4.53771,46.8214,13.3156,13.586,20.6631,-7.16789,-11.0212,9.40922,-29.7628,-12.3622,11.9896,-15.7802,9.9784,2.61033,3.42565,-2.28719,6.42519,-4.23831,-9.08767,-28.1467,-8.82334,0.810666,-4.4177,1.35324,7.22598,1.61158,-10.443,-6.01855,-4.04628,-9.1345,15.0891,9.26058,18.5825,0.83026,9.9221,1.28615,-5.44037,27.4989,3.79418,-2.35637,-19.2065,5.19964,7.35151,107.26,-560.363
-4.25398,46.9026,13.6737,13.8152,20.6573,-7.48489,-11.5864,9.95816,-29.0177,-11.2359,12.9206,-15.9862,9.09001,2.1927,2.96656,-2.27174,6.43796,-4.34601,-8.31273,-27.6045,-7.90404,0.206668,-4.4799,1.30957,7.68222,0.982049,-10.5051,-6.21588,-4.87439,-9.80653,16.233,9.00764,19.4662,0.827407,9.98732,1.21331,-4.53481,28.7163,3.5869,-2.40654,-19.2037,5.2729,7.32903,107.278,-560.406
-3.96311,46.9887,14.0262,13.9435,20.7089,-7.96731,-12.0454,10.2082,-28.0817,-9.82252,14.0242,-16.2706,8.5009,1.78728,2.16177,-2.19115,6.71617,-4.59479,-7.68944,-26.9064,-7.00069,-0.308008,-4.71608,1.38206,8.12298,0.209602,-10.841,-6.40488,-5.61648,-10.3807,18.0539,7.31852,20.3206,0.757831,10.0532,1.19664,-3.41948,31.0851,3.21891,-2.40589,-19.2211,5.3719,7.35609,107.333,-560.395
-4.0004,47.4991,14.0951,14.1046,20.2435,-8.09464,-12.2236,10.6384,-27.0119,-8.64036,14.7286,-16.5235,7.52891,1.30265,1.70312,-2.19325,6.79985,-4.49199,-6.85652,-26.2437,-6.08372,-0.590951,-5.19387,1.75734,8.5867,-0.658117,-11.455,-6.52191,-6.53015,-10.8983,20.3528,4.84192,21.3535,0.703375,10.094,1.16178,-2.22556,34.3414,2.49473,-2.40309,-19.2269,5.44564,7.44564,107.435,-560.313
-4.1704,48.2548,14.0697,14.314,19.5451,-7.99789,-12.3626,10.1979,-26.6219,-7.50767,13.1756,-18.6054,7.00485,1.03771,0.131552,-1.93649,6.91986,-5.26056,-6.52763,-25.7227,-4.89523,-0.725951,-5.22464,1.71127,9.03386,-1.77896,-12.3957,-6.65947,-7.38869,-11.4873,22.9485,2.062,22.6115,0.619602,10.1242,1.13376,-0.917367,37.991,1.55406,-2.38639,-19.2542,5.58098,7.55736,107.548,-560.146
-4.4787,48.9202,13.906,14.5114,18.2,-7.61611,-12.4141,9.89058,-26.2259,-6.59974,11.689,-20.6413,5.96594,1.51674,-1.40535,-1.73429,6.39121,-6.22236,-6.27708,-24.8794,-4.22848,-0.725951,-5.22464,1.71127,9.37825,-2.29267,-13.3164,-6.72945,-8.6414,-12.1249,25.1786,-0.525552,23.9978,0.533607,10.1649,1.09988,1.5804,37.5255,3.63463,-2.36758,-19.2993,5.75014,7.74358,107.701,-559.964
-4.70505,48.051,14.0819,14.3732,18.6197,-8.20616,-11.9926,9.36911,-24.9401,-5.75246,9.53567,-22.9673,5.27323,1.40003,-2.7395,-1.61226,6.63441,-7.26127,-6.00624,-24.0886,-3.77446,-1.77338,-4.75728,-0.108518,9.74628,-2.93608,-14.6317,-6.6361,-9.68883,-12.4853,27.3659,-3.24496,25.3703,0.44701,10.1949,1.18236,3.2288,35.2137,6.30027,-2.38831,-19.3537,5.8512,7.90158,107.865,-559.745
-5.01391,47.0752,14.2542,14.1564,19.3124,-8.86562,-11.5406,9.21689,-23.3276,-4.98583,7.56169,-25.2432,4.48079,1.33559,-4.03292,-1.55645,6.60081,-8.48354,-5.57638,-23.1549,-3.47498,-2.94995,-4.03608,-2.07495,9.98182,-3.92298,-16.2302,-6.50464,-10.5652,-12.6472,29.7525,-6.45158,27.0582,0.405016,10.1541,1.2006,4.75802,31.4867,8.35176,-2.43001,-19.3965,5.92526,8.10346,108.045,-559.496
-5.16252,45.5984,14.5177,13.844,20.0877,-9.55921,-11.2471,8.83431,-21.2175,-4.13446,5.77974,-27.5016,3.7253,0.940112,-5.46731,-1.54934,6.55663,-9.8547,-5.07779,-21.9798,-3.79626,-4.20324,-2.89753,-4.13043,10.078,-4.71415,-17.7325,-6.34421,-11.3569,-12.7359,31.5375,-8.87048,28.6197,0.379044,10.0867,1.21608,6.15015,25.7258,10.5438,-2.47208,-19.4559,6.03494,8.31749,108.228,-559.23
-5.32032,44.1217,14.7851,13.5117,20.8723,-10.2397,-11.1105,8.37589,-18.8474,-3.05832,5.64806,-27.9873,2.87369,0.714411,-6.71777,-1.59945,6.28754,-11.0436,-4.9774,-20.5117,-4.42967,-5.49509,-1.80257,-6.1625,9.93726,-5.58999,-19.1636,-6.20467,-12.0865,-12.7567,34.4797,-14.0675,29.1199,0.372035,9.92249,1.23523,7.37566,20.8978,11.6587,-2.52547,-19.4948,6.11231,8.55636,108.425,-558.997
-5.35293,42.4784,15.1261,13.0893,21.8256,-10.9,-11.1986,8.33186,-16.192,-1.87882,5.1894,-28.4255,2.85551,-0.21497,-5.46054,-1.78067,6.65595,-10.0699,-5.3111,-19.3291,-5.12116,-6.53442,-1.56943,-5.77512,9.77222,-6.90424,-20.6654,-6.04221,-12.6128,-12.7436,37.0268,-18.686,29.3133,0.368786,9.701,1.2637,6.14961,18.234,10.4109,-2.57586,-19.5361,6.20869,8.76858,108.611,-558.729
-5.99193,41.8928,15.1012,12.8727,22.0637,-10.571,-11.6985,8.18201,-14.4466,-0.814428,5.49415,-28.5211,2.75849,-0.757511,-4.27359,-2.01919,6.30276,-9.08591,-4.20078,-17.839,-5.56724,-6.38959,-1.67085,-3.58685,9.63503,-8.20615,-21.8301,-5.87748,-13.0768,-12.7516,40.0327,-24.5742,28.4117,0.399475,9.48405,1.27947,4.22553,17.8973,8.16303,-2.63712,-19.5733,6.32819,8.99958,108.795,-558.381
-6.72367,41.2965,15.1058,12.6964,22.3276,-10.0572,-12.2064,7.87098,-12.9007,0.405066,4.99922,-28.3421,2.66704,-1.00269,-2.39362,-2.25169,5.92605,-7.29399,-2.96383,-16.0869,-6.11185,-5.90654,-1.83109,-1.13824,9.57382,-9.51609,-22.7634,-5.68685,-13.5915,-12.7949,41.8422,-29.0179,27.3425,0.463064,9.28607,1.2964,2.0665,16.6745,6.24677,-2.73735,-19.6266,6.46991,9.18334,108.96,-558.006
-7.54732,40.6426,15.1138,12.6492,22.86,-9.48748,-12.6587,7.52069,-11.3973,1.53163,4.06566,-28.0454,2.50937,-0.977571,-0.222723,-2.5487,5.58501,-5.25406,-2.27954,-14.2939,-6.8073,-5.18487,-2.06764,0.968888,9.40661,-11.0886,-23.6435,-5.61274,-13.8849,-12.8886,43.4949,-33.1716,26.1789,0.496059,9.08899,1.33298,-0.787712,14.8502,4.13843,-2.80947,-19.6728,6.6283,9.35003,109.101,-557.641
-8.55581,39.8767,15.1127,12.69,23.5687,-8.74901,-13.0484,7.29416,-10.1458,2.19026,4.58529,-27.7278,2.41962,-0.921584,2.46846,-2.95015,5.40312,-2.90412,-0.523528,-12.2902,-7.11879,-4.46147,-3.21544,3.76302,9.31104,-12.2445,-24.2569,-5.51606,-14.2775,-12.9867,43.8413,-34.5355,26.1111,0.577246,9.00812,1.35625,-3.2814,11.7516,2.93139,-2.92955,-19.7324,6.80572,9.47163,109.211,-557.249
-9.75674,38.9868,15.074,12.7442,24.3862,-7.83843,-13.234,7.38866,-9.75706,2.60991,5.03722,-27.4374,2.27438,-0.366567,3.20027,-3.0278,5.29317,-2.09886,1.66913,-10.2433,-7.24557,-4.11595,-3.71665,4.39061,9.23538,-12.9902,-24.7165,-5.3687,-14.8163,-13.0246,43.8724,-35.4408,26.2161,0.67078,8.96436,1.38556,-6.23258,7.79259,1.94747,-3.08286,-19.7833,6.98279,9.55252,109.278,-556.833
-10.5087,38.5165,15.0297,12.7596,24.6318,-7.08897,-13.4234,7.27496,-8.85065,3.07347,5.38368,-26.7854,2.17693,-0.303267,4.40925,-3.14652,5.35342,-1.29327,2.2574,-8.54425,-7.70739,-3.51941,-3.78577,4.10182,9.0103,-13.5242,-25.15,-5.30001,-15.2461,-13.0317,42.8533,-37.0192,25.8111,0.712825,8.90755,1.43786,-8.39608,4.29132,1.31917,-3.23293,-19.8292,7.14982,9.56261,109.301,-556.449
-11.305,38.032,14.9115,12.7555,24.8848,-6.33028,-13.6146,7.4365,-8.01116,3.09297,6.6855,-26.4555,2.19113,-0.68052,5.53464,-3.30874,5.51068,-0.919755,2.50089,-7.32753,-8.08519,-3.1794,-4.16808,3.59735,8.80143,-13.5379,-25.5035,-5.221,-15.6845,-12.9244,41.4569,-38.7095,25.0432,0.778307,8.87443,1.48098,-9.7663,1.82255,1.15389,-3.40124,-19.8734,7.32472,9.52629,109.279,-556.043
-11.9657,37.6569,14.8388,12.5573,24.9537,-5.65899,-13.7481,7.96456,-7.54691,2.97272,8.38025,-26.2464,2.25237,-0.835061,6.80192,-3.53412,5.61046,-0.52422,3.0424,-6.235,-8.39572,-3.05428,-5.21572,3.69952,8.67457,-13.0587,-25.7861,-4.97856,-16.2932,-12.6698,39.7183,-41.2843,23.7218,0.941371,8.89087,1.49209,-10.2763,0.642527,1.17542,-3.63941,-19.9286,7.50094,9.41972,109.218,-555.619
-12.416,37.4146,14.796,12.1913,24.8031,-5.15813,-13.8702,8.61582,-7.33128,2.7686,9.77437,-26.0795,2.39026,-0.886067,7.9385,-3.74677,5.77682,-0.306811,2.75775,-5.62559,-8.85044,-2.93978,-5.27813,2.72968,8.5804,-12.5158,-26.0074,-4.7728,-16.9083,-12.412,37.8717,-43.926,22.4409,0.993067,8.85917,1.5612,-11.0913,-1.12986,1.20794,-3.85589,-19.9676,7.66473,9.26821,109.124,-555.227
-12.6172,37.3245,14.8255,11.7488,24.7371,-4.91459,-14.0976,8.80292,-6.12372,3.21667,10.4408,-25.2882,2.57996,-1.96908,8.89397,-3.95645,5.73551,-0.350263,2.52129,-5.32491,-9.29411,-2.87732,-4.73513,1.15212,8.58444,-12.2452,-26.1808,-4.60251,-17.2553,-12.1057,35.5539,-47.0357,20.6863,0.9988,8.82676,1.64094,-10.1141,-0.664101,1.22504,-4.02268,-19.9948,7.78705,9.0597,109.012,-554.839
-12.7139,37.3003,14.8783,11.3025,24.6347,-4.76133,-14.1944,9.37734,-5.59997,3.29506,11.575,-24.9691,2.6744,-2.40036,9.98575,-4.18039,5.35162,-0.0511037,2.50243,-5.24679,-9.79713,-3.02921,-5.13879,0.810413,8.68083,-12.2359,-26.2246,-4.46961,-17.5338,-11.867,33.5825,-48.3789,19.5879,0.95673,8.78771,1.75424,-9.36084,-0.889525,1.45541,-4.16627,-20.0194,7.8849,8.84762,108.877,-554.467
-12.5935,37.4065,14.9871,10.6575,24.4395,-4.85167,-14.2576,10.0463,-4.96623,3.56505,12.1595,-24.6003,2.92247,-2.18944,11.0474,-4.46402,4.78926,0.597795,2.03467,-5.2685,-10.259,-3.15465,-5.81983,0.884351,8.99389,-12.7223,-26.1576,-4.26174,-17.7623,-11.5286,31.8596,-48.8581,18.8877,0.866825,8.73884,1.86619,-8.77006,-1.14522,1.40707,-4.18695,-20.0384,7.91939,8.59728,108.717,-554.103
-12.3907,37.4906,15.0838,10.0805,24.3136,-4.99682,-14.2695,10.8361,-4.1694,4.07552,12.6794,-23.7992,3.14395,-2.23152,11.9618,-4.58364,4.02914,0.85863,1.65765,-5.35852,-10.6502,-3.28543,-6.24605,0.769046,9.41572,-13.5658,-26.0019,-4.14279,-17.8976,-11.1953,30.2008,-48.656,18.2892,1.05237,8.74793,1.84607,-7.596,-0.956297,1.35558,-4.44095,-20.0861,8.18042,8.32481,108.542,-553.693
-12.1656,37.5604,15.1748,9.50411,24.1943,-5.19923,-14.2578,11.5811,-3.02866,4.81263,12.7965,-22.7882,3.40117,-2.49704,12.6442,-4.58326,3.16255,0.946249,1.3273,-5.48791,-11.007,-3.32742,-6.77348,0.965438,9.83711,-14.8137,-25.6173,-4.10998,-18.0018,-10.9542,28.4232,-47.7074,17.9943,1.23678,8.78631,1.88485,-6.14956,-0.303419,1.05317,-4.7441,-20.1664,8.52722,8.02255,108.34,-553.213
-11.9681,37.6059,15.2416,9.09218,24.0786,-5.42677,-14.0719,12.5425,-3.05317,4.76275,13.9711,-22.4703,3.64624,-2.11115,13.4151,-4.43358,2.33555,0.688463,0.811182,-5.65846,-11.3689,-3.1614,-6.88933,0.468971,9.69793,-16.0942,-25.0924,-4.18664,-18.0747,-10.7807,26.7471,-46.0382,18.2807,1.5101,8.86349,1.86077,-5.15962,0.173381,0.593011,-4.90629,-20.2026,8.91898,7.70447,108.112,-552.707
-11.7143,37.6721,15.3403,8.70441,23.8425,-5.71722,-13.7727,13.8051,-3.29444,4.66511,14.9943,-22.1344,3.83524,-1.61005,14.416,-4.42052,1.29761,0.884109,0.067788,-5.83868,-11.6167,-2.90726,-7.48884,0.121662,9.39294,-17.1153,-24.7618,-4.25948,-18.2863,-10.5177,25.4779,-43.6821,19.2957,1.96987,9.07764,1.68546,-4.54692,-0.298857,0.0588323,-5.10636,-20.2772,9.45319,7.34901,107.894,-552.135
-13.256,36.4655,14.427,9.23297,24.7388,-4.1886,-13.4623,15.1413,-3.81326,4.5402,16.1624,-21.8027,3.87854,-1.48995,15.1429,-4.30306,0.329455,0.555037,-0.256703,-6.07977,-11.9062,-2.61007,-7.73673,-0.576938,8.98568,-18.1198,-24.4741,-4.45127,-18.4253,-10.4381,24.4692,-41.4431,20.1845,2.49173,9.38528,1.45524,-3.95944,-0.748739,-0.11008,-5.31788,-20.2389,10.0647,7.09962,107.723,-551.299
-14.9322,35.1881,13.374,10.0004,25.52,-2.5683,-13.1712,16.8055,-4.58177,4.20223,17.274,-21.7614,3.87833,-1.30773,15.8469,-4.53229,-0.6698,0.729873,-0.60055,-6.42029,-12.1847,-2.19784,-8.36992,-1.27486,8.5416,-18.6912,-24.3681,-4.78505,-18.7354,-10.5129,23.9994,-39.3412,21.1796,2.78408,9.87254,1.24519,-3.84775,-1.1808,-0.620302,-5.20452,-20.0734,10.5461,6.82693,107.296,-550.531
-16.658,33.8461,12.1442,10.9152,26.3028,-0.805222,-12.8107,18.7047,-5.38779,4.24711,18.1686,-21.0443,3.70091,-1.22345,16.4956,-4.92817,-1.81922,1.11591,-0.902233,-6.76266,-12.3823,-1.69184,-9.16881,-1.93771,8.1954,-18.7902,-24.5522,-5.42472,-18.453,-10.988,24.0217,-38.1497,21.6137,2.95354,10.0545,1.31382,-3.82557,-1.21288,-0.693651,-5.10073,-20.2608,11.1253,6.58405,106.84,-549.803
-18.3634,32.5066,10.7635,11.8549,27.0516,1.00971,-12.5012,20.1672,-5.4448,4.44321,18.6909,-20.235,3.70426,-1.17308,17.0517,-5.49677,-2.61275,1.86924,-1.20513,-7.09676,-12.4856,-1.31491,-10.7722,-1.45943,8.45394,-19.0335,-24.7521,-6.27552,-17.7611,-11.5737,24.5291,-36.5399,21.9,3.11892,10.2803,1.46503,-4.15528,-1.75876,-0.698375,-4.96709,-20.1864,11.9427,6.38753,106.366,-549.044
-20.0509,31.1927,9.26729,12.7796,27.8965,2.85887,-12.1475,21.641,-5.72545,4.85323,18.7303,-19.1685,3.66612,-1.0131,17.0662,-5.69291,-3.18133,1.99432,-1.56791,-7.38838,-12.5377,-0.935821,-11.32,-1.4051,8.95222,-19.4916,-24.5892,-7.27743,-16.3535,-12.2605,24.9301,-35.155,21.5742,3.18333,10.0917,1.85336,-4.61457,-1.72789,-0.734186,-4.63246,-19.638,12.7944,6.23095,105.857,-548.264
-20.0091,30.9396,8.8327,12.7592,27.4343,3.0327,-11.5861,22.8738,-6.10487,5.30501,18.6348,-18.1057,3.46128,-0.810873,17.0849,-5.87547,-3.53579,2.25698,-1.89817,-7.57185,-12.526,-0.610957,-11.8339,-1.30678,9.40179,-19.5983,-24.3514,-8.37403,-14.7339,-12.8658,25.0639,-33.4808,21.3469,3.40799,10.1799,2.27161,-5.19966,-2.16152,-1.02781,-4.44212,-19.4384,13.8943,5.9989,105.365,-547.661
-19.868,30.7129,8.36461,12.5325,26.9908,3.18737,-10.9396,23.5859,-6.53482,5.77256,18.4186,-17.1369,3.43439,-0.572687,17.1323,-5.8728,-3.40353,2.36984,-2.23931,-7.60541,-12.4837,-0.408556,-11.9619,-1.2123,9.87726,-20.0973,-23.7558,-9.35221,-13.0932,-13.3184,24.7921,-31.3394,20.9951,3.92521,10.7236,2.75631,-5.86765,-2.79277,-1.06695,-4.44033,-19.1182,15.2369,5.77749,105.153,-546.961
-19.6766,30.5866,8.00775,12.2747,26.5995,3.24778,-10.4526,23.9846,-7.01553,5.4533,18.5759,-16.9509,3.79463,-0.42337,17.4373,-5.82789,-2.76531,2.10504,-2.59195,-7.55576,-12.4342,-0.0920166,-11.9089,-0.811097,10.302,-20.8583,-22.8696,-9.82776,-12.1253,-13.311,24.1987,-29.0103,20.6638,5.00442,11.9061,2.91013,-6.47622,-3.52195,-1.44258,-4.79864,-18.6022,16.4832,5.51356,105.002,-546.223
-19.4591,30.4614,7.66352,11.908,26.0728,3.23848,-9.52987,24.4007,-7.79984,5.10364,18.6586,-16.6498,3.65845,-0.0519442,17.8034,-5.91744,-2.08788,1.89893,-2.8804,-7.44402,-12.3909,0.217807,-11.9236,-0.224166,10.6144,-21.1774,-22.0461,-10.037,-11.8512,-13.1367,23.5733,-27.4169,20.1495,6.90482,13.5643,3.17921,-6.85583,-3.82172,-1.758,-5.78692,-17.6459,17.7751,5.16341,104.892,-545.487
-19.2504,30.3532,7.33349,11.5539,25.3762,3.15721,-8.63138,24.4316,-8.36451,4.72339,18.7197,-16.3992,3.83905,0.190299,18.1598,-6.18383,-1.05028,1.82446,-3.14273,-7.295,-12.329,0.483874,-12.0536,0.453774,10.8415,-21.3278,-21.357,-10.081,-12.4212,-12.8403,22.9762,-25.9701,19.7169,9.74005,15.9767,3.53995,-7.11296,-3.99323,-2.054,-7.82805,-16.689,18.9969,4.71108,104.794,-544.774
-19.1119,30.3039,7.094,11.3048,24.7851,3.06229,-7.98565,24.6723,-8.99044,4.2176,18.3942,-15.849,4.30228,0.385255,18.6024,-6.60376,0.122137,2.00871,-3.45379,-7.10743,-12.2351,0.773812,-12.3265,1.43092,10.9013,-21.7548,-20.5911,-10.0648,-13.1794,-12.5929,22.2883,-24.5727,19.2872,12.7735,18.227,4.06279,-7.25102,-3.96777,-2.28868,-10.273,-14.9918,19.9229,4.13742,104.694,-544.11
-19.0437,30.316,6.9381,11.147,24.3164,2.97053,-7.3493,24.931,-9.70891,3.62941,17.7477,-15.1583,4.6704,0.681651,19.1628,-7.16115,1.13131,2.46442,-3.74255,-6.93983,-12.132,1.11165,-12.7558,2.76394,10.8285,-22.133,-19.9598,-9.3248,-10.8634,-12.4328,21.7189,-23.358,19.0692,17.2566,17.2282,5.68021,-7.42494,-4.05284,-2.55419,-13.3542,-13.4045,20.5558,3.5402,104.598,-543.483
-18.9896,30.337,6.78315,10.9901,23.8479,2.87822,-6.7075,25.1679,-10.428,3.29268,16.6665,-14.4636,4.78236,1.07689,19.5371,-7.73921,1.86147,3.30424,-4.14331,-6.68112,-12.3788,1.22021,-13.1934,3.75315,10.6542,-22.5177,-19.36,-8.56345,-8.52473,-12.3103,21.0868,-22.1137,18.9323,21.9264,16.1182,7.43209,-7.48819,-4.12461,-2.58577,-16.6954,-11.2957,21.0392,3.06317,104.532,-542.86
-19.0174,30.2882,6.72953,11.0375,23.7324,2.80135,-6.34738,25.4617,-11.1273,2.89976,15.4737,-13.8076,5.671,1.28613,18.4057,-7.19624,2.70706,3.64254,-4.53678,-6.71629,-12.3691,1.01786,-12.7772,3.32945,10.2982,-23.2517,-18.5975,-6.93578,-5.1109,-12.1202,20.3207,-20.7876,18.728,27.0072,13.643,9.19376,-7.50036,-4.1667,-2.50827,-19.7449,-9.67747,21.2817,2.73382,104.5,-542.23
-19.0396,30.1885,6.69529,11.1323,23.9088,2.77727,-5.97647,25.8512,-11.9581,2.37896,14.2785,-13.1712,6.41059,1.66209,17.3784,-6.66183,3.28837,3.94757,-4.87159,-6.89166,-12.4324,0.968763,-12.358,3.19813,9.97885,-24.047,-17.9366,-5.04735,-1.26457,-12.0306,19.7725,-20.1947,18.3909,31.686,10.7591,10.736,-7.41544,-3.71993,-2.3235,-22.2319,-8.50229,21.5489,2.63594,104.547,-541.594
-19.0401,30.0215,6.6565,11.2646,24.1573,2.7422,-5.57389,26.0177,-12.6223,1.969,13.2823,-12.9419,7.26276,1.81305,16.263,-5.9802,3.82984,3.97791,-5.11237,-7.31902,-12.5912,0.974996,-11.8077,2.98512,9.7394,-24.5814,-17.457,-3.17249,2.5414,-12.0626,19.4873,-20.3299,17.9596,35.9868,8.01053,12.1656,-7.29057,-2.89026,-2.03357,-24.4629,-7.72045,21.7741,2.77585,104.663,-540.962
