SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3239
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-7.55376,-5.5653,0.377722,21.3722,0.284405,3.92402,9.05836,11.9593,-10.3708,2.5989,18.1028,-19.9441,14.3311,3.96705,22.0717,5.53603,-14.7021,12.3224,-8.82302,18.2137,4.16547,-9.36814,4.48117,10.2635,10.3599,12.0652,-12.6243,-5.941,-7.9532,-8.57916,42.15,-3.28838,25.1976,4.39135,0.228754,6.75592,-9.5714,-13.7514,0.847476,1.26229,-30.6258,-9.50647,-11.7548,109.115,249.157
-7.54781,-5.52811,0.35303,21.2068,0.323228,4.07477,8.9711,11.8159,-10.2757,3.2026,17.7274,-20.1513,14.7014,4.41101,21.8313,5.62138,-15.1767,11.9279,-9.3155,18.5073,4.06539,-9.02745,5.25492,10.527,11.6937,11.6561,-12.4173,-6.25294,-7.84286,-7.89419,36.3944,-1.17695,23.6713,4.33335,0.106303,6.0561,-7.82867,-14.3536,0.898385,0.835003,-30.6301,-9.0098,-11.1484,109.186,248.097
-7.58445,-5.4907,0.29173,21.0209,0.385499,4.23017,8.88384,11.6725,-10.1806,4.09217,16.8976,-19.9946,14.9564,4.86656,21.4057,5.44741,-15.5642,11.9606,-9.86875,18.7069,3.85787,-8.7437,5.78794,10.7332,13.0029,11.2155,-12.0153,-6.50187,-7.84027,-7.26064,30.7295,0.84124,21.801,4.53824,-0.0775214,5.35119,-5.58901,-15.0092,0.978035,0.216559,-30.4598,-8.33472,-10.5321,109.254,247.021
-7.70777,-5.38168,0.195332,20.8436,0.387993,4.45115,8.88403,11.7767,-10.245,5.04605,15.9885,-19.7674,14.8327,4.95547,20.9336,5.32685,-15.5891,11.607,-10.0287,18.6211,3.69499,-8.38055,6.79571,10.9709,14.3665,10.7292,-11.6262,-6.75906,-7.8419,-6.52362,28.6566,1.54433,20.5721,4.57038,-0.284759,4.54139,-7.31209,-14.9745,0.485118,-0.340599,-30.1927,-7.55998,-9.91422,109.325,245.951
-7.84075,-5.29468,0.106258,20.5801,0.398233,4.64112,8.71475,12.2007,-10.2821,5.75506,15.3551,-19.4297,14.551,4.96526,20.5587,5.11426,-15.8936,10.9182,-9.04792,19.3676,4.16456,-8.82608,6.76594,11.359,14.6359,10.4339,-10.987,-6.71069,-7.85878,-5.99971,25.4374,2.47356,18.9422,4.82629,-0.70112,3.92359,-8.99922,-14.8744,-0.0563667,-0.927708,-29.6355,-6.58936,-9.29894,109.337,244.926
-7.93085,-5.28462,0.0762588,20.165,0.449936,4.71011,8.56969,12.5831,-10.3063,6.55006,14.5879,-18.9663,14.1123,4.96772,20.1284,4.79771,-16.0282,10.3715,-8.12978,19.9755,4.49407,-9.28255,6.73849,11.7388,14.8636,10.2668,-10.3001,-6.81868,-7.9395,-5.17552,18.3016,4.237,15.8195,4.93642,-1.33645,2.96489,-6.18286,-15.2044,0.0946192,-1.57816,-28.7852,-5.53976,-8.70247,109.313,243.845
-8.01538,-5.16698,0.0653597,19.8623,0.343349,4.67145,8.39897,13.1026,-10.3071,7.29177,13.7596,-18.4286,13.7705,4.85672,19.7158,4.56843,-16.2917,9.84064,-7.11052,20.5709,4.86485,-10.1978,6.22447,12.1795,14.9246,10.2737,-9.86542,-7.01641,-8.05737,-4.30889,14.1779,5.17205,13.7055,5.16138,-2.09667,2.04991,-6.51817,-15.2111,-0.196706,-2.3134,-27.827,-4.41849,-8.12544,109.262,242.855
-8.08003,-5.12909,0.0810943,19.3996,0.158368,4.55402,8.23438,13.6448,-10.2769,7.62848,13.3851,-17.9951,13.539,4.70652,19.5721,4.4411,-16.655,8.80137,-6.02273,21.2507,5.32042,-11.2402,5.65264,12.6239,15.1655,10.3023,-9.72401,-6.94793,-8.14652,-3.50923,9.01179,6.16504,11.3014,5.33272,-2.80089,1.32613,-6.35502,-15.2841,-0.457289,-2.90321,-26.971,-3.4498,-7.59102,109.191,241.839
-8.02167,-5.13375,0.145317,18.7991,-0.0510041,4.33618,8.06999,14.1866,-10.2449,7.9538,12.9004,-17.5722,13.0297,4.59373,19.4627,4.32665,-16.7869,8.41304,-5.12548,21.6843,5.51307,-12.5276,4.36749,12.9401,15.8809,10.3847,-9.64112,-7.07783,-8.14001,-2.34433,4.38602,6.89994,8.88896,5.33623,-3.72689,0.289483,-4.4121,-15.4606,-0.369023,-3.57038,-26.0924,-2.42864,-7.05906,109.098,240.838
-7.90495,-5.09115,0.192587,18.1046,-0.382439,4.04959,8.05177,14.3461,-10.1928,8.0576,12.5413,-17.2568,12.5907,4.57049,19.4683,4.33403,-16.5541,8.10478,-4.87069,22.326,5.8129,-12.9298,4.20028,13.0093,16.7818,10.4132,-9.95801,-7.25157,-8.10485,-0.985041,0.0163802,7.47032,6.79776,5.17798,-4.55768,-0.790846,-1.44657,-15.7458,-0.0705967,-4.15025,-25.4119,-1.55247,-6.54615,108.988,239.84
-7.78944,-5.04404,0.199727,17.3828,-0.725766,3.70773,8.03371,14.5056,-10.1407,8.07441,12.1464,-17.0392,12.2843,4.55321,19.5959,4.46303,-16.441,7.73233,-4.53796,23.0947,6.23542,-13.2973,4.09407,13.0299,18.0145,9.99572,-10.4329,-7.15345,-7.93321,0.111044,-0.410748,7.85368,6.51064,5.36424,-5.13867,-1.50664,-3.23992,-15.9298,-0.372733,-4.77735,-25.0227,-0.61775,-6.04327,108.842,238.883
-7.67662,-4.95621,0.171764,16.7735,-1.05419,3.45091,7.89828,14.0399,-10.056,7.92897,11.8367,-16.8876,11.8448,4.68426,19.7829,4.52126,-16.1428,7.93381,-4.35815,23.8234,6.58776,-13.398,4.08143,12.9882,19.2676,9.31718,-10.755,-7.07891,-7.69709,1.05888,-1.56529,7.89651,6.02771,5.79015,-5.7283,-2.19467,-2.75767,-16.0036,-0.380806,-5.51718,-24.6288,0.394134,-5.57698,108.691,237.884
-7.58318,-4.78889,0.116522,16.3355,-1.20587,3.22322,7.84002,13.4254,-9.82046,7.76217,11.6319,-16.847,11.3911,4.67784,19.9251,4.61738,-15.6816,8.10658,-4.17649,24.5492,6.94136,-13.3392,4.21906,12.854,20.3767,8.43551,-10.949,-7.26587,-6.88303,2.37415,-1.62675,7.78791,5.9784,6.03163,-6.84824,-3.26741,-2.73833,-16.0038,-0.402211,-6.25109,-24.1591,1.64365,-5.13766,108.525,236.897
-7.52606,-4.65088,0.0477929,16.0255,-1.1046,2.98121,7.71825,12.6248,-9.62524,7.54865,11.7226,-16.8496,11.1354,4.70201,20.0691,4.7352,-15.3685,8.0915,-3.90261,25.4329,7.48681,-13.2323,4.56502,12.7692,20.8786,7.30805,-11.0229,-7.24536,-5.98897,3.27065,-2.11011,7.72484,5.85018,6.69592,-8.13771,-4.13372,-2.71472,-16.0024,-0.413436,-6.98391,-23.2937,3.09317,-4.75177,108.345,235.892
-7.69211,-4.39143,-0.156123,15.8892,-1.15878,2.9915,7.56249,11.7321,-9.425,7.42161,11.8237,-16.845,10.9184,4.70871,19.944,4.79991,-15.0853,8.1299,-4.1763,25.326,7.38337,-13.1474,4.74764,12.439,21.0816,6.14539,-10.9142,-7.3803,-5.04323,4.20024,-2.57612,7.6723,5.69656,7.43476,-9.71817,-5.31407,-2.55021,-16.0086,-0.359951,-7.78709,-22.0446,4.70876,-4.42804,108.171,234.832
-7.92133,-4.20845,-0.32662,15.8339,-0.99401,2.98309,7.40628,10.8385,-9.22879,7.2835,12.2188,-16.8165,10.7004,4.71606,19.6846,4.83394,-14.8029,8.0456,-4.16882,25.5322,7.43977,-13.0896,4.8965,12.0781,20.8241,5.17419,-10.8297,-7.5626,-3.93968,5.12224,-3.21399,7.34449,5.48631,8.06915,-11.4037,-6.52929,-1.35568,-15.717,-0.265878,-8.54288,-20.6843,6.16882,-4.16269,107.994,233.724
-8.20043,-4.26405,-0.476165,15.815,-0.523802,2.80264,7.37586,10.4754,-8.99049,7.23741,12.0064,-16.5006,10.5505,4.50529,19.3616,4.73127,-14.7723,8.41852,-3.95151,25.8816,7.57723,-12.6765,5.33756,12.0577,20.329,4.28718,-10.9115,-7.76338,-2.65669,6.15649,-3.20222,7.35567,5.40086,8.75476,-13.0405,-7.78842,-0.31694,-15.7272,-0.0693343,-8.87945,-19.2959,7.84891,-3.9365,107.829,232.562
-8.47827,-4.3193,-0.627938,15.7994,-0.0655326,2.60957,7.26292,10.2389,-8.93298,7.15461,11.781,-16.145,10.4201,4.46789,18.9441,4.60655,-14.8879,8.71027,-3.71254,26.2766,7.71265,-12.0957,5.94533,12.1913,19.7196,3.49799,-11.0184,-8.44738,-2.67359,6.71206,-2.45056,7.37581,5.66684,9.3783,-13.3272,-8.7589,-0.200829,-15.7019,-0.0330427,-9.2403,-17.9109,9.52567,-3.75988,107.674,231.289
-8.50629,-3.95857,-0.776143,15.4474,-0.144931,2.62503,7.29377,10.158,-8.81058,7.05822,11.4521,-15.7967,10.2698,4.41798,18.4534,4.49558,-14.6991,8.90043,-3.48775,26.4919,7.87857,-11.417,6.67456,12.3601,19.0978,2.72089,-11.0875,-9.2212,-2.81248,7.17042,-1.67728,7.40087,5.93327,9.85961,-13.1278,-9.57867,-0.265522,-15.6152,-0.0359041,-9.16917,-16.8764,11.0635,-3.62098,107.563,229.915
-8.36272,-3.74496,-0.775193,15.0972,0.0422377,2.48785,7.10537,9.78616,-8.78182,7.01097,10.3846,-15.3475,10.0586,4.34827,18.2945,4.31632,-14.5705,9.85268,-3.26141,26.7058,8.04284,-10.5858,7.36292,12.9442,18.6766,1.98551,-11.1922,-10.0167,-3.24934,7.22121,-0.616291,7.23608,6.38174,10.5645,-12.6006,-10.1317,0.363229,-15.6051,0.11759,-8.73547,-15.8452,12.7895,-3.58706,107.105,228.31
-8.20377,-3.58806,-0.80241,14.7499,0.0137763,2.44574,6.92329,9.41822,-8.77381,6.98084,8.88624,-14.8936,9.78395,4.25305,17.8886,4.14845,-14.5661,10.8094,-3.31989,26.6097,8.05276,-9.63638,8.22751,13.4285,17.9303,1.11052,-10.8646,-10.8107,-3.89713,7.15732,0.251023,7.29319,6.66974,11.551,-12.2099,-10.861,0.831983,-15.5547,0.304534,-8.26167,-14.5615,14.828,-3.63315,106.674,226.584
-8.03699,-3.40773,-0.850513,14.4257,0.149998,2.9544,6.78904,9.07197,-8.86256,7.01197,7.81874,-14.6759,9.62661,4.311,17.3843,4.12057,-14.0574,11.2482,-3.46883,26.4431,8.06465,-9.03766,8.85845,13.4691,17.1592,-0.0731597,-9.92868,-11.6893,-4.58793,6.23234,1.25704,7.35277,7.00606,12.4126,-11.5954,-11.3173,0.4351,-15.3812,0.341389,-8.25818,-13.2524,16.5204,-3.67916,106.286,224.787
-7.86994,-3.22802,-0.8983,14.082,0.176545,3.59497,6.58294,8.63621,-8.95891,7.14011,6.30437,-14.4117,9.55219,4.35121,16.824,4.01839,-13.2472,12.0787,-3.65252,26.2289,8.10689,-8.46338,9.2023,13.5137,16.4984,-1.14964,-8.90413,-11.9856,-4.59826,5.05156,1.85108,7.11211,7.12461,13.433,-11.5217,-11.4404,1.20944,-15.3795,0.634399,-8.14202,-12.1218,17.8784,-3.82674,105.947,222.936
-7.82547,-3.28098,-1.03611,13.9082,0.307611,4.21561,6.37911,8.44454,-9.07979,6.85626,5.42604,-13.9989,9.52671,4.25671,16.1318,3.87164,-12.7309,12.8383,-3.68163,25.9591,8.25499,-7.82074,9.49458,13.5422,15.4705,-2.45862,-7.67104,-12.2279,-4.75839,3.61252,2.23386,7.21008,7.13376,15.4097,-11.5858,-11.6211,2.13212,-15.41,0.952035,-6.69183,-10.7573,20.2408,-4.08555,105.669,221.044
-7.75851,-3.27174,-1.17155,13.7306,0.371381,4.71922,6.42877,8.69448,-9.10328,6.5223,5.22395,-13.7142,9.59696,4.17503,15.2444,3.7719,-12.0725,12.8185,-3.69322,25.5579,8.46714,-7.23732,9.85893,13.3897,14.2505,-3.77627,-6.5104,-12.3984,-4.78228,2.22652,2.31384,7.49655,6.95748,17.3986,-11.509,-11.5653,2.18195,-15.3317,1.0195,-4.33857,-9.77213,22.7028,-4.38763,105.852,219.214
-7.64304,-3.07726,-1.27341,13.5961,0.407313,5.12197,6.47314,8.9393,-9.10746,6.22091,4.61609,-13.5473,9.90577,4.11036,14.6912,3.76753,-11.0557,13.2914,-3.6645,24.9346,8.83761,-6.55972,10.1425,13.4524,13.1124,-4.71689,-5.66289,-12.6198,-4.80271,0.937831,2.4731,7.58017,6.82641,19.5742,-11.2016,-11.3882,2.11326,-15.2572,0.987092,-0.97442,-9.10683,25.4379,-4.73905,106.124,217.36
-7.48314,-2.72675,-1.352,13.4329,-0.0239669,5.11875,6.48733,9.12261,-9.10873,5.90323,4.1716,-13.4169,10.1461,4.00212,14.2283,3.7789,-10.3467,13.6746,-3.70572,24.9979,8.72108,-5.75026,10.2338,13.7539,11.8408,-5.20098,-5.18904,-12.7735,-5.00475,0.362696,2.55864,7.68434,6.62167,22.1573,-10.8866,-11.4379,2.08497,-15.2865,0.927183,2.94237,-8.66163,28.4569,-5.20877,106.446,215.461
-7.32348,-2.3766,-1.43147,13.3171,-0.454366,5.07697,6.57391,9.3956,-9.10417,5.50973,4.32412,-13.1478,10.304,3.91674,13.841,3.81208,-9.93997,13.524,-3.79003,25.1362,8.31809,-5.00142,10.5617,13.8956,10.5267,-5.69289,-4.76947,-12.9511,-5.14509,0.0490653,2.43544,8.07143,6.33154,25,-10.5668,-11.7496,1.6812,-15.1675,0.747473,8.2907,-8.43306,31.8392,-5.66663,106.818,213.561
-7.25573,-2.56778,-1.58917,13.3844,-0.61289,4.91573,6.7724,9.88003,-9.29847,5.5178,3.84944,-13.0201,10.8205,3.97098,13.6559,3.86944,-9.52111,13.5435,-3.73521,25.0579,8.34991,-4.42276,10.8236,14.019,9.67269,-5.70063,-4.61004,-12.6091,-4.5372,-1.44951,2.69213,8.08325,6.24218,28.069,-10.1975,-10.5535,1.24052,-15.0774,0.493878,13.1899,-8.65272,34.3267,-6.062,107.174,211.678
-7.18559,-2.56493,-1.77382,13.409,-0.94994,4.95666,6.85524,10.3315,-9.50197,5.52255,3.37576,-12.8925,11.2323,4.0998,13.4354,3.78033,-9.423,13.5083,-3.6968,25.1099,8.31772,-3.81596,10.6187,14.0592,8.28474,-5.69864,-4.08851,-12.223,-3.88734,-2.88314,2.50274,8.18001,5.85321,31.2401,-9.75175,-9.51334,0.710357,-15.0017,0.242043,17.2981,-8.76273,36.3888,-6.49145,107.499,209.914
-7.083,-2.59014,-2.00638,13.39,-1.38176,5.14195,6.93665,10.7835,-9.70545,5.48717,3.61418,-12.6929,11.4685,4.24012,13.1769,3.54337,-9.56024,13.0105,-3.82295,25.5296,7.33648,-3.42906,10.1531,14.0402,7.26956,-5.75018,-3.61509,-11.7928,-3.24947,-4.42112,2.37946,8.2504,5.57526,33.9568,-9.27357,-8.32934,0.312689,-14.9383,0.0405828,21.4264,-8.90088,37.5022,-6.97181,107.795,208.251
-6.99443,-2.62507,-2.24991,13.3762,-1.80413,5.33889,7.01652,11.2356,-9.90879,5.68844,4.27147,-12.2788,12.4216,4.21443,12.9205,3.30421,-8.97316,12.514,-3.72207,24.5837,7.05333,-3.34986,9.65191,13.9322,6.16384,-5.73732,-3.118,-10.6198,-2.08616,-7.16241,2.19728,8.31573,5.23394,37.3651,-8.95039,-5.8667,-0.248713,-14.9023,-0.099804,25.034,-8.86187,37.9125,-7.42492,108.067,206.675
-6.84038,-2.77397,-2.48252,13.4436,-2.06614,5.71865,7.0948,11.6878,-10.1119,5.53125,5.11601,-12.4262,13.376,4.17079,13.1683,3.18212,-8.38854,11.905,-3.58291,23.5633,7.03362,-3.44686,8.87678,13.8911,4.70472,-5.8706,-2.35496,-9.26316,-0.797195,-10.5908,1.82128,8.41396,4.74504,41.0442,-8.43024,-2.74338,-0.7117,-14.8938,-0.254408,26.6406,-8.593,37.793,-7.85298,108.308,205.198
-6.67801,-2.63742,-2.53832,13.5263,-2.29505,6.12899,6.87237,12.8793,-10.7269,5.37612,5.96057,-12.5766,13.8522,4.5105,13.4139,3.06548,-9.12745,11.2935,-3.60733,23.0609,6.48086,-3.65919,8.08084,13.8669,3.10379,-6.0493,-1.52051,-8.18928,-0.128384,-12.7823,1.11621,8.53571,4.11424,43.6639,-7.68114,-0.706995,-1.08278,-14.8902,-0.351479,26.4402,-8.30368,36.9902,-8.3659,108.507,203.816
-6.53824,-2.75749,-2.56785,13.6544,-2.27759,6.45412,6.8424,13.9064,-11.8219,5.17964,7.03405,-12.8804,14.3149,4.97471,14.0147,3.15421,-10.0393,10.6705,-3.63878,22.5562,5.93145,-4.17846,7.76269,13.9593,1.96374,-6.2219,-0.90706,-7.12854,0.512774,-14.9801,0.633699,8.59339,3.70498,45.7108,-7.01055,1.48019,-1.27992,-14.8949,-0.426871,25.4133,-8.174,35.6719,-8.84495,108.676,202.499
-6.43419,-2.88256,-2.55391,13.78,-2.13732,6.73311,6.78118,15.2635,-13.1434,4.93233,8.15669,-13.2192,15.288,5.15052,14.7263,3.29911,-10.3162,9.96735,-4.09687,20.84,5.65696,-4.89684,7.52914,14.08,0.596212,-6.41189,-0.2177,-5.22377,0.718475,-17.9437,0.268066,8.65434,3.21839,48.0394,-6.07133,4.32048,-1.80034,-14.8943,-0.458756,23.5239,-8.27339,34.4095,-9.22189,108.831,201.201
-6.32294,-3.07173,-2.5297,13.9055,-1.9363,6.98731,6.68665,16.762,-14.5544,4.43243,8.86786,-13.7568,15.4678,5.57323,15.4542,3.44538,-11.458,9.25536,-4.95386,19.7247,4.98278,-5.43284,7.48657,14.1885,-0.389627,-6.61057,0.316062,-3.74947,0.314499,-19.8232,0.039728,8.69246,2.8628,49.1014,-4.99241,6.05255,-2.07116,-14.9036,-0.47906,21.267,-8.4937,32.9462,-9.60581,108.936,199.993
-6.27515,-3.14727,-2.51647,13.9249,-1.90343,7.0168,6.60496,18.4603,-16.0979,4.48304,9.30797,-13.9713,15.5745,5.86077,15.8227,3.47142,-12.6633,8.97913,-5.64832,18.4049,4.32497,-6.20471,7.27705,14.226,-0.99149,-6.65924,0.546639,-2.45629,-0.283701,-20.9825,-0.0133412,8.72061,2.59469,49.1035,-4.33963,7.17367,-2.40893,-14.9104,-0.431203,18.9566,-8.66784,31.0282,-9.99116,109.011,198.862
-6.0577,-3.44108,-2.41997,13.9249,-1.90343,7.0168,6.82783,19.086,-17.136,4.37019,10.027,-14.2326,15.7266,5.63081,16.2873,3.50891,-12.7718,8.43442,-6.23576,17.0386,3.66128,-6.85818,7.08904,14.248,-2.01725,-6.69412,0.876983,-0.414325,-1.31344,-22.3461,-0.384962,8.77816,2.11875,49.0265,-3.76806,8.44611,-2.80355,-14.9343,-0.369921,17.4561,-8.97919,29.0391,-10.2734,109.073,197.741
-5.77778,-3.78695,-2.29723,13.7689,-2.07329,6.91107,7.00102,19.8481,-17.6878,4.38434,10.5596,-14.3456,15.9617,5.14611,16.535,3.50092,-12.485,8.00759,-6.77473,15.663,2.99805,-7.33014,6.877,14.2252,-2.643,-6.57233,1.04283,2.03974,-2.70356,-23.6578,-0.470612,8.81651,1.76038,48.8822,-3.43576,9.78399,-3.31358,-14.9521,-0.274225,15.621,-9.15478,26.9318,-10.5091,109.135,196.597
-5.4986,-4.13227,-2.17279,13.5802,-2.27179,6.7899,7.73452,19.927,-18.2495,4.49484,11.0642,-14.4347,15.398,4.99334,16.6901,3.49321,-12.9266,7.67178,-7.3157,15.41,3.04491,-7.81059,6.26293,13.985,-3.30102,-6.43768,1.19267,3.61649,-3.65725,-24.2088,-0.951491,8.87394,1.3628,48.2747,-3.4849,10.4574,-3.45474,-14.998,-0.231036,12.432,-9.03044,24.7807,-10.7375,109.162,195.525
-5.61749,-3.87272,-2.1954,13.7338,-3.01875,6.92241,8.49648,19.8285,-18.738,4.62432,11.5745,-14.5317,14.8977,4.77712,16.7951,3.55711,-13.2209,7.17778,-7.55705,15.2065,3.25623,-8.31489,5.81235,13.7009,-4.15036,-6.32455,1.38227,4.94754,-4.48622,-24.6064,-1.31535,8.91332,0.942053,45.8777,-4.06235,11.3202,-3.83972,-15.0275,-0.158952,11.0953,-9.55828,22.1171,-10.9477,109.14,194.353
-5.77787,-3.60394,-2.21306,13.8585,-3.8335,7.02809,9.43333,19.5482,-19.1816,4.44588,12.0938,-14.548,14.2177,4.7043,16.9925,3.56971,-13.519,6.54037,-8.03808,15.3609,3.69126,-8.53226,5.59809,13.5016,-4.929,-6.16235,1.56107,7.12109,-5.61068,-25.2348,-1.68594,8.93299,0.545286,44.1952,-4.62935,12.5869,-4.18557,-15.0547,-0.114679,9.3686,-10.0666,19.595,-11.115,109.122,193.078
-5.93825,-3.14077,-2.2647,13.94,-4.7001,7.12147,10.2591,19.1229,-19.5498,4.43195,12.3329,-14.5195,13.5986,4.34538,17.0346,3.62765,-13.685,6.06373,-8.32497,15.4403,3.95876,-8.77516,5.49404,13.2497,-5.37352,-5.95645,1.63388,8.55796,-6.2839,-25.4369,-1.90582,8.95302,0.316986,42.5428,-5.31867,13.4321,-4.41981,-15.0846,-0.0734018,6.06006,-10.3563,17.3628,-11.2973,109.077,191.81
-6.19148,-2.64421,-2.32017,14.167,-5.41364,7.30672,11.2302,18.771,-20.0258,4.32898,12.3995,-14.3796,12.7914,4.09111,17.0263,3.61812,-13.9394,5.7296,-8.6672,15.5258,4.24092,-9.05359,5.37885,12.9167,-6.14955,-5.90944,1.83296,9.69248,-6.5927,-25.6463,-1.99814,8.95509,0.0694432,38.8333,-6.11644,15.0858,-4.88984,-15.1016,0.00669086,5.05133,-11.7523,14.3137,-11.4488,108.983,190.488
-6.44534,-2.14772,-2.3718,14.3436,-6.17202,7.52141,11.6535,18.7776,-20.346,4.1871,12.3908,-14.2038,12.2422,3.81674,16.9874,3.60136,-14.1216,5.43206,-8.42742,15.5673,4.30107,-9.14164,5.72501,12.7575,-6.59002,-5.79601,2.00103,10.8684,-6.91175,-25.8576,-1.81181,8.934,-0.0616544,34.4688,-6.84876,16.9838,-5.39716,-15.1096,0.10811,4.33751,-13.2391,11.0241,-11.5897,108.873,189.102
-6.19605,-2.26559,-2.29784,14.1016,-6.47486,7.49967,12.0378,18.8226,-20.6546,4.03399,12.28,-13.9505,11.693,3.54113,16.9013,3.50398,-14.2982,5.36074,-8.1876,15.6095,4.36042,-8.80858,5.83297,12.7377,-7.06648,-5.63001,2.20932,12.0679,-7.2173,-26.0043,-1.7925,8.9254,-0.236764,30.4695,-7.11214,18.8486,-5.81098,-15.1071,0.228761,2.23213,-14.6493,8.03113,-11.7089,108.76,187.747
-5.89829,-2.38644,-2.24154,13.8448,-6.76482,7.52691,12.2055,18.9467,-20.8646,4.03893,11.9206,-13.654,11.3904,3.26693,16.7139,3.38922,-14.502,5.52634,-7.87897,15.4902,4.17652,-8.38679,5.93018,12.7735,-7.78611,-5.49735,2.47967,12.3838,-7.16255,-25.7491,-1.86217,8.92387,-0.471535,24.7412,-7.08229,20.394,-6.26642,-15.0988,0.384654,1.48929,-16.0087,4.80402,-11.8492,108.599,186.362
-5.88802,-2.59981,-2.14887,13.6291,-6.94926,7.45322,12.3448,19.1066,-21.041,4.04616,11.5154,-13.3105,11.1995,3.34754,16.5865,3.17392,-14.7287,5.84736,-7.87897,15.4902,4.17652,-7.8904,5.9082,12.889,-8.195,-5.26382,2.76914,12.5723,-7.2052,-25.3906,-1.65404,8.89799,-0.603136,18.1038,-6.76332,21.7993,-6.75182,-15.0831,0.538738,1.41428,-16.8413,1.28724,-11.9614,108.418,184.903
-5.85518,-2.84151,-2.0469,13.3192,-7.21789,7.45673,12.3417,19.1891,-21.107,4.06487,10.9846,-13.4157,11.1967,3.38112,16.4901,3.01934,-14.8505,6.0777,-7.94777,15.6478,4.47745,-7.26028,5.81414,13.1184,-8.68863,-4.95843,3.16061,12.6966,-7.49146,-24.7561,-1.63642,8.88379,-0.790335,12.4422,-6.52389,21.9906,-7.14904,-15.0515,0.705211,0.150093,-16.437,-1.51829,-12.0643,108.207,183.418
-5.84715,-3.03697,-1.9782,13.0271,-7.487,7.50684,12.4152,19.3482,-21.001,4.10765,10.2521,-13.3876,11.2161,3.40283,16.4262,2.69384,-14.9425,6.4983,-7.99206,15.7594,4.77538,-6.47324,5.67551,13.4416,-9.44733,-4.70064,3.61365,12.5912,-7.81805,-23.817,-1.61493,8.86213,-1.03083,6.07273,-6.22617,21.7336,-7.7101,-14.9887,0.919206,0.450003,-15.5343,-4.41084,-12.19,107.963,181.854
-5.95623,-3.42486,-1.75667,12.7285,-7.60547,7.47621,12.3415,19.4299,-20.8317,4.1222,9.542,-13.4856,11.2613,3.4248,16.4379,2.3868,-15.2085,6.85867,-7.9582,16.037,4.91957,-6.00618,5.59641,13.6698,-10.0332,-4.36644,4.15032,12.4505,-8.32066,-22.8878,-1.59546,8.84173,-1.23092,0.464828,-5.92521,21.1201,-8.14062,-14.9442,1.10231,0.624346,-14.5121,-6.96417,-12.2902,107.69,180.238
-6.09304,-3.77668,-1.51263,12.4729,-7.66679,7.42601,12.1564,19.3886,-20.6437,4.14314,8.91179,-13.6715,11.41,3.43847,15.932,2.57948,-15.3401,6.92151,-7.84994,16.2527,5.0735,-5.80389,5.82722,13.4355,-10.4456,-4.05023,4.63224,12.3458,-8.87671,-22.1265,-1.32476,8.78347,-1.35996,-4.42115,-5.76355,20.6971,-8.58029,-14.891,1.28692,0.988944,-13.2513,-9.27444,-12.4046,107.397,178.585
-6.16563,-3.91398,-1.36134,12.157,-7.89609,7.69255,11.9002,19.3029,-20.4445,4.21962,7.92435,-13.7985,11.6427,3.47409,15.342,2.63706,-15.4233,7.21793,-7.74234,16.4685,5.22743,-5.40109,6.14432,13.2157,-11.4484,-3.79632,5.32118,11.9313,-9.50208,-21.2205,-1.28261,8.74088,-1.62475,-9.23011,-5.5949,20.1279,-9.18758,-14.82,1.51614,1.00379,-12.5538,-11.137,-12.56,107.065,176.877
-6.2316,-4.00346,-1.2369,11.9666,-8.00057,8.02615,11.617,19.4573,-20.0268,4.29131,7.18925,-13.5446,11.93,3.51847,14.6067,2.81299,-15.4767,7.52401,-7.47872,16.4344,5.1485,-5.1409,6.56887,12.8455,-12.3938,-3.6278,6.00565,11.5511,-9.94243,-20.7556,-1.38354,8.68543,-1.85809,-12.5808,-5.52354,19.8504,-9.49678,-14.779,1.67683,0.700802,-12.4733,-12.4326,-12.7295,106.719,175.14
