SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3054
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
2.64974,15.5712,5.18762,8.25564,1.36282,1.70691,-1.33458,22.4681,-16.2593,8.76667,1.7248,-20.1068,3.03766,2.04103,11.2432,1.3663,-10.1271,10.3571,3.18638,-0.986301,1.43361,-0.797973,-2.92877,3.40973,6.166,-7.4802,-0.516477,-2.27936,-1.68939,-5.08602,6.4145,4.73956,1.08717,-2.6707,8.62932,-0.933656,-4.03752,5.2314,3.93216,-0.996172,-12.5138,1.93337,-42.3263,107.93,-345.817
2.50366,15.5112,4.96388,8.90129,1.11737,1.38862,-1.30909,23.2397,-16.3404,9.14315,2.33378,-20.2319,2.87228,1.97047,12.3189,1.06244,-10.1621,10.9508,3.3912,-1.14147,1.13169,-0.706998,-2.64501,3.3477,6.00779,-6.73472,-0.773241,-2.65785,0.0258891,-4.96113,6.26567,4.5898,1.16583,-2.66048,8.78092,-0.996206,-4.08252,4.75935,3.94595,-0.958827,-12.6229,1.95219,-41.7563,107.94,-346.144
2.50214,15.4609,4.87195,9.42977,0.959714,0.886402,-1.21609,24.0446,-16.3701,9.42966,2.77171,-20.2435,2.6037,1.81053,13.1985,0.6699,-10.2764,11.7412,3.47818,-1.10554,1.00172,-0.785132,-2.44812,3.20175,5.78092,-5.89584,-1.17595,-3.04765,1.72226,-4.72376,6.18234,4.1785,1.23104,-2.57515,8.76468,-0.99745,-4.20429,4.45114,3.95758,-0.964385,-12.3858,1.89404,-41.1993,107.968,-346.51
2.51324,15.4433,4.82016,9.82281,0.693935,0.520305,-0.977733,24.8992,-16.3504,9.74754,3.1673,-20.1611,2.22301,1.56967,14.1818,0.191505,-10.5689,12.6403,3.46489,-0.759928,1.16958,-0.897686,-2.21217,3.01869,5.63156,-5.10136,-1.38598,-3.15884,3.4023,-4.68257,6.10077,3.75271,1.27768,-2.31234,8.56714,-0.891422,-4.44245,4.25942,3.93183,-0.986317,-12.2925,1.86181,-40.7202,108.012,-346.827
2.53738,15.3895,4.70671,10.2411,0.424537,0.141515,-0.851848,26.1351,-16.2292,10.0094,3.49118,-20.0363,1.77688,1.29643,14.6762,-0.173736,-11.023,13.1628,3.42508,-0.106331,1.59311,-1.01867,-1.50256,2.25961,5.39242,-4.6402,-1.62738,-3.1804,4.73829,-4.59771,6.02601,3.4546,1.304,-1.97168,8.53238,-0.759633,-4.87541,4.30599,3.97271,-0.96956,-12.313,1.81009,-40.2645,108.075,-347.134
2.52109,15.4505,4.66095,10.7486,0.172928,-0.310811,-0.64478,27.1135,-16.0994,10.1846,3.88117,-19.8961,1.38146,1.05954,15.0558,-0.398505,-11.5321,13.2531,3.38678,0.699173,2.17063,-1.15903,-1.39854,2.14675,5.05639,-4.16256,-1.9294,-3.04663,5.64728,-4.45709,5.98385,3.09718,1.27795,-1.3766,8.58663,-0.548747,-5.35235,4.4175,4.07675,-0.989092,-12.2585,1.76237,-39.8268,108.158,-347.42
2.56827,15.4438,4.48534,11.0377,-0.0391002,-0.61894,-0.505451,27.8732,-15.9891,10.3041,4.41918,-19.7747,1.17684,0.880624,15.3469,-0.535643,-11.7598,13.0603,3.38346,1.64885,2.85181,-1.25976,-1.32603,2.08897,4.76233,-4.03153,-2.10788,-2.79752,6.33912,-4.44244,5.88072,2.9874,1.28199,-0.77291,8.28772,-0.314748,-5.97689,4.774,4.34213,-1.0104,-12.1524,1.73987,-39.4612,108.26,-347.694
2.61999,15.4029,4.23069,11.4036,-0.275241,-0.948572,-0.259184,28.938,-15.91,10.3215,4.94063,-19.6707,0.878317,0.722639,15.49,-0.60074,-12.2514,12.6901,3.41958,2.64057,3.56337,-1.26878,-1.35389,2.1029,4.40559,-3.96977,-2.34721,-2.66355,6.69382,-4.32963,5.82218,2.80024,1.27481,-0.230196,7.93898,-0.151213,-6.81343,5.33351,4.71426,-1.01567,-12.2268,1.77098,-39.1277,108.376,-347.964
2.65242,15.2921,3.90234,11.8616,-0.402168,-1.30846,-0.0475992,29.8401,-15.8719,10.2719,5.45786,-19.6101,0.693332,0.631288,15.4738,-0.540431,-12.6144,12.2031,3.47991,3.42624,4.12199,-1.26099,-1.37801,2.16134,3.94366,-3.86537,-2.67257,-2.76308,6.8264,-4.06626,5.78454,2.39172,1.2506,0.149955,7.46732,-0.0537642,-7.51409,5.99099,5.0615,-1.01399,-12.2876,1.78121,-38.809,108.5,-348.245
2.70476,15.2751,3.61359,12.3021,-0.633041,-1.60208,0.142347,30.7616,-15.8632,10.2025,5.89816,-19.5316,0.636494,0.591594,15.3976,-0.440114,-12.9038,11.7489,3.53528,3.93863,4.47217,-1.25402,-1.3715,2.30015,3.44693,-3.73146,-2.87245,-2.14667,6.25409,-4.1403,5.7165,1.84363,1.15086,1.14857,7.53812,0.362634,-8.38157,6.86994,5.4595,-1.02505,-12.392,1.84007,-38.5566,108.632,-348.469
2.77574,15.1902,3.24575,12.7089,-0.912715,-1.83774,0.314331,31.8867,-15.894,10.1483,6.13872,-19.4524,0.69593,0.590156,15.2139,-0.373739,-13.2389,11.5131,3.56392,4.25779,4.66229,-1.22862,-1.39711,2.41309,2.98769,-3.60407,-3.02843,-1.6016,5.67108,-4.2042,5.65951,1.25626,1.05226,1.9487,7.52007,0.781881,-9.15887,7.75928,5.78275,-1.02025,-12.3898,1.84993,-38.3396,108.761,-348.67
2.83806,15.071,2.97756,13.2233,-1.07923,-2.09759,0.485085,33.181,-15.947,10.058,6.18983,-19.3607,0.728597,0.612791,14.8828,-0.307145,-13.8401,11.4416,3.55074,4.31728,4.65091,-1.22585,-1.24019,2.47254,2.39976,-3.51264,-3.16059,-0.917092,5.15614,-4.26741,5.54773,0.748064,0.928018,2.93206,7.62604,1.31917,-9.66981,8.44144,5.91205,-1.05477,-12.4,1.85475,-38.1248,108.883,-348.851
2.92689,14.9085,2.70823,13.5728,-1.29334,-2.26698,0.558334,34.2073,-16.0002,9.94888,6.0131,-19.2381,1.03986,0.697266,14.4699,-0.194204,-14.2463,11.4744,3.4801,4.14253,4.42999,-1.2994,-0.896849,2.53703,1.95485,-3.37813,-3.13694,0.145548,4.78556,-4.47624,5.4005,0.25345,0.81035,4.0691,7.92782,1.95479,-10.3187,9.07786,5.86567,-1.05665,-12.4744,1.83595,-37.951,109,-348.997
3.00103,14.7517,2.47319,13.9731,-1.53742,-2.4147,0.606247,35.4024,-16.1012,9.8462,5.64903,-19.1096,1.49459,0.824146,14.1621,-0.158071,-14.7602,11.7572,3.37797,3.81701,4.05538,-1.38677,-0.632185,2.68303,1.4801,-3.27514,-3.10755,1.27762,4.5177,-4.70464,5.27461,-0.0699801,0.70348,5.21562,8.43841,2.65529,-11.0816,9.58769,5.75551,-1.05416,-12.4318,1.80387,-37.7906,109.11,-349.141
3.04324,14.5378,2.26019,14.399,-1.67743,-2.52658,0.646522,36.3965,-16.2027,9.73314,5.03116,-18.975,1.98087,0.959399,13.7402,-0.0857158,-15.2471,12.1071,3.26246,3.41804,3.61616,-1.56267,-0.31605,2.72297,1.03139,-3.17014,-3.12228,1.80536,5.1601,-4.67148,5.10469,-0.18702,0.795131,5.83447,8.33634,3.00841,-11.447,9.70183,5.4086,-1.13184,-12.3039,1.78399,-37.6134,109.198,-349.311
3.00154,14.3285,2.08415,14.9314,-1.84831,-2.62188,0.68335,37.3718,-16.3442,9.57744,4.2298,-18.8507,2.2867,1.09003,13.1717,0.0230422,-15.8783,12.504,3.14539,3.12967,2.84578,-1.82348,-0.0282482,2.69326,0.438295,-2.69869,-3.00405,2.3436,6.10101,-4.61896,4.84627,-0.507474,0.832482,6.43119,8.22816,3.3177,-11.8253,9.65007,4.97419,-1.12848,-12.3019,1.7616,-37.4393,109.273,-349.488
2.90227,14.0752,1.87031,15.4276,-2.02319,-2.6821,0.763792,38.3498,-16.5064,9.45998,3.36839,-18.7491,2.93921,1.23109,12.7942,0.0842097,-16.3303,13.0202,2.98685,2.59871,2.22434,-2.09332,-0.021267,2.81298,-0.090937,-2.23077,-2.90107,2.78763,7.10311,-4.5619,4.62251,-0.773466,0.918612,6.7175,8.29331,3.56259,-12.2535,9.50733,4.53706,-1.0736,-12.3484,1.72224,-37.264,109.335,-349.653
2.71176,13.8568,1.68873,16.0503,-2.17667,-2.69003,0.855721,39.1893,-16.6697,9.33695,2.47988,-18.6896,3.53787,1.3391,12.2203,0.184851,-16.6499,13.3295,2.8241,2.13115,1.65193,-2.38264,-0.0667339,2.79911,-0.735976,-1.78116,-2.80808,3.09902,8.13822,-4.47009,4.4301,-1.02125,1.02254,7.08292,8.13063,3.73651,-12.3164,9.27593,4.17755,-1.27516,-12.0712,1.74976,-37.0816,109.383,-349.811
2.4972,13.6878,1.53632,16.5098,-2.30368,-2.66495,0.993205,39.8992,-16.8332,9.18793,1.53729,-18.662,4.13698,1.42537,11.4176,0.335019,-16.813,13.4158,2.60695,1.69046,1.08343,-2.69977,-0.125854,2.70276,-1.21141,-1.21128,-2.62226,3.68052,9.22759,-4.40209,4.2644,-1.46759,1.10137,7.32162,7.96986,3.90966,-12.3233,9.08293,3.91063,-1.2575,-12.0267,1.73622,-36.8968,109.425,-349.914
2.20524,13.5597,1.45388,16.9458,-2.47701,-2.66729,1.16902,40.5621,-17.0111,9.04898,0.738645,-18.6502,4.81313,1.51768,10.87,0.431691,-16.886,13.5203,2.31773,1.23355,0.467623,-2.95444,-0.434595,2.85789,-1.56388,-0.676641,-2.41591,4.26834,10.1039,-4.3463,4.19811,-2.00309,1.06714,7.25967,8.01466,4.08215,-12.4415,9.03407,3.8202,-1.17388,-12.1325,1.71698,-36.7275,109.461,-349.961
1.85317,13.4225,1.31417,17.4663,-2.65564,-2.60516,1.3414,41.0638,-17.1655,8.91218,0.0705525,-18.6837,5.66274,1.59796,10.0801,0.566117,-16.6814,13.2513,2.01074,0.692243,0.188735,-3.13194,-0.294485,2.55422,-1.9553,-0.488664,-2.2882,4.76948,10.7538,-4.28112,4.25168,-2.30427,1.09028,7.29047,8.00759,4.23774,-12.5653,9.15588,3.84439,-1.2773,-12.0514,1.76807,-36.5736,109.493,-350.021
1.46064,13.4011,1.24179,18.0931,-2.91351,-2.51921,1.48803,41.4858,-17.3131,8.76703,-0.62574,-18.7125,6.26645,1.68539,9.00352,0.722626,-16.5536,12.7192,1.71648,0.363932,-0.297156,-3.31472,-0.512148,2.4896,-2.35826,-0.351473,-2.12941,5.37553,11.3326,-4.19364,4.33875,-2.67042,1.09774,7.43994,7.86368,4.4087,-12.6551,9.3951,3.98971,-1.27106,-12.0236,1.77795,-36.4394,109.522,-350.051
1.05052,13.4023,1.18079,18.6695,-3.16641,-2.44467,1.60253,41.959,-17.4676,8.65178,-1.15218,-18.7579,6.94226,1.78379,8.26987,0.804085,-16.3965,12.3888,1.42989,-0.0670683,-0.537795,-3.42969,-0.968231,2.72412,-2.68179,-0.271414,-1.97625,5.95465,11.7104,-4.09713,4.44331,-3.01575,1.084,7.2289,7.97678,4.62865,-12.7387,9.66375,4.13544,-1.04267,-12.2389,1.74412,-36.3193,109.548,-350.052
0.672093,13.4239,1.1437,19.3273,-3.42418,-2.34245,1.92492,42.0752,-17.6279,8.52952,-1.69166,-18.7705,7.53522,1.87262,7.38657,0.866615,-16.2621,11.9042,1.21109,-0.377601,-0.963986,-3.47568,-1.28871,2.86662,-3.08894,-0.358282,-1.85947,6.47832,11.9065,-3.97394,4.55236,-3.24669,1.09431,7.27655,7.95562,4.8188,-12.7919,10.0212,4.25721,-1.1503,-12.2251,1.81975,-36.2153,109.571,-350.054
0.216853,13.4275,1.0577,20.0435,-3.75903,-2.21513,2.18818,42.2515,-17.7854,8.39397,-2.19585,-18.8743,7.96022,1.95752,6.31222,0.924689,-16.3519,11.2834,1.09506,-0.516368,-1.47248,-3.49872,-1.44588,2.92693,-3.51026,-0.441269,-1.69733,7.0777,12.0041,-3.81035,4.7087,-3.45242,1.05044,7.71697,7.88925,4.96139,-12.8071,10.3542,4.35062,-1.37477,-12.221,1.95016,-36.1278,109.593,-350.061
-0.113273,13.5012,1.0727,20.518,-4.02962,-2.14889,2.44251,42.4924,-17.9596,8.26503,-2.65932,-18.969,8.53107,2.04235,5.68669,0.933164,-16.2704,11.032,1.00043,-0.872138,-1.85282,-3.54843,-2.09766,3.60359,-3.6716,-0.558918,-1.55966,7.68284,12.0465,-3.67879,4.86607,-3.62424,0.971583,7.51437,7.82738,5.19893,-12.8569,10.5933,4.74076,-1.24294,-12.2509,1.91799,-36.0174,109.613,-350.014
-0.345121,13.5034,1.05773,20.9017,-4.18604,-2.09871,2.6499,42.7324,-18.1229,8.11497,-3.14283,-19.1054,8.98367,2.1091,5.08266,0.925309,-16.231,10.8606,0.974948,-1.17063,-2.14004,-3.53164,-2.02809,3.57473,-3.82755,-0.668274,-1.42499,8.44503,11.9975,-3.48942,5.08426,-3.96959,0.859154,7.57183,7.78148,5.4055,-12.9689,11.0042,5.05285,-1.336,-12.2426,1.99276,-35.8993,109.637,-349.969
-0.700535,13.5227,1.09859,21.373,-4.46657,-2.08582,2.89771,42.9083,-18.2772,7.91946,-3.78741,-19.2448,9.34609,2.17589,4.36943,0.911674,-16.223,10.7026,1.01014,-1.30806,-2.59599,-3.57595,-1.8887,3.6266,-4.00188,-0.785118,-1.28411,9.32643,11.921,-3.25638,5.28549,-4.25927,0.73455,7.75887,7.71666,5.60737,-13.048,11.3463,5.43336,-1.31498,-12.229,2.00234,-35.7877,109.661,-349.898
-1.12229,13.5249,1.10884,21.8031,-4.76794,-2.09403,2.87939,43.4189,-18.4009,7.74181,-4.39234,-19.391,9.68182,2.25391,4.07916,0.877838,-16.2215,10.9176,1.1151,-1.4198,-2.69511,-3.63538,-1.83714,3.76339,-4.13119,-0.871694,-1.14212,10.1271,11.8465,-3.03375,5.49707,-4.57789,0.606905,7.68971,7.64569,5.84206,-13.1116,11.6618,5.83579,-1.17367,-12.2106,1.95473,-35.6726,109.681,-349.809
-1.45072,13.471,1.04904,22.1283,-4.91126,-2.08115,2.90622,43.7835,-18.4938,7.53593,-5.11106,-19.5139,10.0464,2.31729,3.83397,0.859981,-16.0338,11.2178,1.23369,-1.58593,-2.56239,-3.72196,-1.75323,3.8164,-4.31291,-0.916072,-1.00901,10.9248,11.8185,-2.80412,5.66399,-4.99891,0.537833,7.48151,7.55236,6.09265,-13.1719,11.9917,6.19323,-0.805436,-12.1879,1.7928,-35.5359,109.698,-349.712
-1.86906,13.5051,1.05944,22.5333,-5.1765,-2.09929,2.95475,44.0124,-18.547,7.2804,-5.94968,-19.6586,10.1863,2.36039,3.54608,0.85752,-15.9084,11.499,1.44436,-1.40514,-2.43349,-3.78963,-1.59056,3.71453,-4.54264,-0.914364,-0.883138,11.9539,11.794,-2.5244,5.80758,-5.47078,0.531698,8.02141,7.49443,6.20985,-13.1599,12.3236,6.1818,-1.00101,-12.1562,1.90888,-35.4158,109.713,-349.575
-2.37516,13.5467,1.05604,22.8733,-5.48516,-2.14415,2.96799,44.3393,-18.6389,7.0328,-6.71326,-19.7941,10.3198,2.45692,3.55985,0.855606,-16.024,11.9403,1.72253,-0.988693,-2.18981,-3.86762,-1.75802,4.02598,-4.75922,-0.795736,-0.763756,12.7889,11.8048,-2.30706,5.81155,-5.78382,0.552626,7.95156,7.42575,6.41616,-13.064,12.4109,6.1629,-0.872329,-12.1302,1.86161,-35.2905,109.719,-349.404
-2.7558,13.5794,1.00036,23.0646,-5.63852,-2.17066,2.97437,44.598,-18.7193,6.75735,-7.43327,-19.9487,10.3593,2.52935,3.79981,0.842832,-16.0089,12.4643,1.99232,-0.647881,-1.95133,-3.83286,-1.97798,4.21052,-4.92344,-0.648815,-0.665836,13.638,11.8463,-2.11116,5.81397,-6.10832,0.587543,7.9799,7.34657,6.58476,-12.9785,12.5147,6.08119,-0.955201,-12.092,1.92057,-35.1457,109.724,-349.221
-3.17298,13.7102,1.06047,23.3053,-5.87725,-2.24336,2.96109,44.8032,-18.8044,6.43981,-8.14247,-20.1529,10.3862,2.61351,3.78672,0.915846,-16.0461,12.6549,2.25768,-0.186594,-1.62505,-3.82884,-2.0103,4.20297,-5.15701,-0.386501,-0.554136,14.587,11.9121,-1.91101,5.78685,-6.43829,0.626345,8.12563,7.27,6.72909,-12.9607,12.5379,5.98542,-0.857584,-12.0929,1.89466,-35.0092,109.728,-348.989
-3.62098,13.8925,1.16675,23.5211,-6.1626,-2.34109,2.93256,44.9836,-18.8997,6.14258,-8.74269,-20.3132,10.2829,2.69478,3.94219,0.956986,-15.9737,12.8837,2.52277,0.22888,-1.33814,-3.79519,-2.06366,4.20595,-5.35403,-0.1339,-0.47396,15.4361,11.9729,-1.75387,5.74157,-6.70644,0.663012,8.05128,7.20055,6.89834,-12.8921,12.5466,5.95021,-0.69869,-12.1179,1.84636,-34.8786,109.728,-348.71
-4.05661,13.9962,1.18253,23.6567,-6.32591,-2.40757,2.85395,45.194,-19.0092,5.84654,-9.27331,-20.442,10.1488,2.8007,4.00398,1.00369,-16.02,12.977,2.72672,0.579395,-1.09129,-3.76214,-2.14889,4.22055,-5.59077,0.0936933,-0.39335,16.0533,12.0312,-1.64607,5.67774,-6.92273,0.712941,7.65471,7.14969,7.10482,-12.8479,12.5471,5.90705,-0.558091,-12.1079,1.79607,-34.7445,109.723,-348.419
-4.50445,14.109,1.31018,23.8604,-6.29891,-2.43001,2.84296,45.2125,-19.0621,5.52716,-9.84206,-20.5464,9.87779,2.84187,3.95362,1.05241,-15.8336,12.9734,2.87856,0.753384,-0.891174,-3.75274,-2.1639,4.18087,-5.86424,0.0568352,-0.209604,16.5206,12.2912,-1.66353,5.63662,-7.01283,0.803512,7.59424,7.10228,7.20491,-12.8092,12.3933,5.76153,-0.700947,-12.0923,1.88598,-34.6571,109.706,-348.097
-4.95312,14.2511,1.47065,24.0448,-6.25756,-2.4375,2.71104,45.1603,-19.1092,5.25689,-10.3353,-20.5997,9.63677,2.92656,3.79226,1.08481,-15.743,12.8611,3.03816,1.02009,-0.636888,-3.76474,-2.08032,4.08899,-6.16018,0.0281003,0.00487054,16.7879,12.5435,-1.73749,5.57387,-7.08528,0.907193,7.42298,7.08331,7.29412,-12.7209,12.108,5.54852,-0.875722,-12.1312,2.00149,-34.5726,109.674,-347.746
-5.29965,14.3129,1.54497,24.088,-6.08565,-2.37507,2.58683,45.0232,-19.1311,5.00887,-10.8415,-20.6041,9.3382,2.98642,3.69996,1.05587,-15.5817,12.9061,3.16354,1.11963,-0.482732,-3.77439,-2.12056,4.14606,-6.39268,-0.0867938,0.246596,17.3978,12.6856,-1.75578,5.4747,-7.06002,1.01983,7.42344,7.04814,7.40209,-12.5774,11.7585,5.28157,-1.01963,-12.1351,2.09698,-34.467,109.645,-347.348
-5.66432,14.4046,1.62372,24.0335,-5.88174,-2.27836,2.59736,44.7379,-19.0706,4.74534,-11.4103,-20.5612,9.22652,3.05461,3.48581,1.04006,-15.4144,12.8849,3.29108,1.14206,-0.126113,-3.78367,-2.14836,4.22522,-6.60717,-0.164725,0.5439,18.0603,12.6916,-1.78281,5.35601,-7.03584,1.13527,7.50013,7.01609,7.48923,-12.4463,11.3054,4.90104,-1.27999,-12.0546,2.24726,-34.3619,109.607,-346.913
-6.07841,14.4185,1.88792,24.0217,-5.63171,-2.35115,2.63922,44.3116,-18.9661,4.52451,-11.9074,-20.478,8.94068,3.10473,3.38223,0.967552,-15.2623,12.9665,3.48448,1.21864,0.137977,-3.7974,-2.13862,4.298,-6.75893,-0.225999,0.861505,18.7671,12.7007,-1.83273,5.23154,-6.9871,1.21245,7.58979,6.79508,7.54752,-12.2294,10.7496,4.49098,-1.1124,-11.8485,2.19483,-34.2803,109.556,-346.422
-6.46092,14.4708,2.04344,23.8009,-5.52581,-2.42877,2.69472,43.8286,-18.8161,4.31802,-12.3675,-20.3341,8.73105,3.15377,3.16524,0.933014,-15.0491,13.0183,3.68349,1.25813,0.385938,-3.89477,-2.01924,4.15097,-6.81047,-0.0454484,1.1133,19.6187,12.2119,-1.74012,5.09401,-6.8933,1.31062,7.64305,6.77868,7.59533,-12.0416,10.1767,4.12589,-0.995959,-11.9325,2.16366,-34.1679,109.503,-345.882
-6.79768,14.531,2.19532,23.4686,-5.42234,-2.47477,2.85835,43.1791,-18.6267,4.13933,-12.7596,-20.1949,8.60378,3.18667,2.77184,0.997763,-14.6033,12.97,3.87715,1.17974,0.798732,-4.07185,-1.81778,3.7964,-6.80685,0.199441,1.39329,20.5681,11.7168,-1.69983,4.98925,-6.89647,1.42885,7.69676,6.76167,7.64246,-11.9188,9.7615,3.82064,-0.790255,-12.1122,2.06358,-34.0765,109.445,-345.268
-7.1904,14.65,2.33161,23.1195,-5.33691,-2.51614,3.06901,42.3,-18.3751,4.01308,-13.0169,-20.0659,8.30038,3.16922,2.48696,1.04592,-14.0712,12.9707,4.16377,1.24068,1.14099,-4.01563,-1.79189,3.93956,-6.70585,0.417976,1.65019,20.8719,10.9278,-1.66233,4.96949,-6.92047,1.53751,7.35329,6.68352,7.54394,-11.7384,9.42533,3.61985,-0.72758,-12.0441,2.06007,-34.0091,109.36,-344.638
-7.52359,14.7812,2.45343,22.7095,-5.26839,-2.50812,3.14383,41.4699,-18.1325,3.93944,-13.3818,-20.2012,7.96256,3.14329,2.09046,1.20391,-13.4641,12.9303,4.42082,1.32749,1.40153,-4.05558,-1.75355,3.89415,-6.46708,0.606531,1.9273,20.9472,10.0171,-1.63791,5.08259,-6.96315,1.6372,6.83164,6.75719,7.3806,-11.6541,9.23752,3.51568,-0.715558,-12.1557,2.07524,-33.9687,109.259,-343.974
-7.6752,14.6741,2.59387,22.218,-5.01206,-2.64977,3.25048,40.4042,-17.8855,3.86214,-13.7538,-20.4195,7.69965,3.08529,1.57361,1.46857,-12.6646,12.8091,4.69172,1.41348,1.7517,-4.16355,-1.68869,3.76313,-6.22794,0.768647,2.16689,20.7212,8.91506,-1.49069,5.31499,-7.00223,1.75339,6.17673,7.0476,7.13551,-11.6494,9.15422,3.47306,-0.804907,-12.3389,2.14043,-33.9452,109.147,-343.321
-7.78364,14.5312,2.75209,21.8245,-4.73828,-2.85712,3.38793,38.9693,-17.6762,3.66627,-14.2205,-20.4513,7.41368,3.00481,1.33524,1.40125,-11.6604,12.8766,4.98344,1.49818,2.13482,-3.94036,-1.66573,4.15586,-6.37753,0.838644,2.28827,20.2358,8.01661,-1.35032,5.2668,-7.06702,1.93063,5.51568,7.05898,6.82902,-11.5369,9.16936,3.42274,-0.783466,-12.2317,2.15469,-33.9326,109.024,-342.648
-7.81067,14.2672,2.95461,21.1598,-4.46612,-3.05254,3.48217,37.7338,-17.3523,3.42055,-14.7881,-20.4628,7.09319,2.9183,1.14942,1.29652,-10.7146,12.9796,5.23199,1.59777,2.38665,-3.66502,-1.61809,4.68764,-6.39298,0.894245,2.49489,19.6092,6.87094,-1.27591,5.12035,-7.04057,2.11655,4.58195,7.18882,6.45262,-11.4169,9.16092,3.3251,-0.658853,-12.0744,2.12836,-33.9797,108.889,-341.89
-7.78168,13.9327,3.1921,20.3429,-4.16656,-3.31135,3.56436,36.3833,-17.0513,3.12459,-15.4669,-20.4602,6.85985,2.82262,0.940812,1.18937,-9.67871,13.1062,5.44305,1.61725,2.64976,-3.5737,-1.42738,4.79451,-6.41668,1,2.70798,18.8529,5.91544,-1.31579,4.93834,-7.04308,2.30548,3.49169,7.57914,6.10907,-11.231,9.23439,3.14543,-0.511813,-12.2329,2.06524,-34.0717,108.739,-341.06
-7.69863,13.5387,3.44671,19.5395,-3.84707,-3.64691,3.56591,35.2421,-16.7218,2.78514,-15.9407,-20.2632,6.4651,2.63475,0.895188,0.980365,-8.99167,13.2669,5.66579,1.6918,2.81383,-3.34312,-1.2682,5.06966,-6.67115,1.08972,2.84038,18.0502,5.12591,-1.38174,4.54178,-6.99751,2.51674,2.91655,7.64712,5.69882,-10.7845,9.3372,2.96257,-0.522516,-12.1567,2.06566,-34.1962,108.584,-340.165
-7.55299,13.3667,3.53498,18.5145,-3.78455,-3.67625,3.50959,33.9083,-16.3584,2.47695,-16.3623,-20.016,6.24289,2.52367,0.932421,0.700189,-7.94527,13.4588,5.79772,1.68345,2.95598,-3.04417,-1.1391,5.42991,-6.92657,1.24045,2.99639,17.276,4.22428,-1.55942,4.05517,-7.01062,2.7384,2.29502,7.80875,5.30322,-10.391,9.57661,2.75816,-0.199746,-12.3538,1.85306,-34.3589,108.428,-339.163
-7.44007,13.2138,3.59764,17.3493,-3.83522,-3.6121,3.40152,32.6136,-15.9806,2.24679,-16.8438,-20.0009,6.01177,2.4067,0.844646,0.782734,-6.9334,13.6065,5.86488,1.69857,3.02216,-3.05183,-1.05306,5.46118,-6.78128,1.49577,3.22363,16.6143,2.92785,-1.74777,3.94612,-7.16279,2.86128,1.61099,8.06073,4.90712,-10.0893,10.0699,2.57255,0.073365,-12.3414,1.56291,-34.5831,108.267,-338.049
-7.40641,13.1585,3.61383,16.5132,-3.92722,-3.62154,3.27831,31.026,-15.7194,2.05119,-17.2751,-20.0215,5.6622,2.24257,0.80902,0.818402,-5.93211,13.7745,5.91862,1.83842,2.97982,-3.03107,-1.01571,5.43814,-6.73236,1.72619,3.30104,15.95,1.67375,-1.7635,4.01836,-7.37635,2.91062,1.29156,8.03396,4.56808,-9.81917,10.677,2.22006,0.219286,-12.2746,1.29111,-34.8166,108.118,-336.932
-7.02833,12.9652,3.649,15.4389,-3.90642,-3.86777,3.07605,29.7175,-15.4831,1.92468,-17.6529,-20.0637,5.38133,2.12883,0.733971,0.818671,-5.03387,13.944,5.87212,1.92782,2.94977,-3.00556,-0.98055,5.27838,-6.86616,1.95215,3.23872,15.4218,0.281024,-1.56177,3.83869,-7.54956,2.97466,1.23829,8.02669,4.25642,-9.62348,11.1911,1.8212,0.400707,-12.3442,1.04504,-35.0593,107.997,-335.866
-6.60285,12.8183,3.72341,14.3606,-3.8994,-4.25839,2.99071,27.9381,-15.3582,1.87375,-18.0334,-20.0358,5.10494,2.0573,0.804998,0.962309,-3.80923,14.2507,5.7185,2.0535,2.84829,-3.20673,-0.996286,5.23556,-6.97287,2.19731,3.06982,14.9186,-1.31777,-1.13414,4.01949,-7.89223,2.86431,0.686537,8.52577,4.06121,-9.9431,11.7596,1.37511,0.865732,-12.6952,0.703329,-35.2682,107.732,-334.776
