SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2984
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-14.4219,4.04847,0.072755,16.043,15.4484,-2.28041,3.29675,-10.1112,-10.8194,6.62515,0.776859,-13.2967,11.4204,-2.70629,7.64989,0.524052,13.4131,10.4222,-3.27976,-12.5517,-3.82039,-5.81364,-12.9753,4.74335,22.0215,-12.9528,-13.1005,-2.97773,-5.12722,-0.251921,70.0867,-16.2921,1.43796,1.4559,-3.2727,-1.06729,10.3793,10.6415,-20.1239,-2.17549,6.4195,1.46517,112.52,109.301,-316.699
-14.2153,4.04579,0.0460034,15.6704,15.8929,-2.003,3.39127,-10.5052,-10.2972,6.98425,1.23763,-13.8328,11.7692,-2.65264,7.79841,0.539663,14.0957,10.5281,-2.85496,-12.568,-4.2426,-5.86698,-13.4664,5.0595,24.2163,-13.206,-12.6118,-3.51201,-4.9616,-0.533536,69.4755,-17.4339,0.798232,0.791591,-3.33396,-0.972084,8.80097,11.2479,-19.2411,-2.48401,6.33605,1.32096,112.509,109.34,-317.83
-13.9306,4.18354,0.124446,15.329,16.2251,-1.69342,3.43972,-10.9105,-9.83645,7.36578,1.43989,-14.1094,11.9032,-2.61322,7.748,0.47247,14.8573,10.6579,-2.12544,-12.1793,-4.58499,-6.02078,-13.4141,4.92624,26.0702,-13.629,-11.9328,-3.94681,-4.77661,-0.898624,68.2286,-18.3523,0.525392,0.325289,-3.37416,-0.89729,6.28772,11.4132,-17.7956,-2.82141,6.26561,1.1532,112.506,109.369,-318.962
-13.6681,4.36698,0.274386,14.9985,16.4796,-1.39811,3.44561,-11.3104,-9.42627,7.79227,1.44888,-14.1286,11.9469,-2.51283,7.80738,0.35327,15.5618,10.7355,-1.46245,-11.2888,-4.65197,-6.0665,-13.4536,4.95819,27.7684,-14.1247,-11.2651,-4.3686,-4.55105,-1.26375,66.159,-19.3633,0.712674,-0.00737232,-3.39456,-0.828278,4.50538,11.3262,-16.1516,-3.23175,6.19397,0.944827,112.497,109.375,-320.117
-13.5153,4.57964,0.480765,14.6375,16.7096,-1.08613,3.44535,-11.8306,-9.01644,8.20397,1.45198,-14.0559,11.8723,-2.50709,8.07781,0.279719,16.2615,10.6744,-0.718615,-10.2755,-4.51008,-6.10992,-13.4514,5.21656,29.0613,-14.5976,-10.6505,-4.8312,-4.26303,-1.6125,62.6774,-20.6869,1.18537,-0.446631,-3.42208,-0.735488,4.13705,11.6342,-14.6443,-3.61943,6.13594,0.745603,112.489,109.337,-321.295
-13.417,4.90917,0.730821,14.2956,16.8645,-0.849473,3.42614,-12.3856,-8.59353,8.65587,1.18509,-13.8076,11.7169,-2.47434,8.40332,0.243269,16.9631,10.6676,0.184509,-9.40698,-4.34746,-6.1814,-13.492,5.03591,29.9059,-14.7405,-10.1887,-5.21155,-3.98172,-1.85197,58.7516,-22.1423,1.66877,-0.744357,-3.44246,-0.657659,3.54914,11.9788,-12.7005,-4.04724,6.08017,0.534514,112.472,109.262,-322.467
-13.4951,5.23114,0.97063,13.9109,16.9906,-0.62572,3.38027,-12.6828,-8.34089,8.99433,0.864934,-13.5608,11.441,-2.42006,8.95942,0.259939,17.167,10.6499,0.829791,-8.93637,-4.22323,-6.33954,-13.386,4.9077,30.5257,-14.5574,-9.79268,-5.51067,-3.6632,-2.00417,55.3095,-23.5694,1.76334,-0.951517,-3.44686,-0.581068,1.31996,12.2414,-9.91429,-4.57486,6.01829,0.294945,112.446,109.153,-323.654
-13.7057,5.61813,1.17339,13.4052,17.1246,-0.314193,3.37041,-12.95,-8.08043,9.26665,0.681454,-13.3601,11.0841,-2.45774,9.83872,0.278977,17.2813,10.6115,1.31038,-9.08229,-4.13091,-6.45341,-13.4888,5.25744,30.9776,-14.2536,-9.44649,-5.74454,-3.27233,-2.11626,49.1904,-25.3876,2.34888,-1.31198,-3.4422,-0.47883,2.10741,12.7492,-7.12943,-5.07966,5.97002,0.0851667,112.4,108.98,-324.917
-13.9838,6.01747,1.36511,12.8578,17.2395,-0.0169395,3.38437,-13.1846,-7.87372,9.38935,0.707002,-13.2468,10.6354,-2.52693,10.6917,0.318374,17.3078,10.5872,1.64228,-9.46029,-4.07811,-6.43395,-13.9747,4.97512,31.0493,-13.5793,-9.03341,-5.85352,-2.88814,-2.16207,42.9742,-27.0099,2.85559,-1.56894,-3.44299,-0.386753,2.408,13.0229,-3.96217,-5.65058,5.92969,-0.122715,112.354,108.764,-326.171
-14.2481,6.46629,1.51993,12.146,17.3403,0.256232,3.41159,-13.4862,-7.72514,9.41147,0.819733,-13.2379,10.0837,-2.58764,11.5945,0.327788,17.3202,10.6857,1.68679,-9.87346,-4.15108,-6.34515,-14.6464,4.452,30.8341,-12.8141,-8.40991,-5.84797,-2.47318,-2.12871,36.1571,-28.1457,3.42424,-1.74385,-3.43478,-0.296861,2.0494,13.111,-0.176361,-6.36441,5.89034,-0.362299,112.305,108.499,-327.452
-14.534,6.97093,1.62875,11.2363,17.4526,0.506182,3.46331,-13.7756,-7.61894,9.22279,1.1862,-13.4241,9.52345,-2.66203,12.5727,0.421978,17.3162,10.7154,1.36911,-9.89995,-4.14274,-6.31561,-15.0279,4.14475,30.6074,-12.3808,-7.71717,-5.79845,-1.97983,-2.01024,28.5567,-28.5891,4.05733,-2.15216,-3.38196,-0.179816,2.8792,12.9402,3.4967,-6.98518,5.84667,-0.580992,112.234,108.191,-328.78
-14.8502,7.40353,1.71102,10.3338,17.5473,0.66278,3.52709,-14.1843,-7.61508,9.02019,1.73339,-13.6779,9.09202,-2.69066,13.3809,0.541763,17.2417,10.8023,0.78273,-9.34606,-3.85166,-6.27077,-15.4684,3.49756,30.0197,-12.2269,-6.89643,-5.72378,-1.50905,-1.82134,20.1922,-28.4088,4.73865,-2.33708,-3.35808,-0.0740273,4.38468,12.9808,6.82057,-7.80279,5.81362,-0.846638,112.166,107.847,-330.119
-15.151,7.85528,1.71844,9.42901,17.6318,0.666235,3.57914,-14.5147,-7.76068,8.7757,2.12002,-14.0332,8.40871,-2.73929,14.2813,0.641769,17.3455,11.041,0.13637,-8.83618,-3.78212,-6.21352,-15.9092,2.83615,29.2148,-11.8467,-6.50286,-5.74269,-0.973342,-1.46768,13.9342,-27.9823,4.87358,-2.39767,-3.33521,0.038347,3.48104,13.2534,9.66143,-8.79013,5.73994,-1.20623,112.088,107.461,-331.451
-15.5127,8.36505,1.62817,8.46325,17.6576,0.504072,3.576,-14.3463,-8.01052,8.53999,2.38038,-14.4593,7.76897,-2.78942,15.142,0.77813,17.0738,11.4437,-0.554715,-7.87278,-3.53018,-6.26136,-15.9158,2.74625,28.7357,-11.4223,-6.55376,-5.87618,-0.299974,-0.872778,8.57415,-27.2886,4.94416,-2.61208,-3.3194,0.16712,3.20489,13.0659,11.5009,-9.70841,5.63145,-1.58429,111.98,107.041,-332.864
-15.9306,8.75434,1.44631,7.66467,17.5986,0.227567,3.5935,-14.0269,-8.33463,8.36754,2.68452,-14.817,7.06536,-2.91149,15.7584,0.9127,16.8705,11.9159,-1.22071,-6.72219,-3.13035,-6.38617,-15.8919,2.73808,28.8079,-10.0027,-7.10955,-6.09998,0.349606,-0.182969,5.38744,-27.4093,4.3428,-2.64991,-3.28152,0.305742,3.18079,12.718,12.5047,-10.6026,5.43852,-2.05149,111.811,106.561,-334.215
-16.2911,9.25113,1.15456,6.9487,17.3167,-0.207535,3.58687,-13.3998,-8.75251,8.22604,2.71391,-15.0927,6.2176,-3.1008,16.2318,0.935308,16.5376,12.5099,-1.65804,-5.94391,-2.86446,-6.48902,-15.8529,2.8874,29.6263,-8.38261,-8.12069,-6.51211,1.06129,0.719061,4.8627,-27.5571,3.44883,-2.47774,-3.28627,0.459114,2.68673,12.9491,12.2172,-11.6274,5.14523,-2.6458,111.651,106.041,-335.582
-16.4818,9.84042,0.696562,6.20608,16.8274,-0.768634,3.55357,-12.2166,-9.24019,8.02489,2.89758,-15.2532,5.1858,-3.26991,16.4302,0.812601,15.9357,12.8747,-1.9535,-5.2406,-2.6643,-6.34992,-15.6971,3.00294,30.7346,-6.73929,-9.65511,-7.17104,1.89239,1.8144,5.34577,-27.8696,2.67551,-2.58281,-3.34199,0.635158,3.20252,12.3856,11.3158,-12.3764,4.79681,-3.23144,111.413,105.51,-336.901
-16.5826,10.2115,0.177902,5.61696,16.2854,-1.30522,3.48113,-11.0899,-9.85698,7.79072,2.72707,-15.3489,4.32335,-3.37284,16.3539,0.727931,15.123,13.3741,-2.18811,-4.57356,-2.33439,-6.08226,-15.4431,2.82169,31.9295,-5.36127,-10.9574,-7.88161,2.64994,2.84315,6.69199,-28.1309,1.91664,-2.52993,-3.32559,0.789587,4.32843,11.356,9.69441,-12.9194,4.34494,-3.91692,111.169,104.985,-338.135
-16.6706,10.5855,-0.356071,5.3064,15.634,-1.71796,3.50068,-9.85023,-10.6076,7.44546,2.80199,-15.2303,3.33917,-3.38859,15.984,0.574868,14.1478,13.6333,-2.47322,-3.87692,-2.01314,-6.15953,-15.2487,3.12387,32.9387,-5.18854,-12.1749,-8.72636,3.38606,3.73558,8.51686,-27.696,1.61933,-2.29678,-3.30665,0.947673,6.29147,10.969,8.01046,-13.3361,3.8016,-4.76596,110.876,104.543,-339.345
-16.7335,11.0583,-0.892593,5.26397,14.8442,-1.92761,3.55427,-8.14884,-11.4355,7.06185,2.60025,-14.8456,2.33168,-3.25866,15.2501,0.301654,12.6302,13.854,-2.83017,-3.1798,-1.68109,-6.09387,-14.8855,3.20372,33.5436,-6.49406,-12.9601,-9.82322,4.13641,4.46129,10.4331,-25.719,2.15179,-2.2332,-3.35858,1.10402,8.02417,10.6845,5.91876,-13.578,3.28385,-5.63406,110.626,104.227,-340.623
-16.7408,11.3077,-1.35594,5.43529,14.1617,-1.86542,3.65411,-6.72216,-12.3055,6.67078,2.46543,-14.2008,1.37628,-3.13327,14.3536,-0.00104385,11.3701,14.0071,-3.11801,-2.66382,-1.3403,-6.16571,-14.7494,3.46435,33.3048,-7.71286,-13.4368,-10.9223,4.74255,4.85001,11.3519,-24.1248,2.92422,-1.92746,-3.37466,1.2205,9.51966,10.4416,3.92473,-13.6316,2.74534,-6.72294,110.386,104.015,-341.868
-16.7405,11.5886,-1.78722,5.82662,13.5408,-1.41325,3.91844,-5.5876,-13.2276,6.31042,1.51995,-13.3573,0.3764,-2.99955,13.2905,-0.307199,10.4477,14.5468,-3.54879,-2.37808,-0.931467,-6.26379,-14.4044,3.41763,33.0155,-9.20507,-13.2864,-11.9978,5.27784,4.85213,12.7297,-21.9784,3.54326,-1.18379,-3.30703,1.31718,10.2932,10.4172,2.04566,-13.6256,2.11344,-8.18392,110.187,103.928,-343.149
-16.721,12.092,-2.19444,6.45017,12.8401,-0.661426,4.19074,-4.5381,-13.9918,5.88823,0.634712,-12.1811,-0.38578,-2.88009,11.7598,-0.669396,9.63157,14.9397,-3.98317,-1.85158,-0.354024,-6.31866,-13.8273,2.9583,32.5151,-11.1424,-12.6422,-13.0749,5.83365,4.59889,14.327,-18.6015,4.19643,-0.297667,-3.33181,1.44009,10.2674,10.2035,1.01777,-13.5915,1.55441,-9.68065,110.007,103.962,-344.441
-16.5109,12.51,-2.49373,7.03292,12.2826,0.217063,4.36155,-4.11521,-14.6089,5.45345,-0.336463,-10.9621,-0.701469,-2.78337,10.4322,-1.01932,9.33885,15.406,-4.60289,-1.64517,0.11027,-6.0547,-13.215,2.02939,31.8059,-12.2694,-11.7349,-13.9384,6.27613,4.15544,15.7645,-15.6285,4.51568,1.11607,-3.32309,1.54022,9.21543,9.52917,0.15788,-13.6498,0.952612,-11.5263,109.854,104.039,-345.697
-16.1353,12.965,-2.76213,7.54488,11.9533,1.10613,5.03392,-4.27698,-15.1445,4.85476,-1.47955,-9.94417,-1.12491,-2.57077,8.86307,-1.27844,9.4774,15.8098,-5.20396,-1.63669,0.623921,-5.63121,-12.4308,0.468667,30.9708,-13.1092,-10.9127,-14.3832,6.67017,3.63226,17.1271,-12.9457,4.81906,3.47454,-3.28104,1.65413,7.88719,8.38827,-0.67635,-13.7918,0.129968,-13.8982,109.656,104.146,-346.876
-15.7853,13.6059,-2.94413,8.256,11.7372,1.96795,5.86073,-4.64259,-15.5337,4.04037,-2.40154,-9.14391,-1.39089,-2.24914,7.1823,-1.59578,9.63094,16.0775,-5.90745,-1.51431,0.901393,-4.98524,-11.7911,0.856066,29.4833,-13.6076,-10.266,-14.4609,6.96563,3.08224,17.9176,-10.7208,5.07582,6.38816,-3.15657,1.77679,6.65973,6.88784,-1.0087,-14.0158,-0.751195,-16.2422,109.387,104.295,-347.97
-15.5428,14.1999,-2.8857,9.06417,11.6714,2.60713,6.61134,-5.30271,-15.7767,3.16196,-2.60312,-8.58312,-1.18452,-1.85224,5.74653,-1.86974,9.89056,16.1265,-6.36727,-1.96676,0.735476,-4.317,-11.1423,2.24477,27.5115,-13.6205,-10.1252,-14.1918,7.09094,2.60984,17.851,-9.27867,5.51745,9.97286,-3.17084,1.95071,5.88857,5.41875,-1.37902,-14.3702,-1.91059,-18.8339,109.085,104.452,-349.017
-15.3823,14.8268,-2.71674,10.1585,11.7289,3.02315,7.56969,-6.06764,-15.9746,2.43707,-2.358,-8.27807,-0.873436,-1.34879,4.24543,-2.2775,10.2014,16.2657,-6.79267,-2.68453,0.528849,-3.49154,-10.5944,4.39899,24.933,-12.9008,-10.3777,-13.5975,6.9267,2.15759,17.203,-9.31356,5.85944,14.6865,-3.20756,2.14379,5.44574,4.52297,-1.95846,-14.9927,-3.6101,-21.8247,108.731,104.607,-349.984
-15.372,15.6091,-2.45702,11.832,11.7499,3.3579,8.69458,-6.67822,-16.1078,1.32329,-1.65885,-8.32539,-0.734057,-0.825141,2.8135,-2.79497,10.4448,16.192,-6.59441,-4.10942,-0.127375,-2.45764,-10.0288,6.4557,21.7676,-11.8619,-10.5742,-12.8765,6.43914,1.55514,16.3105,-9.94797,6.00126,19.9277,-3.12395,2.33635,5.10799,3.86269,-2.58259,-15.7913,-5.52384,-24.5034,108.359,104.773,-350.795
-15.5252,16.3486,-2.06837,13.7312,11.6962,3.59445,9.31316,-7.27098,-16.1592,0.341936,-0.373885,-8.46417,0.0588268,-0.434234,1.91743,-3.2988,10.7707,16.1407,-6.36043,-5.70749,-0.591656,-1.541,-9.52205,9.55391,18.2932,-10.245,-10.6415,-12.1698,5.7557,0.884381,15.3775,-12.2616,5.5632,25.3979,-3.25377,2.50983,4.61931,4.47927,-3.08619,-16.9421,-7.83938,-26.9134,107.995,104.953,-351.515
-15.7551,17.1455,-1.64838,15.9682,11.5051,3.89016,9.79402,-7.61253,-16.2618,-0.573924,0.900377,-8.70755,1.17396,-0.060939,1.29197,-3.7679,10.8917,16.1262,-6.19822,-7.31167,-0.436004,-0.72906,-8.58014,10.4395,14.8671,-8.84854,-10.3913,-11.4226,4.87049,-0.128363,14.6808,-14.2619,5.21781,31.4823,-3.55441,2.66533,4.03748,5.01719,-3.53079,-18.7262,-10.7316,-29.1263,107.695,105.122,-352.112
-16.0301,18.0779,-1.26096,18.5472,11.2164,4.34812,10.2512,-7.92724,-16.3466,-1.45283,2.02545,-9.01302,2.21244,0.215794,0.82357,-4.19951,11.078,16.094,-6.14558,-8.65519,0.0895868,-0.142014,-7.88244,10.7438,11.4959,-7.6163,-9.81169,-10.4223,3.88554,-1.50488,14.2449,-16.129,4.83388,37.6093,-3.58939,2.77393,3.41577,5.51421,-3.82429,-20.592,-13.4718,-30.6566,107.47,105.275,-352.547
-16.2807,18.922,-0.899215,20.8615,10.8922,4.87409,10.5341,-7.74232,-16.692,-2.299,3.163,-9.35145,3.37759,0.514405,0.849398,-4.45316,10.8644,15.8178,-6.19858,-10.0002,0.891635,0.0603843,-7.6664,10.8532,8.61972,-6.56337,-9.12887,-9.34981,3.03156,-2.9041,14.3602,-17.3724,4.77737,43.0652,-3.7596,2.78504,2.33463,5.40532,-4.09465,-22.5015,-15.9394,-31.615,107.285,105.426,-352.893
-16.5515,19.7313,-0.615743,22.8753,10.6169,5.47846,10.7402,-7.37523,-17.343,-2.65691,3.51971,-9.55493,4.81444,0.874946,0.886598,-4.57327,10.6321,15.6836,-5.37143,-11.6244,0.717782,-0.0360645,-7.68287,10.9632,6.06982,-5.87542,-8.41816,-8.61844,2.5777,-4.12909,14.3876,-18.3836,4.82661,47.5071,-4.25589,2.64272,1.23389,5.23745,-4.21662,-24.3344,-18.1842,-32.2161,107.142,105.584,-353.175
-16.8249,20.5253,-0.359415,24.831,10.4119,6.10073,10.7247,-6.44664,-18.397,-2.82433,3.5039,-9.71083,6.16019,1.36069,1.06632,-4.59317,9.96989,15.4487,-4.40573,-12.9207,0.0281667,-0.253212,-7.90118,10.7549,3.78792,-5.75484,-7.82215,-8.10445,2.40258,-5.17754,14.0626,-18.2476,5.15883,50.762,-4.588,2.48889,0.558984,4.38795,-4.19234,-25.6035,-19.5948,-32.4411,107.036,105.742,-353.398
-16.9961,21.0894,-0.165678,26.3113,10.3184,6.57282,10.6878,-5.50549,-19.6193,-2.6922,3.38596,-9.77227,7.45977,1.71567,1.3401,-4.51074,9.68775,15.1784,-3.36203,-14.0394,-1.05227,-0.489422,-8.65857,10.4181,1.89203,-5.92476,-7.41185,-6.07021,2.14798,-5.93746,13.6187,-17.8415,5.53852,54.1124,-4.63088,2.30623,-0.0636251,3.5287,-4.1122,-25.992,-19.9918,-32.4477,106.963,105.925,-353.728
-17.1769,21.5148,0.0166279,27.4765,10.2997,6.85785,10.5477,-4.40886,-20.8451,-2.47127,3.20909,-9.77292,8.74254,1.75222,1.58914,-4.39181,9.9396,14.9341,-2.15822,-15.732,-2.13555,-0.708746,-9.50058,10.1557,0.202016,-6.15142,-7.1636,-3.88277,2.09215,-6.20994,13.0014,-17.3838,5.91659,56.5097,-4.76045,1.99279,-0.655217,2.6566,-4.00545,-25.7346,-19.5509,-32.2265,106.887,106.132,-354.121
-17.328,21.9208,0.236224,28.6316,10.2843,7.04568,10.3664,-2.95629,-22.5134,-2.16235,2.56933,-9.57611,9.77097,2.0052,2.15524,-4.24393,9.76481,14.4941,-1.11451,-16.4451,-3.75948,-0.886455,-10.15,9.83549,-1.34095,-6.48746,-7.01453,-1.52649,2.16067,-6.20755,12.051,-17.3461,6.00684,58.3472,-4.69907,1.66295,-0.727403,2.41435,-3.7899,-24.8421,-18.3971,-31.8271,106.837,106.354,-354.54
-17.3086,22.1694,0.425526,29.538,10.2584,7.10056,10.2825,-1.733,-23.9584,-1.79599,2.13882,-9.30449,10.5399,1.94955,2.75705,-4.11151,10.03,14.0477,-1.27949,-16.3332,-4.02523,-0.911241,-10.8319,9.49406,-2.66633,-6.53987,-6.87876,0.991814,2.12204,-6.09324,11.7203,-17.8571,6.08471,59.3175,-4.372,1.44236,-1.24279,2.51419,-3.75051,-23.2251,-16.3706,-31.0776,106.79,106.577,-355.025
-17.2214,22.3964,0.630173,30.3409,10.1809,7.04395,10.5266,-0.933417,-25.1454,-1.52786,1.73615,-8.95727,11.1241,1.66166,3.48885,-3.98559,10.7666,13.5015,-1.51197,-16.4891,-3.98618,-0.871873,-11.6128,9.13825,-4.02419,-6.24434,-6.6647,4.11177,2.06342,-5.7809,11.3448,-18.6651,6.08545,59.9995,-3.9171,1.10928,-1.70076,2.65351,-3.68716,-20.9833,-13.5697,-29.817,106.72,106.802,-355.617
-17.1042,22.6559,0.849386,31.1541,10.047,6.88749,10.8644,-0.239291,-26.1431,-1.36867,1.33416,-8.57169,11.4328,1.49394,4.38596,-3.84312,11.2618,12.8392,-1.87873,-16.2895,-3.90736,-0.92548,-11.8475,8.91627,-5.26803,-5.82271,-6.4548,5.60373,2.46632,-5.2237,11.1159,-19.6114,6.01723,58.9024,-3.73003,0.708929,-2.1211,2.86192,-3.65211,-18.6798,-10.7309,-28.2343,106.567,106.989,-356.188
-16.8607,22.8307,1.00479,31.7967,9.88388,6.66945,11.3259,0.306167,-27.0994,-1.19928,0.989706,-8.18396,11.724,1.61911,5.38844,-3.67172,11.185,12.141,-2.49766,-15.2511,-3.93869,-0.927988,-12.2201,8.54888,-6.21027,-5.40023,-6.30055,6.63538,2.89246,-4.66248,11.3768,-20.5251,5.9233,56.6701,-3.46226,0.343421,-2.75827,3.10856,-3.63071,-16.1064,-7.60334,-26.0435,106.366,107.149,-356.812
-16.6358,22.9919,1.14915,32.2597,9.684,6.3601,12.0806,-0.061306,-27.243,-1.16699,1.0155,-7.94199,12.0737,1.43163,6.23766,-3.56959,11.9269,11.6163,-2.9667,-14.8084,-3.66529,-0.913289,-12.5908,8.17437,-7.3729,-4.7392,-5.92512,7.32804,3.40693,-4.03879,11.2632,-21.6296,5.73636,53.0899,-3.15035,-0.032019,-3.37559,3.35839,-3.61799,-13.192,-4.16135,-22.9379,106.12,107.278,-357.523
-16.4831,23.1626,1.28497,32.6045,9.45174,5.98555,12.7882,-0.542411,-27.2125,-1.19219,1.03058,-7.74879,12.4178,1.4541,7.13074,-3.49747,12.3792,11.1916,-3.32009,-14.4831,-3.49152,-1.03021,-12.6928,7.95409,-8.37847,-4.3017,-5.64141,8.10042,4.06484,-3.30358,10.6242,-22.1894,5.51808,49.6083,-2.94489,-0.540501,-3.48652,3.34247,-3.49713,-10.6628,-1.3057,-19.5658,105.833,107.402,-358.319
-16.3602,23.2403,1.33147,32.752,9.23715,5.63184,13.3553,-1.12023,-26.9793,-1.19875,1.13088,-7.6738,12.8732,1.5759,7.85631,-3.4811,12.6753,10.9831,-3.57436,-14.2106,-3.45824,-1.15233,-12.7883,7.70195,-9.30792,-4.28592,-5.40547,8.38781,4.69703,-2.70299,9.87802,-22.2788,5.36828,45.0902,-2.67526,-0.975411,-3.61721,3.32048,-3.43301,-8.23463,1.25914,-15.5681,105.549,107.495,-359.152
-16.3137,23.2651,1.35195,32.7168,9.02085,5.32574,13.7474,-1.65984,-26.6286,-1.17204,1.12276,-7.62593,13.4699,1.70224,8.43225,-3.50051,12.9039,10.9881,-3.64138,-14.3289,-3.40097,-1.27277,-12.9522,7.38535,-10.2398,-4.6107,-5.16349,8.46577,5.36889,-2.23184,9.23516,-22.1386,5.21618,39.4058,-2.37533,-1.44363,-4.00883,3.46225,-3.37394,-5.76518,3.55001,-10.5738,105.284,107.556,-360.083
-16.3464,23.2303,1.3504,32.5607,8.7918,5.06114,13.9426,-2.03308,-26.2852,-1.11788,0.9432,-7.55594,13.9645,1.80613,8.93021,-3.52368,13.0363,11.0969,-3.35789,-14.8246,-3.52936,-1.50957,-12.9294,7.22948,-11.194,-5.0187,-4.84501,8.42968,6.13192,-1.88275,8.27601,-21.8751,5.07997,33.9804,-2.29466,-1.95937,-4.25449,3.62462,-3.34601,-4.20674,5.17995,-5.29562,105.034,107.6,-361.099
-16.4166,23.0975,1.26185,32.3237,8.61164,4.90241,13.9145,-2.14806,-25.9907,-1.01727,0.659058,-7.53057,14.442,1.91213,9.23412,-3.53777,13.0956,11.2615,-2.86653,-15.5454,-3.75704,-1.73453,-12.8652,7.10788,-11.9147,-5.81948,-4.70142,8.29371,6.81517,-1.74602,7.56983,-21.1605,5.05102,28.3937,-2.16887,-2.46903,-4.5733,3.7999,-3.34356,-2.47007,6.05427,-0.268048,104.821,107.621,-362.18
-16.4797,22.8629,1.14392,31.9778,8.48516,4.84591,13.754,-2.03391,-25.7543,-0.850073,0.248419,-7.44745,14.8686,2.04491,9.34601,-3.52855,13.0909,11.4304,-2.44793,-16.1876,-3.90091,-1.97494,-12.7392,6.97377,-12.689,-6.64252,-4.43817,8.12153,7.50166,-1.85793,6.74951,-20.359,5.03982,22.2607,-2.00644,-3.00608,-4.90835,3.98628,-3.3604,-0.762688,6.36255,5.31817,104.665,107.62,-363.321
-16.5394,22.519,1.01529,31.5405,8.41071,4.85261,13.4331,-1.80137,-25.4914,-0.700315,-0.275958,-7.37678,15.2265,2.04043,9.40461,-3.43831,13.1301,11.5532,-2.12766,-16.6629,-4.02051,-2.20929,-12.623,6.92999,-13.2656,-7.23195,-4.10317,8.04718,8.02825,-2.10318,6.09231,-19.7351,5.02537,17.016,-1.86558,-3.53582,-5.27166,4.18314,-3.37761,0.591313,6.10387,10.1165,104.55,107.605,-364.503
-16.6181,22.1319,0.858127,31.1046,8.40889,4.92128,13.0536,-1.41504,-25.2776,-0.458535,-0.861553,-7.28038,15.4289,2.05709,9.23747,-3.38763,13.1619,11.6256,-1.63446,-16.997,-4.15156,-2.36125,-12.5314,6.94349,-13.8094,-7.59416,-3.67116,8.08922,8.69842,-2.521,5.21516,-19.158,5.04342,13.2453,-2.11394,-3.91,-5.4028,4.22005,-3.42932,0.96777,5.88133,14.1025,104.469,107.58,-365.666
-16.6773,21.6671,0.717707,30.6638,8.49696,5.04115,12.6553,-0.937214,-25.0392,-0.25723,-1.41298,-7.22316,15.5483,2.11809,8.97476,-3.29365,13.2277,11.715,-1.41227,-16.983,-4.21267,-2.44639,-12.4665,6.95517,-14.4111,-7.81669,-3.11268,8.37266,9.2591,-3.04195,4.4586,-18.6368,5.07451,9.23744,-2.05389,-4.34191,-5.726,4.1969,-3.53383,2.45943,4.91984,17.5758,104.434,107.552,-366.864
-16.744,21.1459,0.625382,30.2247,8.645,5.18283,12.2848,-0.533331,-24.7279,-0.0578066,-2.04551,-7.19657,15.5358,2.07239,8.61515,-3.19085,13.3736,11.9387,-1.39157,-16.6939,-4.18355,-2.51001,-12.4776,6.96114,-14.8431,-7.79014,-2.48637,8.80343,9.65212,-3.6038,3.91641,-18.2863,5.09261,6.47492,-2.09264,-4.68009,-6.09042,4.14714,-3.64022,3.20272,4.11928,20.3797,104.43,107.516,-368.077
-16.88,20.7081,0.582366,29.8958,8.8018,5.31034,11.9535,-0.107305,-24.3366,0.104849,-2.76587,-7.26356,15.3495,1.99347,8.24444,-3.10064,13.518,12.2453,-1.41665,-16.2858,-4.13097,-2.44737,-12.4134,7.04115,-15.2897,-7.65239,-1.8627,9.29821,9.76339,-4.0657,3.47188,-18.0535,5.08086,4.80181,-2.1352,-4.88908,-6.49022,4.09916,-3.72624,3.77843,3.49228,22.1765,104.437,107.47,-369.288
-17.0366,20.2658,0.612843,29.6525,8.92306,5.39802,11.7568,0.260979,-23.8234,0.438671,-2.67612,-7.248,14.9036,1.94457,7.51708,-3.10384,13.7201,12.0078,-1.46831,-15.7502,-4.16825,-2.29793,-12.2485,7.20368,-15.8441,-7.50478,-1.23452,9.71525,9.68436,-4.45193,2.94577,-17.7459,5.06242,3.53936,-2.30195,-5.03449,-6.87232,4.03451,-3.81889,4.34791,2.94855,23.4716,104.454,107.416,-370.511
