SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3336
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-3.06116,-3.51124,0.473788,9.96633,-2.88552,1.26384,17.1498,-5.16674,-14.015,1.87532,0.140214,-16.3749,2.6194,9.04959,7.58993,8.53097,12.0651,9.45212,-10.0542,11.6279,4.22455,-9.95419,17.7571,2.81755,-32.1033,2.0296,2.91473,11.9303,-9.81956,11.0078,1.8016,-6.15733,-3.55822,4.90595,3.16127,-7.95724,-7.3028,-4.87661,-7.697,2.62171,-25.6757,-6.71218,12.4855,103.839,237.511
-3.01323,-2.70807,0.911959,10.32,-2.3504,-0.081799,17.038,-6.70823,-12.7765,1.93158,0.059277,-16.6695,1.71167,9.00981,6.88526,7.61073,12.9575,9.67894,-10.4624,12.3197,4.82098,-9.93418,16.829,2.30265,-32.2359,2.49641,2.21562,12.1688,-8.72639,11.9611,3.294,-6.37347,-3.95755,6.8961,1.97914,-7.82219,-6.33091,-5.05403,-8.87967,2.4459,-24.9352,-6.81235,12.277,104.09,239.366
-3.03354,-2.21898,1.74185,10.5878,-1.95083,-1.55916,16.753,-8.09642,-11.2689,1.86778,1.00161,-16.8113,1.22713,9.06231,5.72615,6.55814,14.715,8.95993,-10.987,12.9346,4.90538,-9.15575,17.4117,2.83724,-30.559,3.60447,1.75404,12.6069,-7.96069,12.6191,7.95155,-6.21529,-5.08297,8.67772,0.794648,-7.74664,-5.63012,-5.46389,-10.5182,2.46495,-24.1765,-6.99326,12.0326,104.332,241.196
-2.96173,-1.55332,2.12143,11.4601,-2.34502,-2.98795,16.312,-7.30129,-10.1311,1.6607,2.51631,-16.1139,0.749799,9.02288,4.9789,5.36335,14.549,8.17475,-11.4459,13.399,5.30027,-8.08253,17.9846,3.66985,-29.5632,5.28553,1.08942,11.9273,-8.32178,13.2541,11.7561,-6.29504,-5.83124,9.86392,-0.411813,-7.80403,-5.76511,-5.75162,-11.3384,1.7564,-23.3723,-6.87092,11.9549,104.563,242.739
-3.11257,-1.9361,2.00228,12.4982,-2.91013,-3.93568,16.0342,-6.90381,-9.52576,1.57613,4.02047,-15.2528,0.609814,9.00093,4.32974,4.2438,14.4821,7.27578,-11.2627,13.8786,5.64191,-6.82212,19.3063,4.14086,-26.8245,7.35821,0.52515,10.7829,-9.4845,13.5727,16.9523,-6.17748,-6.33799,10.3113,-1.15563,-8.03534,-6.03585,-6.03285,-11.8149,1.12594,-22.8709,-6.43911,11.9262,104.734,244.253
-3.44623,-2.53538,1.75638,13.39,-3.42818,-4.58084,14.8052,-6.12005,-9.02906,1.7226,4.9976,-14.269,1.4474,7.93272,3.6827,3.12162,14.3172,6.3942,-10.7545,13.6414,5.38231,-5.5996,20.5967,4.22077,-23.9062,9.56292,0.174061,10.0067,-10.9029,13.6956,23.5627,-6.12976,-7.65759,11.1575,-0.851609,-8.22739,-7.64421,-6.11738,-11.395,1.19265,-22.5396,-7.54267,12.0075,104.892,245.625
-3.87098,-3.26889,1.36226,14.2945,-3.84162,-5.1769,13.5853,-5.34107,-8.51931,1.95431,5.8352,-13.2687,2.31404,6.7152,3.03256,2.27868,14.0835,4.89392,-6.57634,14.3255,7.23743,-4.60124,22.5391,4.36179,-21.0004,11.8089,-0.217781,9.23853,-12.3737,13.8208,30.2043,-5.82035,-8.91283,12.05,-0.53105,-8.47308,-9.25868,-6.22153,-10.9742,1.25304,-22.2189,-8.58307,12.2042,105.012,246.814
-4.24121,-3.73641,0.513492,15.1766,-4.39803,-5.27369,12.465,-4.69658,-8.28637,1.9321,6.28095,-13.3773,3.17699,5.49951,3.08816,2.50319,13.8188,3.48251,-2.50342,14.411,8.79861,-4.44178,23.0331,3.57064,-17.7401,13.362,-0.984793,8.46804,-13.845,13.9266,35.7269,-5.20042,-9.48149,13.2197,0.334242,-8.51155,-9.72442,-6.85533,-11.1346,1.16875,-22.4531,-9.85757,12.5586,105.064,247.904
-4.74,-4.42449,-0.214992,15.5915,-4.07338,-4.93105,11.5483,-3.59889,-8.80866,1.68114,7.07188,-13.7814,4.08746,4.42783,5.39552,4.17694,13.2188,4.19788,1.20732,14.1834,9.87098,-4.79434,21.4675,5.10561,-13.1665,14.1735,-1.64028,8.29469,-14.4362,13.7755,42.0238,-4.33137,-9.91285,14.074,1.49488,-8.36209,-10.1811,-7.50235,-11.2771,1.39957,-22.9732,-11.3536,12.9322,105.094,249.034
-5.02588,-4.81015,-0.743567,15.7746,-3.67585,-4.56899,10.8203,-2.66303,-9.57285,1.48258,7.78575,-14.2772,5.00244,3.52935,7.82486,5.85827,12.8088,4.74277,4.89371,13.9172,10.9676,-7.12722,19.5557,4.11962,-10.1381,14.3509,-2.12674,5.96087,-14.2436,12.852,46.1143,-3.91652,-10.6896,12.4423,1.42413,-7.60385,-10.6153,-7.78407,-11.2751,1.66915,-23.0031,-12.941,13.3889,105.102,250.048
-5.51583,-5.10075,-1.21856,16.0596,-3.07973,-4.01754,11.2408,-2.22475,-10.5745,1.0549,9.02031,-14.8737,5.00061,3.64168,10.3429,7.43544,12.0744,5.35599,8.11011,14.3692,12.263,-9.96432,18.0111,2.80203,-7.09147,14.2666,-2.47673,3.63186,-13.7815,11.7988,48.7717,-3.63574,-10.5993,10.4849,0.54046,-6.92623,-9.7395,-8.28794,-12.1994,1.31956,-22.8666,-13.0518,13.9046,105.162,251.201
-5.92022,-5.25517,-1.5453,16.329,-2.60264,-3.51862,11.7598,-1.71079,-11.6871,0.744993,10.0831,-15.3994,4.95465,3.90027,12.9324,8.89473,11.3893,6.0238,5.34168,13.078,10.1373,-12.8854,16.5439,1.45925,-2.71428,14.295,-2.91302,1.28485,-13.2358,10.7382,52.8073,-3.28453,-10.4702,8.48106,-0.323987,-6.14089,-9.90953,-8.65258,-12.56,0.997741,-22.7276,-13.246,14.5044,105.307,252.554
-6.28783,-5.30402,-1.7266,16.5886,-2.18142,-2.98026,12.281,-1.20877,-12.7994,0.783198,10.2124,-15.6111,4.8993,4.15838,15.4243,9.93005,10.7039,7.83068,2.80902,12.17,8.12844,-15.8551,15.1626,0.11949,0.0521759,14.4405,-2.8983,-1.43395,-12.5313,9.51285,53.6013,-3.53288,-10.3553,6.26625,-1.29532,-5.22992,-9.71664,-7.88073,-12.1574,0.466751,-22.6777,-13.1254,15.1072,105.489,253.917
-6.59412,-5.29302,-1.77354,16.7448,-1.95337,-2.60322,13.2606,-1.72835,-13.3265,1.09136,11.0897,-16.2226,4.50657,4.45563,15.2068,10.7304,10.8419,6.21449,0.667252,11.4246,6.53295,-18.0317,15.3533,-3.49969,2.66612,14.8549,-2.82393,-4.11763,-11.8862,8.38005,53.3269,-3.9872,-10.1644,4.18223,-1.72735,-4.20367,-9.40082,-6.91744,-11.5691,-0.0356223,-23.1269,-13.1186,15.7125,105.738,255.437
-6.90048,-5.28251,-1.81977,16.9048,-1.8329,-2.29621,14.1336,-2.00043,-13.6246,1.38133,12.0219,-16.6795,4.11497,4.59077,14.943,11.4308,10.759,4.83695,-3.10978,9.68817,4.26821,-18.5123,15.5957,-4.12838,4.90491,15.3377,-2.77405,-4.50905,-11.803,8.07756,53.1489,-4.16818,-9.686,4.4051,-1.08175,-3.96597,-9.099,-6.35352,-11.0906,-0.497749,-24.0364,-13.0613,16.3065,106.01,256.989
-7.21394,-5.65763,-1.90204,17.2713,-1.50967,-2.22325,14.9699,-2.3147,-13.8414,1.9079,13.1842,-17.2932,3.79054,4.78521,14.3667,12.3097,10.7633,3.15077,-6.83132,7.72012,1.92593,-18.5123,15.5957,-4.12838,7.71447,16.2365,-2.88254,-4.91777,-11.8185,7.90538,51.9767,-4.53035,-8.83608,4.62356,-0.435418,-3.72974,-8.5769,-5.48411,-10.2604,-0.916448,-24.9425,-12.9763,16.8477,106.261,258.559
-7.52648,-6.0329,-1.98622,17.6388,-1.18623,-2.15343,15.8198,-2.62762,-13.9305,2.2576,14.6288,-17.9445,3.46432,4.97676,16.2465,12.8088,10.7664,4.49996,-8.44111,7.21231,1.20404,-18.8245,14.735,-3.11853,9.16732,16.958,-2.8639,-5.32667,-11.8333,7.73406,49.4189,-4.9158,-8.02,4.83737,0.211274,-3.49514,-7.03295,-4.79021,-9.93558,-1.30031,-25.8505,-12.8782,17.3141,106.471,259.951
-7.5745,-6.41761,-2.13824,18.2086,-0.898151,-2.06056,16.7614,-2.07682,-13.8287,2.59669,16.0653,-18.6082,2.92847,4.99883,18.1978,13.2146,9.69331,5.87883,-10.7645,6.16192,0.578469,-19.1602,13.8797,-2.12143,10.2063,17.7087,-2.80446,-5.46178,-12.0833,7.63085,48.1174,-5.15102,-7.47023,5.07255,0.42861,-3.45018,-8.93731,-3.58219,-8.20923,-1.34975,-26.1153,-12.8847,17.7266,106.664,261.202
-7.62124,-6.8012,-2.29295,18.8119,-0.562828,-1.93401,17.0996,-1.05048,-13.6876,3.37169,16.1277,-18.7414,2.69811,4.81796,20.0298,12.9886,8.10693,8.64558,-13.0623,5.08162,-0.129166,-19.5856,13.0009,-1.2036,10.7956,18.8486,-2.73241,-6.26523,-11.8701,7.36878,44.0255,-5.5756,-6.15126,5.05002,-0.139208,-3.2768,-8.30809,-2.85076,-7.01727,-1.90257,-26.1432,-12.6194,18.0833,106.802,262.404
-7.74085,-7.16983,-2.51205,19.522,-0.109885,-1.6874,17.3511,-0.0972372,-13.5461,4.37029,16.0514,-18.8946,2.63196,4.92426,22.1932,12.4724,6.15433,11.5722,-13.33,5.42783,0.309944,-19.9219,11.9669,0.0132403,11.1834,20.1841,-2.64505,-7.21728,-11.4757,7.04086,38.3165,-6.00626,-4.37297,4.98555,-0.702151,-3.06491,-7.46105,-2.14606,-5.40962,-2.54476,-26.2853,-12.2582,18.3793,106.926,263.669
-7.53735,-7.11583,-2.55872,19.8631,-0.000205446,-1.38475,17.6026,1.11392,-13.318,5.13017,15.7474,-18.8888,2.593,4.90253,24.5603,11.6503,4.48378,14.7196,-13.6938,5.29447,0.777602,-20.3622,10.9422,1.17538,10.7295,21.4166,-2.57136,-8.12354,-10.9637,6.69146,33.2513,-6.5346,-2.94616,4.92299,-1.26198,-2.84459,-6.80325,-1.79853,-4.16366,-3.2259,-26.4256,-11.9139,18.6021,107.035,264.834
-7.18639,-6.92443,-2.58973,20.2366,0.058303,-0.975163,17.7775,2.22869,-13.1215,5.85399,15.4699,-18.9277,2.57135,4.87121,24.6953,11.5072,2.81525,14.8191,-14.0659,5.16166,1.23815,-20.5042,10.6818,1.3558,10.1817,22.7808,-2.5341,-8.98262,-10.4051,6.34728,28.0445,-7.11521,-1.56739,4.8626,-1.81823,-2.61611,-6.14954,-1.59423,-2.90013,-3.91456,-26.5716,-11.354,18.7677,107.139,266.052
-7.1135,-6.77321,-2.63505,20.3949,0.137337,-0.672719,17.8637,2.38865,-12.952,6.67071,15.0841,-19.0076,2.86085,5.18774,24.8567,11.3518,2.41391,14.8675,-12.4927,5.99179,2.03505,-20.5896,10.4704,1.61614,9.64098,24.3905,-2.68961,-9.74186,-9.74635,6.11516,22.8502,-7.92912,-0.262744,5.27821,-2.90915,-2.42395,-3.30277,-2.18303,-2.78134,-5.03454,-26.2562,-10.4251,18.893,107.237,267.314
-7.0386,-6.48168,-2.71299,20.1559,0.164669,-0.353605,17.9437,2.52187,-12.7728,7.14759,15.04,-18.8938,3.18021,5.56729,25.2006,10.8896,2.0895,14.5486,-10.5913,7.03053,2.93374,-20.5146,10.4144,2.02012,9.30256,25.2963,-2.99733,-9.97453,-9.15233,6.09045,20.7603,-8.74236,0.256006,5.25629,-3.73242,-2.35019,-6.41522,-0.750001,-0.54294,-5.61007,-25.9103,-9.71048,19.0182,107.324,268.58
-6.84413,-6.13549,-2.74706,19.6578,0.0455934,-0.1347,18.0181,2.61165,-12.5998,7.33973,15.1953,-18.8254,3.3906,5.77173,25.201,10.6465,2.28191,14.0522,-9.23617,7.57947,3.50352,-20.5226,10.539,2.13179,9.24853,25.9627,-3.4064,-10.1521,-8.6265,6.11315,20.2803,-9.60044,0.371875,5.24496,-4.65003,-2.20607,-10.0418,0.834667,1.42261,-6.26279,-25.4457,-9.0449,19.1254,107.386,269.801
-6.52035,-5.81807,-2.73628,19.0528,-0.24975,-0.0419908,18.2783,1.6008,-12.2076,7.5166,15.3743,-18.7323,3.60156,6.17546,25.1654,10.3712,3.64857,13.4072,-7.66133,8.43541,4.0628,-20.7435,10.3984,2.22098,10.5343,26.2403,-3.8849,-10.4228,-8.10933,6.23789,16.384,-8.92108,1.67443,5.04561,-5.71716,-1.9736,-9.42815,0.600786,2.81444,-6.91593,-24.9691,-8.38491,19.188,107.446,271.189
-6.3707,-5.66361,-2.76201,18.3398,-0.579357,-0.125378,18.5484,0.520916,-11.8286,7.7224,15.3907,-18.5542,3.81128,6.57784,24.9529,10.1309,5.01782,13.0295,-6.00557,9.46531,4.58583,-20.9392,10.2594,2.21653,11.9665,26.4665,-4.41439,-10.6721,-7.7143,6.43976,12.1644,-8.71541,3.01439,5.07623,-6.63448,-1.68332,-8.34486,0.863285,3.91806,-7.80602,-24.6583,-7.88244,19.2543,107.477,272.592
-6.23578,-5.42618,-2.82851,17.647,-0.975876,-0.152614,18.8069,-0.46835,-11.5824,7.83531,15.514,-18.3321,3.8779,6.83439,24.5396,9.99217,6.18846,12.3209,-5.55659,10.1892,4.7685,-21.1203,10.4029,2.04816,13.4848,26.3539,-4.85186,-10.917,-7.31651,6.63925,7.93726,-8.08164,4.31591,4.6318,-7.00684,-1.34436,-7.14856,0.94799,5.00843,-8.25745,-24.8213,-7.72903,19.3344,107.496,273.985
-6.15296,-5.27627,-2.88836,17.2604,-1.37783,-0.183842,19.0356,-1.43341,-11.3201,7.91259,15.1952,-18.0619,3.69667,7.41984,24.3441,9.84827,7.18603,12.2022,-5.80324,10.8452,4.7915,-21.3697,10.208,1.95798,15.7987,24.3762,-4.41475,-11.3708,-6.83759,6.90717,4.26784,-6.69705,5.5058,4.50909,-7.59002,-1.12352,-2.542,-1.36164,4.5438,-8.89397,-24.9856,-7.0365,19.333,107.514,275.395
-6.11527,-5.19479,-2.93006,16.9366,-1.61061,-0.19651,19.4122,-2.53075,-11.0583,7.93637,14.6388,-17.6876,3.47174,7.88084,24.2717,9.61157,8.02954,12.3122,-5.86317,11.5082,4.89956,-21.6172,10.0104,1.86397,18.1132,22.316,-3.80908,-11.6317,-6.31487,7.1588,0.656094,-6.03748,6.91365,4.33619,-8.06461,-1.00191,2.23504,-2.88488,3.35178,-9.27352,-25.1556,-6.40373,19.3076,107.533,276.817
-6.38361,-4.73968,-3.18995,16.8922,-1.96386,0.133545,19.7118,-2.99283,-10.5825,8.10103,14.0913,-17.2812,2.91883,7.90423,24.2346,9.40682,8.14741,12.5708,-6.23894,11.8533,4.76154,-21.5605,10.1274,1.85723,19.6644,19.4838,-2.60814,-12.0966,-5.8444,7.36619,1.03358,-6.23959,7.06435,4.35469,-8.63738,-1.03013,2.85955,-3.07073,3.34317,-9.87362,-25.0525,-5.56264,19.3059,107.488,278.171
-6.89653,-4.3654,-3.64386,16.866,-2.15812,0.601604,19.9511,-3.28094,-10.0266,8.23499,13.709,-16.9582,2.35157,7.86175,23.656,9.43651,8.19286,12.1269,-6.60616,11.4089,4.87006,-21.2908,10.4697,1.88637,21.2528,16.2569,-1.03942,-12.7271,-5.30315,7.43193,1.7815,-5.46549,6.91793,4.0024,-9.18202,-1.02414,3.08949,-3.95895,3.48239,-10.2657,-24.7677,-4.79576,19.2743,107.452,279.569
-7.45028,-3.96523,-4.13857,16.8436,-2.44298,1.13714,20.2085,-3.75396,-9.54507,8.36493,13.3299,-16.6327,1.78346,7.81757,23.2516,9.37413,8.23343,12.0652,-6.95012,10.6777,5.05529,-20.982,10.5129,2.20522,22.7524,13.1002,0.617498,-13.4316,-4.86889,7.43711,2.55349,-5.02982,7.00988,3.59779,-9.61155,-0.963485,3.43189,-4.81106,3.54962,-10.6593,-24.4729,-4.03203,19.2517,107.423,281.017
-7.95307,-3.6149,-4.60855,16.7629,-2.36491,1.55471,20.4659,-4.22254,-9.0617,8.46101,13.4408,-16.2862,1.43398,7.3859,22.3125,9.4633,8.38225,11.4116,-6.84505,9.42519,5.50382,-20.6684,10.9245,1.90392,23.2727,11.7124,1.37793,-13.6731,-4.55504,7.37901,2.69949,-5.321,7.03196,3.9973,-9.49809,-0.92968,3.74849,-4.80209,3.4236,-11.2568,-24.2824,-3.61578,19.2801,107.348,282.456
-8.46772,-3.11262,-5.11381,16.6294,-2.37266,2.02149,20.4853,-4.58291,-8.52564,8.30997,13.3066,-15.7351,0.312588,6.82559,21.5562,9.4045,7.94154,11.1511,-6.94336,8.68045,5.43785,-20.354,11.3742,1.48583,23.6307,10.4651,1.99934,-14.0787,-4.50114,7.11966,2.90658,-4.8173,6.89405,4.59123,-8.92568,-0.681272,3.86404,-5.53414,3.4578,-12.0416,-24.0664,-3.1586,19.3578,107.238,283.921
-8.83132,-3.06032,-5.40311,16.2491,-1.88922,2.14675,20.4029,-4.98264,-8.56332,7.99047,12.867,-15.2389,-0.596519,6.59244,20.6758,9.33818,7.3086,11.0093,-6.9089,7.92225,5.47987,-19.3279,12.49,1.79667,23.5579,10.1171,1.94189,-14.1163,-4.17261,6.92055,2.62639,-5.21382,6.81905,5.17836,-8.10345,-0.377768,4.17638,-5.15434,3.32695,-12.5439,-24.1122,-2.92465,19.4707,107.096,285.35
-8.93051,-2.90654,-5.47088,15.8723,-1.33366,2.16916,20.3341,-5.46838,-8.64026,7.64436,12.2683,-14.7612,-1.69438,6.39432,20.3966,9.1417,6.7937,11.5698,-6.95289,7.66883,5.07452,-18.5135,13.3744,2.05877,23.2335,10.0969,1.62596,-14.0068,-3.686,6.82742,2.12572,-5.97455,6.85301,6.41094,-7.60182,-0.17556,4.61832,-4.61283,3.15971,-13.3368,-24.0054,-2.49206,19.6058,106.934,286.797
-8.90831,-2.34424,-5.60609,15.3077,-0.778437,2.27761,20.3092,-5.76486,-8.59897,7.15643,12.1986,-14.1326,-2.85618,6.15252,19.7591,8.90413,6.28578,11.8969,-6.92686,8.68242,5.41423,-17.7775,14.3284,1.80534,22.7271,10.0868,1.14242,-13.8547,-3.27534,6.46617,1.97608,-5.79437,6.62673,8.02307,-6.76158,0.229962,4.71655,-4.4539,2.68539,-14.22,-23.7499,-1.95662,19.7661,106.752,288.284
-8.865,-1.55645,-5.80815,14.7751,-0.442193,2.4762,20.3089,-5.97568,-8.54875,6.55347,11.2413,-13.8392,-4.36916,5.82386,19.6461,8.7393,5.95653,13.035,-6.99763,9.75759,5.20738,-17.0007,15.146,1.77851,22.2297,9.87165,0.560351,-13.7623,-2.88869,6.13099,1.8973,-5.55127,6.50839,9.21511,-6.05408,0.6206,5.15586,-4.21083,1.97017,-14.7368,-23.344,-1.58027,19.972,106.584,289.782
-8.95044,-1.23579,-5.90811,14.3578,0.0200616,2.55292,20.382,-5.9074,-8.51911,6.19036,11.0462,-13.7885,-5.1659,5.58095,18.9776,8.72844,6.02686,13.4277,-6.92323,10.457,5.38954,-16.1843,15.9486,1.5791,21.612,9.52334,0.0087071,-13.6295,-2.58087,5.74948,2.2058,-5.24979,6.30698,10.6118,-5.4772,0.987308,5.24525,-4.11524,1.36657,-15.0569,-22.8363,-1.22393,20.1438,106.179,291.283
-8.89949,-0.54369,-6.14471,13.9455,0.126757,2.83451,20.3262,-6.37699,-8.78859,5.77028,10.8089,-13.8107,-6.28208,5.32206,18.4615,8.77573,6.38046,14.1486,-6.85979,11.8442,5.98535,-16.0514,16.1108,0.530131,20.8451,8.74708,-0.388589,-13.6076,-2.58586,5.11419,2.77776,-4.62638,6.12544,12.4586,-4.78463,1.43521,5.15067,-4.31612,0.700767,-15.2976,-22.1874,-0.800964,20.2796,105.618,292.829
-8.81004,0.0633044,-6.40044,13.5046,-0.0450185,3.21465,20.2708,-6.84693,-9.05899,5.32901,10.5104,-13.7951,-7.29103,5.10082,17.624,8.73265,6.80035,14.934,-6.76951,13.5733,6.94549,-15.8521,16.3225,-0.856836,20.0184,7.66122,-0.67986,-13.6266,-2.74305,4.44641,3.33805,-3.55235,6.04121,13.7995,-3.94803,1.92865,4.93438,-4.70207,0.0800459,-15.2464,-21.6945,-0.574311,20.3981,105.094,294.351
-8.69403,0.279319,-6.54809,13.1374,0.0979874,3.55914,20.1519,-7.3172,-9.3728,4.9672,9.77561,-13.908,-8.2354,4.92718,17.15,8.71509,7.21239,15.9522,-6.79781,14.4499,7.1973,-14.4304,17.0039,0.229106,19.3234,6.12544,-0.698,-13.467,-2.81586,3.75502,3.95927,-3.3754,5.79238,15.6934,-3.49805,2.21084,5.0097,-4.68077,-0.404215,-15.7223,-20.9869,-0.182192,20.4292,104.62,295.88
-8.59784,0.269933,-6.62756,12.8453,0.150251,3.88811,20.0119,-7.87291,-9.69625,4.67799,9.64118,-13.8646,-9.06308,4.86143,16.1532,8.43737,7.93866,16.0607,-6.83867,15.0933,7.51563,-12.9124,17.7406,1.38787,18.4276,4.59145,-0.5767,-13.3351,-3.19016,2.95845,4.40905,-2.88814,5.60251,17.9082,-3.35346,2.37479,4.74644,-4.77013,-0.638576,-14.4078,-20.2156,-0.0985776,20.3625,104.235,297.484
-8.2054,0.745273,-6.86704,12.1562,0.0619621,4.29502,19.8815,-8.63747,-10.034,4.48537,9.19654,-13.8852,-9.85245,4.89024,15.1357,8.12946,8.85682,15.8981,-6.87937,15.7312,7.83361,-11.3134,18.7425,2.52621,17.9452,2.97649,-0.465013,-12.9443,-3.14758,2.53732,4.50268,-2.4643,5.50818,19.7408,-3.53094,2.32859,5.5295,-5.14685,-1.50949,-12.5211,-19.6564,-0.21147,20.2749,104.217,299.168
-7.86773,1.04531,-7.08173,11.5155,-0.0343505,4.65135,19.5402,-9.24251,-10.3297,4.0513,9.45887,-13.5658,-10.1971,5.0316,14.0947,7.75408,9.7881,15.2946,-6.9274,15.3295,7.79602,-9.74073,19.4209,4.34259,17.4139,1.53408,-0.353316,-11.9636,-3.89038,1.65282,5.07745,-2.39521,5.22888,22.5564,-3.56717,2.35151,5.65007,-5.022,-2.05252,-10.2633,-18.8666,-0.539214,20.1216,104.481,300.875
-7.51638,0.995115,-7.16031,10.8998,0.0439083,4.72351,19.1793,-8.52514,-10.6877,3.94068,8.27834,-13.3329,-10.6508,4.93196,13.0849,7.54794,9.48858,15.5597,-6.79958,15.5405,8.15518,-7.98356,20.2548,6.45802,16.8313,0.326646,-0.508282,-10.5555,-4.88098,0.68067,5.83501,-2.64451,4.8179,26.3011,-3.68315,2.38504,5.71409,-4.87843,-2.67202,-7.24029,-17.848,-1.05419,19.9325,104.843,302.696
-7.18539,0.894074,-7.2616,10.2704,-0.127159,4.67831,18.769,-7.86013,-11.0949,3.77546,7.12857,-13.0275,-11.1906,4.86153,12.0839,7.31663,9.18086,15.8393,-6.68743,15.5618,8.39092,-7.48158,20.5032,6.673,16.3622,-0.508871,-0.852297,-9.28109,-5.72687,0.152161,6.14872,-2.61677,4.57926,29.4602,-4.04949,2.28167,5.91898,-4.79232,-3.17643,-3.89457,-16.9273,-1.82221,19.734,105.283,304.567
-6.85309,0.793169,-7.35932,9.62751,-0.262917,4.6102,18.3446,-7.18793,-11.4873,3.63393,5.72175,-12.9782,-11.2524,4.90369,11.4366,7.21986,8.58658,16.167,-6.58883,15.8999,9.15454,-6.75145,21.1366,6.76966,15.6637,-1.18802,-1.24948,-7.25792,-6.94347,-0.762452,6.20933,-2.77186,4.32989,33.4111,-3.98284,2.41253,6.21792,-4.73126,-3.72668,-0.293673,-15.8978,-2.2443,19.4565,105.737,306.394
-6.68002,0.527486,-7.36314,9.39058,-0.366933,4.50887,18.0296,-6.55274,-11.907,3.36841,4.50031,-12.7667,-11.1961,5.14084,11.0628,7.15464,8.19001,16.8105,-6.50555,16.0579,10.1396,-6.04971,21.5174,7.12219,14.4576,-1.75475,-1.57059,-4.85021,-8.5026,-1.8469,6.64607,-3.00659,3.90288,38.4027,-4.02682,2.22091,5.22313,-4.14669,-3.49362,4.38573,-14.3193,-2.31797,19.0725,106.216,308.195
-6.55736,0.167692,-7.30185,9.21242,-0.381455,4.32824,18.0607,-5.32415,-12.0367,3.44071,2.89405,-12.8007,-10.9981,5.35017,10.6967,7.07748,7.58566,17.4531,-6.37541,16.4352,11.2769,-5.35981,22.2159,6.92049,13.6003,-2.09075,-1.89686,-3.06303,-9.23094,-2.33544,6.83705,-2.98799,3.64287,41.9603,-4.31999,1.90388,4.64073,-4.03087,-3.38945,8.63287,-13.1154,-2.20545,18.6257,106.685,309.967
-6.46137,-0.0125212,-7.2487,9.0851,-0.444844,4.35694,17.9262,-5.6144,-12.2871,3.26781,2.94272,-12.7465,-10.3292,5.92909,10.6374,6.56502,8.35298,16.8549,-6.48106,15.6998,12.1299,-4.52423,22.7137,6.6832,12.5515,-2.38824,-2.01358,-1.68262,-9.71119,-2.73383,6.60656,-2.91217,3.48516,44.5807,-4.51279,1.56636,4.10555,-3.93434,-3.21087,14.9644,-12.2785,-1.43379,18.0762,107.123,311.652
-6.40509,-0.344963,-7.07954,9.07029,-0.406356,4.33958,17.8332,-5.91881,-12.5075,3.11822,3.23603,-12.5442,-9.56578,6.4754,10.5832,6.05278,9.13272,16.2577,-6.364,15.0463,11.3256,-4.07873,22.3583,6.6622,11.4593,-2.62066,-2.06073,1.21501,-10.2388,-3.1352,6.37569,-2.84052,3.32675,48.4507,-4.56387,1.14215,3.71622,-3.8131,-3.20251,21.5489,-11.6851,-0.725784,17.4064,107.549,313.373
-6.34981,-0.67712,-6.91005,9.04517,-0.237617,4.35987,17.7639,-6.3778,-12.7848,2.92478,3.78282,-12.0989,-9.03579,6.84972,10.6712,5.60329,9.70477,16.0372,-6.18719,14.6033,10.2723,-4.1413,21.4068,6.89391,10.2748,-2.93656,-2.08786,3.67955,-10.1838,-3.13133,6.0451,-2.81651,3.17856,51.3212,-4.72547,0.595016,3.22632,-3.67288,-3.1536,27.4139,-11.3777,-0.266616,16.7206,107.932,315.016
-6.29553,-1.00898,-6.74024,9.0104,-0.0902483,4.38738,17.5733,-6.79348,-13.0192,2.92379,4.1254,-12.5383,-7.88357,7.24084,10.9714,6.06902,10.8985,16.1374,-5.91744,13.5724,9.64378,-4.30467,20.4006,7.17473,9.25485,-3.19514,-2.11263,6.14273,-9.98074,-2.87338,5.73724,-2.76003,3.03801,54.4687,-4.91162,-0.353907,2.94802,-3.61128,-3.19157,30.9094,-11.054,0.24229,16.0015,108.279,316.629
