SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3281
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
3.68051,-20.7463,-4.72866,13.655,-0.66894,-3.06146,0.369437,6.30803,-13.5503,3.21577,18.728,-15.6481,8.24826,1.8195,24.8078,5.59005,-3.36314,18.8398,-4.0165,2.39094,2.77972,-16.5812,-10.4113,5.22539,22.4714,14.4397,-13.3598,-9.16445,-6.99137,9.95389,-0.583857,2.23923,6.61159,3.31724,-7.28073,-1.20473,-2.26435,-8.61042,5.61423,-7.07123,-27.682,0.917905,13.5289,106.596,-119.609
3.45728,-20.6373,-5.04332,13.3913,-1.11306,-2.80975,0.0713447,5.75241,-13.3069,2.99643,18.1512,-15.7034,8.42333,2.00629,25.4009,5.70376,-3.08025,19.6255,-3.9087,2.51373,2.6944,-16.5848,-10.584,4.91155,24.1642,11.6107,-12.1328,-9.10353,-6.2244,10.6705,-0.142029,1.99811,6.81798,3.59646,-7.79669,-1.80662,-1.76102,-8.7697,5.70888,-7.44476,-27.896,1.25117,13.9725,106.575,-120.782
3.08842,-20.4679,-5.47001,13.327,-1.45986,-2.43688,-0.301004,5.49063,-13.1564,2.86066,17.778,-15.6892,8.58492,2.14042,25.6894,5.73025,-3.16501,20.2303,-3.67314,2.65615,2.54195,-16.4751,-10.6678,4.58535,25.2177,8.82795,-10.8036,-9.02866,-5.3263,11.2797,0.174961,1.69451,6.91911,4.04669,-8.42456,-2.43038,-1.33497,-8.84653,5.71749,-7.76847,-27.9547,1.56062,14.4119,106.543,-121.961
2.61804,-20.2365,-5.98854,13.2979,-1.76959,-1.97626,-0.752632,5.67072,-12.9968,2.75975,17.3397,-15.5684,8.76611,2.20008,25.7309,5.64879,-3.42578,20.6589,-3.59125,2.45847,2.38556,-16.205,-10.6158,4.42418,25.7962,6.4877,-9.69469,-8.96274,-4.45652,11.9278,0.470937,1.37651,6.93197,4.67088,-8.96865,-3.16065,-0.98802,-8.85463,5.65309,-8.22257,-27.8949,1.95225,14.8385,106.493,-123.183
2.18173,-19.8389,-6.4187,13.2862,-1.97973,-1.53895,-1.23405,6.013,-12.7716,2.65661,16.799,-15.3087,8.95534,2.16547,25.7201,5.44901,-3.84135,21.2062,-3.42288,2.601,2.24804,-15.7586,-10.5201,4.57868,25.9023,4.69482,-8.84751,-9.06191,-3.72844,12.6249,0.682774,1.07514,6.87571,5.14456,-9.46128,-3.94877,-0.741091,-8.80365,5.53106,-8.52326,-27.7024,2.25022,15.2691,106.424,-124.442
1.82159,-19.3865,-6.74407,13.142,-2.11647,-1.24221,-1.63368,6.09555,-12.7444,2.58377,16.551,-14.9481,9.15764,2.28692,25.4788,5.23644,-3.87852,21.4779,-3.22714,2.76944,2.18554,-15.1274,-10.169,4.88867,25.6672,3.66282,-8.62975,-9.18288,-3.12045,13.3533,0.742117,0.867269,6.76763,5.74115,-9.69092,-4.65792,-0.657061,-8.70606,5.39619,-8.71242,-27.51,2.51102,15.6596,106.331,-125.772
1.51355,-18.872,-6.98697,12.8353,-2.16377,-1.01991,-1.97738,6.31215,-12.5825,2.4486,16.2417,-14.5861,9.3863,2.29562,25.0924,5.0765,-3.9613,21.6025,-3.11579,2.95923,2.23891,-14.2211,-9.37298,5.52615,25.4501,2.9255,-8.85587,-9.36277,-2.56843,14.0004,1.00237,1.07671,6.64499,6.54069,-9.54017,-5.22686,-0.397435,-8.66463,5.14328,-9.03273,-27.385,2.9085,15.9923,106.21,-127.216
1.33597,-18.4211,-7.09304,12.4264,-2.09884,-0.916878,-2.31876,6.13338,-12.4222,2.15333,15.8377,-14.2425,9.6856,2.39657,24.8696,4.94829,-3.66217,21.9781,-3.14059,3.12286,2.32168,-13.1299,-8.38527,6.63498,25.2446,2.3231,-9.22583,-9.73582,-2.32135,14.4735,1.76157,1.54199,6.51585,7.21433,-8.929,-5.59292,-0.122834,-8.68492,4.81148,-9.05584,-27.4076,3.17624,16.2647,106.078,-128.754
1.36116,-17.9124,-7.1357,11.8441,-1.89454,-0.75562,-2.59496,5.57523,-12.1945,1.78475,15.6612,-13.8973,9.84157,2.39254,24.5972,4.88626,-3.38247,22.2854,-3.03405,3.65918,2.27798,-11.9626,-7.2618,7.68779,25.2123,1.65637,-9.59299,-10.0883,-2.12147,14.6017,2.73169,2.13445,6.44531,8.07739,-8.13896,-5.76367,0.14304,-8.73535,4.44585,-8.78526,-27.497,3.34918,16.477,105.959,-130.421
1.51143,-17.5316,-7.12914,11.1112,-1.64394,-0.382262,-2.81752,5.09738,-11.9298,1.3664,15.2606,-13.6813,10.0642,2.44285,24.1763,4.86806,-2.83559,22.6772,-3.22527,3.61066,2.35186,-10.6394,-6.12951,8.58007,24.8732,0.826789,-9.60859,-10.5365,-2.1337,14.244,3.19968,2.69508,6.23665,9.24604,-7.15011,-5.74337,0.860519,-8.88537,4.01974,-8.66003,-27.4651,3.65942,16.6271,105.846,-132.175
1.77312,-17.2479,-7.12857,10.397,-1.4798,0.0602057,-3.05822,4.71458,-11.6375,0.879983,14.5469,-13.5322,10.2357,2.41862,23.8542,4.84196,-2.47986,23.5556,-3.44428,3.54818,2.3696,-9.33043,-5.31349,9.59491,24.4037,-0.186212,-9.3007,-11.1158,-2.69061,13.5125,4.10481,3.21074,6.08802,10.3493,-5.94472,-5.55884,1.35953,-8.97202,3.57813,-8.04593,-27.4669,3.72996,16.6871,105.765,-134.015
2.15097,-17.0448,-7.19761,9.82262,-1.24676,0.732557,-3.31754,4.2648,-11.449,0.393934,13.9316,-13.3239,10.2958,2.43027,23.2943,4.72002,-2.14613,24.4696,-3.68993,3.60532,2.30445,-8.12014,-4.8596,10.1371,23.6377,-1.34606,-8.69169,-11.769,-3.27719,12.4692,4.84656,3.48325,5.94062,11.665,-4.98262,-5.37408,1.59508,-8.98557,3.20786,-6.83675,-27.4957,3.4919,16.6896,105.757,-135.948
2.48122,-16.9797,-7.27128,9.3737,-1.00999,1.397,-3.56941,3.98374,-11.2567,0.0223626,12.9182,-13.0972,10.3421,2.35126,22.4009,4.46041,-1.6606,25.4922,-3.97951,3.4233,2.28543,-7.01658,-4.67708,10.3052,22.5908,-2.84877,-7.88472,-12.3569,-3.98859,11.2157,5.19141,3.56199,5.76394,13.3811,-4.18321,-5.14847,1.88156,-8.93217,2.82932,-5.74572,-27.4003,3.2946,16.6395,105.805,-137.956
2.92094,-16.9592,-7.38576,8.91296,-1.0414,2.08401,-3.97208,3.78439,-11.143,-0.243352,11.3835,-12.8028,10.5726,2.31561,21.5217,4.15488,-0.711674,26.9492,-4.42586,3.01644,2.39937,-6.10209,-4.71933,10.6625,21.2454,-4.48911,-7.04308,-12.8925,-4.97263,9.78255,5.42702,3.53957,5.5118,15.0577,-3.36205,-4.71778,2.23278,-8.86021,2.42127,-3.87516,-27.566,2.55958,16.5165,105.91,-139.976
3.35759,-16.8069,-7.55661,8.50187,-1.22528,2.56363,-4.53401,3.53694,-11.0517,-0.500266,9.98471,-12.3354,10.7766,2.21589,20.4878,3.83233,0.283096,28.1127,-4.86116,2.97106,2.41153,-5.36106,-4.68338,10.8088,20.3541,-6.23467,-6.53652,-13.1757,-5.79841,8.62305,6.22121,3.56103,5.40714,16.9515,-2.96878,-4.31411,2.18865,-8.72417,2.07268,-1.13128,-27.8379,1.26455,16.3393,106.096,-142.055
3.80734,-16.5932,-7.76715,8.07371,-1.40629,3.02082,-5.1001,3.38127,-10.9645,-0.703017,8.47631,-11.897,11.0613,2.02273,19.3514,3.51525,1.55175,28.9413,-5.2532,2.76983,2.51263,-4.67103,-4.41594,10.9224,19.4099,-7.78683,-6.23319,-13.253,-6.35098,7.40829,6.60949,3.62204,5.21399,19.2856,-2.91979,-3.76815,2.38792,-8.62507,1.67249,1.34916,-27.8264,0.0498141,16.1817,106.341,-144.14
4.13403,-16.4018,-7.90559,7.62459,-1.76568,3.29804,-5.10523,3.7109,-10.9611,-0.972658,6.98006,-11.5172,10.9601,1.85282,18.5711,3.32931,2.74914,29.6812,-5.58641,2.48899,2.67296,-4.10559,-4.1933,11.4305,18.3662,-8.87114,-6.10691,-13.0908,-7.04072,6.02804,6.89401,3.68108,4.96171,21.5573,-2.78894,-2.85058,2.52413,-8.52617,1.2437,4.5438,-27.7732,-1.41512,16.0602,106.628,-146.185
4.4682,-16.0558,-8.07095,7.09963,-2.26121,3.69298,-5.18617,4.23866,-11.0072,-1.35116,6.03667,-11.0983,10.7127,1.7386,18.0106,3.21571,3.67443,29.8546,-5.8872,2.54897,2.70581,-3.53726,-3.82838,11.9353,17.413,-9.53058,-6.09274,-12.7651,-7.42883,4.71262,7.06179,3.73731,4.7189,23.962,-2.90444,-1.87908,2.53621,-8.43207,0.90898,8.71968,-27.7129,-3.1468,15.9583,106.964,-148.17
4.55154,-15.7786,-8.16314,6.73243,-2.65261,4.07041,-5.03127,5.02538,-11.1429,-1.8271,5.67916,-10.9113,10.4416,1.66669,17.6513,3.13025,4.40464,29.4131,-6.06268,2.46914,2.80278,-2.84901,-3.34479,12.155,16.3671,-9.87711,-6.0904,-12.2134,-7.46744,3.26265,6.82995,3.87714,4.49416,26.8022,-3.32937,-0.846023,2.71104,-8.41969,0.621861,12.3789,-27.2589,-4.28583,15.9258,107.326,-150.074
4.51406,-15.5325,-8.22865,6.47891,-2.98046,4.5067,-4.79265,5.79201,-11.3359,-2.31288,5.67383,-10.8918,10.3414,1.52305,17.7015,3.14939,5.28126,28.9294,-6.08876,1.87938,3.12449,-2.19283,-3.33,12.7775,15.1091,-10.0866,-5.97025,-11.3362,-7.13184,1.50635,6.83466,3.93373,4.22388,29.7151,-3.91981,0.437759,2.48532,-8.32644,0.390531,16.5123,-26.5543,-5.25419,15.9616,107.695,-151.894
4.32174,-15.3277,-8.23105,6.29013,-3.34403,5.0352,-4.53864,6.46319,-11.6064,-2.75788,6.16481,-10.809,10.2313,1.40982,17.974,3.08347,5.91912,28.3918,-6.30612,1.72494,3.00759,-1.52485,-3.55737,13.2939,13.9925,-10.2317,-5.73828,-10.3449,-6.53191,-0.1619,6.82289,3.99246,3.9921,32.5812,-4.76278,1.46941,2.20688,-8.25653,0.235881,21.2136,-25.5725,-6.36496,16.029,108.068,-153.616
4.08908,-15.128,-8.21606,6.11658,-3.76694,5.57682,-4.67583,7.11471,-12.1096,-3.10837,6.84277,-10.8848,10.5601,1.4383,18.4066,2.96256,6.48716,27.8806,-6.43094,1.24101,3.07784,-0.926363,-3.82671,13.6135,12.9162,-10.3866,-5.49948,-9.06308,-5.56531,-1.72891,6.79373,4.04004,3.77025,35.7976,-5.96312,2.35318,1.85796,-8.17957,0.13337,24.7167,-24.4906,-7.14365,16.1153,108.412,-155.245
3.8525,-14.996,-8.15651,6.00025,-4.16568,5.98998,-4.72386,7.54046,-12.6481,-3.36007,7.57659,-11.1329,11.1443,1.29627,19.0849,2.95026,7.33861,27.6215,-6.71869,0.445728,3.00223,-0.696897,-4.21368,13.8589,11.7243,-10.4545,-5.30629,-7.49633,-4.42528,-3.36414,6.73887,4.08004,3.52617,39.0006,-7.21229,3.37817,1.41901,-8.09556,0.0182554,27.1064,-23.4339,-8.02234,16.2413,108.718,-156.81
3.59968,-14.9188,-8.05776,5.98545,-4.61324,6.30021,-4.8667,8.20381,-13.4286,-3.44417,8.25815,-11.3022,11.6582,1.38825,19.8674,2.90653,7.71933,27.5997,-7.18719,-0.193597,2.66536,-0.725272,-4.74976,14.2188,10.6663,-10.3484,-5.20024,-6.03288,-3.45005,-4.72877,6.95735,4.03084,3.29737,41.8521,-8.21331,4.36109,0.691592,-7.94835,-0.0552441,28.4146,-22.6485,-9.04638,16.3651,108.992,-158.326
3.36783,-14.8749,-7.9404,6.00667,-5.1471,6.60065,-4.96589,9.32305,-14.3936,-3.44404,8.78523,-11.547,12.0336,1.65563,20.7434,2.83733,7.68414,27.6686,-7.72708,-0.765877,2.15376,-1.17371,-5.05799,14.149,9.65275,-10.1501,-5.131,-4.56806,-2.80458,-6.03874,6.87182,4.05938,3.09498,44.5147,-8.95031,5.37014,0.225106,-7.88259,-0.133191,28.0425,-22.2537,-9.83277,16.5003,109.23,-159.794
3.2148,-14.8713,-7.82425,6.06219,-5.64372,6.81161,-5.06929,10.7366,-15.4341,-3.42287,9.18979,-11.8761,12.3723,1.88905,21.6871,2.89826,7.57107,27.7505,-8.13446,-1.68645,1.96921,-2.10552,-5.38415,13.8038,8.5446,-9.91713,-5.09755,-2.90901,-2.37759,-7.44619,6.74186,4.08349,2.87215,46.9853,-9.51911,6.61257,-0.294621,-7.81238,-0.194748,25.9299,-22.3624,-10.3565,16.6727,109.435,-161.242
3.13917,-14.8646,-7.72576,6.1375,-6.18039,7.0028,-5.33371,12.1246,-16.3681,-3.30492,9.48945,-12.0653,12.6674,2.01379,22.6171,2.98113,7.31643,27.7543,-8.74714,-2.15298,1.56494,-3.19505,-5.6448,13.424,7.6054,-9.60532,-5.08497,-1.39031,-2.4009,-8.63874,6.59415,4.10318,2.67772,48.7181,-9.78718,7.72854,-0.752875,-7.75576,-0.230403,22.91,-22.6399,-10.6742,16.8487,109.61,-162.654
3.11107,-14.8468,-7.63459,6.20475,-6.77405,7.20007,-5.55526,14.0466,-17.3761,-3.18852,9.64284,-12.1884,12.7105,2.25084,23.5877,3.03149,6.55587,27.6368,-9.09192,-2.57834,1.46209,-4.4076,-6.04757,12.9471,6.71771,-9.23189,-5.09142,0.225547,-2.92509,-9.70641,6.37818,4.12135,2.48307,49.9044,-9.68266,8.77819,-1.18612,-7.70002,-0.245418,19.6518,-23.0458,-10.6272,17.0278,109.757,-164.046
3.13221,-14.8233,-7.57551,6.23734,-7.28999,7.37222,-5.72409,15.5544,-18.0734,-3.09512,9.71712,-12.2573,12.8096,2.06055,24.4886,3.13375,6.2443,27.4035,-9.30206,-2.88044,1.61339,-5.78609,-6.6793,12.1763,5.75507,-8.9061,-5.08388,2.13769,-3.78889,-10.7634,6.06188,4.1412,2.26036,50.8494,-9.38733,9.73847,-1.64904,-7.63905,-0.248838,16.0515,-23.3988,-10.2542,17.2351,109.886,-165.428
3.1785,-14.7759,-7.5356,6.21448,-7.75869,7.52621,-5.79253,17.1057,-18.8083,-2.96996,9.74367,-12.1783,12.625,1.96296,25.3209,3.27529,5.64415,26.9895,-9.42195,-2.98271,1.75823,-6.97577,-7.25094,11.5048,4.97486,-8.6001,-5.0633,3.97633,-4.87323,-11.5224,5.71167,4.15906,2.05626,50.8803,-8.86982,10.5281,-2.03293,-7.58286,-0.240343,12.1769,-23.8258,-9.72726,17.4386,109.986,-166.794
3.23449,-14.7265,-7.50933,6.1561,-8.21174,7.70033,-5.69843,18.5848,-19.5262,-2.86045,9.75183,-11.998,12.2512,1.91796,26.1369,3.46373,4.90303,26.3543,-9.58901,-2.82828,2.03775,-8.01533,-7.85253,10.929,4.4794,-8.26784,-5.01388,5.87705,-6.2465,-12.0063,5.5125,4.15428,1.86253,50.0858,-8.157,11.1468,-2.38042,-7.52954,-0.213377,9.30252,-24.1741,-9.38668,17.6385,110.056,-168.136
3.28266,-14.6875,-7.50703,6.07995,-8.54238,7.85487,-5.47649,19.6239,-20.1522,-2.76081,9.76745,-11.7409,11.8976,1.68478,26.7917,3.66177,4.4631,25.654,-9.66283,-2.78757,2.39992,-8.98817,-8.62301,10.1745,3.62893,-8.03853,-4.94222,7.92872,-7.64946,-12.3624,4.86872,4.18938,1.65922,49.1845,-7.43865,11.6965,-2.6514,-7.49117,-0.21827,6.47419,-24.6419,-8.81755,17.8431,110.105,-169.436
3.26802,-14.6995,-7.55186,6.00587,-8.78786,8.02782,-5.07333,20.1879,-20.7737,-2.62178,9.78349,-11.4269,11.4855,1.51487,27.3353,3.91338,4.23931,24.919,-9.90825,-2.65239,2.72225,-9.72309,-9.15301,9.62324,2.90835,-7.82636,-4.81637,9.71684,-8.86281,-12.5656,4.33666,4.20172,1.4379,47.4714,-6.99236,12.1375,-2.95006,-7.43999,-0.16948,3.51606,-25.1183,-8.07741,18.0499,110.124,-170.713
3.25389,-14.7415,-7.59673,5.93928,-9.01438,8.20783,-4.50844,20.6544,-21.4928,-2.49075,9.83372,-11.0833,10.9536,1.49698,27.8371,4.18274,3.87389,24.1689,-10.0843,-2.54655,3.02217,-10.2526,-9.37889,9.29988,2.22842,-7.57425,-4.65983,11.3705,-9.86461,-12.7,3.77795,4.20907,1.21491,44.8912,-6.93559,12.5863,-3.22006,-7.39065,-0.108773,1.86899,-25.4742,-7.79189,18.2548,110.111,-171.991
3.22545,-14.8067,-7.64316,5.90929,-9.17102,8.35239,-3.87223,20.6325,-22.0281,-2.35378,9.92621,-10.7384,10.6582,1.2827,28.1949,4.35112,3.79293,23.5179,-10.419,-2.35692,3.345,-10.6112,-9.58143,8.92263,1.4054,-7.35836,-4.51594,12.9681,-10.6604,-12.8238,3.14057,4.21407,0.969926,42.4686,-7.1721,13.0081,-3.5166,-7.33709,-0.0353437,0.244457,-25.7324,-7.21474,18.4629,110.081,-173.247
3.14675,-14.9066,-7.71732,5.90361,-9.31781,8.45165,-3.19005,20.3958,-22.5133,-2.18213,9.99066,-10.4629,10.4504,1.11596,28.4787,4.44525,3.81076,23.0961,-10.7646,-2.40808,3.53716,-10.7931,-9.64628,8.71308,0.47743,-7.11597,-4.38645,14.2482,-11.1949,-12.9421,2.32882,4.23321,0.737606,39.4602,-7.70837,13.5973,-3.77251,-7.28866,0.032812,-1.54159,-25.8558,-6.47235,18.668,110.024,-174.506
3.00469,-15.0755,-7.7949,5.9072,-9.48795,8.5251,-2.4637,20.0069,-22.94,-2.07052,10.147,-10.2575,10.3298,1.02271,28.7664,4.50331,3.80604,22.7436,-11.0832,-2.40241,3.69838,-10.811,-9.49807,8.64297,-0.16553,-6.78798,-4.25655,15.2994,-11.5656,-13.0503,1.84322,4.21119,0.491309,35.4727,-8.36165,14.442,-4.1136,-7.21147,0.153096,-1.98559,-25.8633,-6.42097,18.881,109.94,-175.795
2.87833,-15.2479,-7.83972,5.91303,-9.64509,8.55702,-1.82556,19.6299,-23.2596,-2.0117,10.352,-10.1093,10.4095,0.893176,28.9747,4.43988,3.66026,22.4312,-11.3935,-2.43251,3.7931,-10.6385,-9.38535,8.50029,-0.932772,-6.48877,-4.16407,16.1824,-11.7815,-13.0287,1.18382,4.20546,0.263939,31.6537,-8.91184,15.2083,-4.39339,-7.14253,0.241862,-2.4475,-25.6322,-5.98253,19.0905,109.839,-177.069
2.68279,-15.4883,-7.87738,5.92322,-9.80258,8.57994,-1.30065,19.4269,-23.5056,-1.95328,10.4638,-10.0599,10.5872,0.811212,29.1176,4.37286,3.41128,22.2331,-11.8476,-2.68874,3.73364,-10.4263,-9.30392,8.35117,-1.57987,-6.16035,-4.04908,16.795,-11.9579,-12.9051,0.614453,4.20245,0.0683067,27.2555,-9.09178,16.0237,-4.65918,-7.08249,0.324298,-3.00514,-25.2798,-5.13045,19.3124,109.715,-178.337
2.45332,-15.7245,-8.02796,5.94591,-9.96056,8.61123,-0.75459,18.8976,-23.7014,-1.94331,10.5589,-10.0365,10.8735,0.806921,29.2021,4.35066,3.458,22.0786,-12.2494,-2.9382,3.63064,-10.1921,-9.28752,8.16369,-2.20063,-5.77677,-3.89571,17.1693,-12.2113,-12.5658,0.109183,4.19742,-0.124427,21.7502,-8.70483,16.7518,-4.94679,-7.01072,0.41302,-2.25824,-24.9774,-4.89483,19.5478,109.565,-179.618
2.23321,-15.9629,-8.15334,5.97708,-10.0833,8.64927,-0.31293,18.4678,-23.8271,-1.94966,10.5879,-10.0109,11.2695,0.819404,29.1881,4.31975,3.42391,21.8767,-12.5695,-3.21643,3.48759,-9.97893,-9.25482,7.92141,-2.76507,-5.42432,-3.72829,17.3257,-12.5043,-11.9612,-0.194659,4.15527,-0.347349,17.091,-7.92032,16.9679,-5.29686,-6.9291,0.516436,-2.24994,-24.3637,-3.88036,19.7775,109.397,-180.863
2.00464,-16.2023,-8.27258,6.03302,-10.171,8.71367,0.0264109,18.1306,-23.9107,-1.8999,10.398,-10.0339,11.7304,0.858828,29.0385,4.38485,3.49308,21.7063,-12.8828,-3.51135,3.31495,-9.70067,-9.27179,7.64352,-3.47754,-5.09453,-3.52991,17.3076,-12.9383,-11.2837,-0.575533,4.14331,-0.541083,11.6092,-6.48188,16.8934,-5.65997,-6.86005,0.616733,-2.04568,-23.6593,-2.66804,20.0347,109.213,-182.121
1.75934,-16.5133,-8.34587,6.12542,-10.2377,8.81379,0.197059,17.8007,-23.9572,-1.82681,10.1205,-10.0234,12.2562,0.94181,28.7379,4.52216,3.64706,21.5966,-13.1182,-3.93938,3.05483,-9.45389,-9.30655,7.37682,-4.21316,-4.73763,-3.25748,17.1323,-13.5409,-10.4748,-0.808742,4.13137,-0.732828,5.49587,-4.57926,16.4604,-6.08491,-6.78162,0.708518,-0.868141,-23.244,-2.08509,20.3131,109.001,-183.414
1.54831,-16.7917,-8.39962,6.24428,-10.2648,8.92038,0.305128,17.48,-23.9825,-1.77272,9.91253,-9.91837,12.7858,1.08311,28.3518,4.61693,3.8478,21.4437,-13.2936,-4.12608,2.84441,-9.22856,-9.29752,7.09083,-5.13797,-4.46731,-3.00378,16.7232,-14.061,-9.53488,-1.01532,4.10744,-0.950922,0.106095,-2.79639,15.5676,-6.58515,-6.69553,0.798774,0.538502,-22.9997,-1.87503,20.5862,108.764,-184.724
1.2511,-17.0505,-8.33953,6.45953,-10.2528,9.04864,0.1963,17.6122,-24.0025,-1.70598,9.70407,-9.79819,13.3286,1.23787,27.8491,4.72705,3.81128,21.3078,-13.4601,-4.31562,2.58355,-8.90053,-9.22867,6.944,-6.08637,-4.21233,-2.69511,16.2149,-14.5627,-8.82234,-1.15029,4.07782,-1.14766,-4.49968,-1.53722,14.7078,-7.06013,-6.62801,0.867747,0.819199,-22.8423,-0.201998,20.8848,108.516,-186.059
0.887186,-17.2893,-8.22491,6.82552,-10.1915,9.19812,0.086254,17.7869,-24.0119,-1.66698,9.65529,-9.58924,13.6701,1.43875,27.1883,4.8112,3.74332,21.1413,-13.4646,-4.48026,2.3267,-8.56621,-9.18882,6.6673,-7.40605,-3.9889,-2.3378,15.6898,-14.936,-8.42461,-1.42631,4.0647,-1.34347,-9.02663,-0.94981,14.0736,-7.55337,-6.57083,0.911571,1.94964,-22.8856,0.698551,21.2212,108.261,-187.452
0.537083,-17.4533,-8.08402,7.26872,-10.0973,9.33295,-0.227124,18.0872,-24.0135,-1.65698,9.35861,-9.64581,14.0429,1.67893,26.4866,4.75398,3.46855,20.8633,-13.3976,-4.65049,2.01318,-8.37677,-9.14365,6.36398,-8.74119,-3.82543,-2.00211,15.419,-14.873,-8.32143,-1.48454,4.0073,-1.57743,-11.2092,-1.5914,13.7107,-8.07667,-6.52085,0.939591,2.33081,-23.0431,1.6301,21.5492,107.974,-188.894
0.123092,-17.5197,-7.9195,7.89018,-9.94339,9.45106,-0.5038,18.368,-23.9825,-1.6699,9.09053,-9.83267,14.3951,1.85648,25.707,4.63975,3.15524,20.5522,-13.2237,-4.65765,1.90785,-7.97284,-9.06853,6.37538,-10.1586,-3.70693,-1.64003,15.3649,-14.463,-8.71923,-1.54432,3.94212,-1.79597,-11.5271,-3.35873,13.8132,-8.52798,-6.49776,0.94737,1.99025,-23.1471,2.66913,21.8998,107.678,-190.352
-0.318692,-17.6115,-7.65367,8.64347,-9.7022,9.54427,-0.866377,18.426,-23.8719,-1.65804,8.9455,-10.0592,14.6985,1.99116,24.9284,4.47465,2.7368,20.071,-12.9851,-4.57105,1.72403,-7.43576,-8.90845,6.67453,-11.7647,-3.59874,-1.19036,15.8174,-13.7541,-9.71705,-1.58744,3.86601,-2.03081,-10.1766,-5.95311,14.2897,-8.95753,-6.48274,0.929991,0.884294,-23.1765,3.94686,22.3006,107.374,-191.854
-0.636503,-17.7922,-7.29051,9.3393,-9.42748,9.57745,-1.02383,18.2544,-23.6628,-1.58046,8.78638,-10.3463,14.6835,2.17378,23.9348,4.22211,2.07095,19.5717,-12.6473,-4.3801,1.57844,-6.96399,-8.71318,6.90969,-13.5473,-3.57285,-0.789669,16.6004,-12.9735,-10.8533,-1.62763,3.76765,-2.31039,-7.57012,-8.6083,14.6961,-9.42512,-6.47442,0.887281,0.104228,-23.3086,3.74603,22.6961,107.046,-193.432
-0.800482,-18.1129,-6.72359,9.9414,-9.05639,9.49355,-1.07666,18.0626,-23.3257,-1.49371,8.4992,-10.7835,14.6364,2.3572,22.9415,3.99946,1.25237,19.1591,-12.302,-4.12636,1.6863,-6.43093,-8.43276,7.31064,-15.2732,-3.55141,-0.357136,17.4243,-12.3225,-12.0736,-1.81044,3.69415,-2.54273,-4.23499,-10.7446,14.978,-9.67552,-6.50314,0.778101,-1.30781,-23.7899,3.54366,23.1153,106.702,-195.036
-0.793451,-18.6374,-5.88702,10.4637,-8.52862,9.24862,-0.990103,17.1378,-22.699,-1.26833,8.38269,-10.8614,14.5064,2.35548,21.79,3.86073,0.731717,19.0021,-11.8915,-3.62316,1.73744,-5.93951,-8.08129,7.71631,-17.168,-3.53782,0.118227,17.8398,-12.056,-13.2036,-1.81883,3.57176,-2.82676,-1.39837,-12.1001,15.2014,-10.0437,-6.52175,0.671396,-2.55345,-24.1873,3.30184,23.5817,106.347,-196.656
-0.519751,-19.2006,-4.90083,10.7615,-7.94081,8.886,-0.791019,16.2008,-21.8375,-0.966136,7.90005,-10.871,14.0359,2.36374,20.5721,3.72991,-0.0723062,19.15,-11.3142,-2.85314,1.83918,-5.63493,-7.6435,8.12698,-19.1814,-3.51623,0.502738,17.7933,-12.1479,-13.9495,-1.79824,3.40498,-3.15885,0.787498,-12.9063,15.1916,-10.3546,-6.58613,0.492343,-2.58284,-24.1052,2.657,24.047,105.978,-198.36
0.126615,-19.8294,-3.65126,10.9193,-7.08243,8.2643,-0.496718,15.2138,-20.792,-0.822,6.94391,-11.1133,13.5993,2.28094,19.2408,3.80003,-0.63696,19.4998,-10.6101,-2.24804,2.34228,-5.54204,-7.19519,8.253,-21.1735,-3.57698,0.710799,16.9891,-12.6004,-14.1585,-1.74667,3.22708,-3.46187,1.45743,-11.7393,15.2519,-10.5266,-6.68329,0.27173,-1.31739,-24.8906,1.3036,24.5303,105.542,-200.077
