SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3579
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
8.19876,8.95914,2.87239,0.650573,-4.43297,-3.66761,8.94071,18.9267,-14.8111,1.0035,-14.3164,-19.7668,6.38693,3.11914,5.82862,1.4019,9.04018,25.2111,-3.7354,22.6804,-10.0174,-17.6105,-6.03134,-5.79176,-4.23872,-4.07329,1.34773,17.9933,-3.99942,-4.33829,33.7636,-7.39663,4.48186,8.21795,1.22636,6.71101,17.7975,14.2261,13.2686,-1.5058,-7.65832,-6.53705,84.4035,107.877,326.417
8.37295,9.16718,2.96847,1.21555,-4.71659,-3.97595,8.83451,15.1016,-13.6811,1.05057,-13.444,-19.6437,4.91358,2.91305,5.61317,1.4795,10.5202,24.7658,-3.98319,23.4677,-9.39762,-17.7464,-5.78983,-5.68336,-3.31055,-3.54,0.429936,16.1472,-4.3678,-4.02289,37.6766,-8.11427,4.74003,8.40974,1.397,6.45456,20.9666,14.6323,15.4393,-1.67337,-7.70915,-5.588,84.3663,107.986,324.517
8.54208,9.28599,3.06423,1.61642,-4.89267,-4.15669,8.51543,12.5081,-12.8882,1.0487,-12.6886,-19.5404,3.21717,2.78692,5.59795,1.508,10.719,24.6027,-3.97051,23.9554,-8.67522,-17.9032,-5.87771,-5.4923,-2.43918,-3.03887,-0.243287,14.6382,-4.58671,-3.84919,41.0636,-8.74013,4.88664,8.82615,1.45473,6.19077,24.2249,14.6023,17.7327,-2.04545,-7.62805,-4.77259,84.3816,108.112,322.649
8.72856,9.28792,3.16413,1.80326,-4.9528,-4.25856,8.10737,10.5835,-12.2701,1.06386,-11.9929,-19.4608,1.8691,2.65775,5.59352,1.54031,10.8367,24.373,-3.67849,24.0868,-8.00311,-18.1219,-5.92402,-5.4621,-0.903754,-2.99274,-0.990778,13.6274,-4.81408,-3.77148,44.908,-8.81502,5.08601,9.27142,1.53199,5.98662,26.1653,14.4014,19.4744,-2.21909,-7.56521,-4.10954,84.4231,108.23,320.811
8.92441,9.14442,3.24903,1.8201,-4.88376,-4.31817,7.10897,8.867,-11.9925,1.13712,-11.2675,-19.384,1.38147,2.58317,5.64545,1.5752,11.3162,24.1587,-3.02109,23.9397,-7.32108,-18.3953,-5.96481,-5.51219,1.14203,-3.27075,-1.75025,12.3561,-5.04582,-3.68816,49.2741,-8.48923,5.29199,9.22254,1.59611,5.74571,26.729,14.1036,20.5458,-2.71164,-7.54229,-3.63978,84.4702,108.341,319.059
9.05168,8.91973,3.35702,1.71903,-4.66371,-4.35166,5.95862,6.9976,-11.8768,1.25439,-10.6661,-19.3412,1.19456,2.51852,5.91637,1.56853,12.1854,24.2454,-2.10969,23.8644,-6.5313,-18.6535,-6.17234,-5.43824,3.21307,-3.86167,-2.33721,11.3747,-5.26899,-3.62126,53.1112,-7.82673,5.44945,9.41779,1.66445,5.50671,26.3175,13.7767,20.825,-3.48659,-7.56555,-3.21083,84.5287,108.455,317.354
9.06352,8.6581,3.49909,1.62748,-4.27697,-4.39428,4.9248,5.96799,-12.0144,1.4728,-9.98307,-19.3462,1.22812,2.5735,6.19158,1.63314,12.7217,24.1268,-1.16894,23.9104,-5.81018,-18.8925,-6.19289,-5.45389,5.4203,-4.86368,-2.74866,10.4799,-5.3122,-3.54715,56.5421,-6.80484,5.53472,9.4372,1.71604,5.28771,24.8656,13.7855,20.2585,-4.07709,-7.60593,-2.88366,84.5801,108.564,315.677
8.9214,8.4105,3.63268,1.6018,-3.82793,-4.40888,3.94731,4.99785,-12.2513,1.66993,-8.84919,-19.4542,1.58748,2.67287,6.45792,1.76695,13.218,23.7649,-0.279948,24.3369,-5.13544,-19.1087,-6.0954,-5.54713,8.10606,-6.3417,-3.09741,9.50971,-5.23244,-3.48117,59.9746,-5.42996,5.77935,9.27334,1.77992,5.0655,22.2841,14.0884,18.6523,-4.68403,-7.56911,-2.68026,84.6044,108.678,314.013
8.65843,8.19538,3.7736,1.68765,-3.3269,-4.42131,2.71983,3.65003,-12.6387,1.9841,-7.8557,-19.5677,2.43435,2.86575,6.87157,1.83441,13.7404,23.6103,0.494068,24.9672,-4.54865,-19.216,-6.21666,-5.46467,10.2274,-7.73144,-3.1462,8.40202,-5.03917,-3.40889,62.1744,-4.18934,5.99416,9.03114,1.82882,4.81507,19.0119,14.2349,16.448,-5.35539,-7.52596,-2.46626,84.6253,108.79,312.395
8.31686,7.89764,3.89661,1.81922,-2.64351,-4.3862,1.94329,3.32016,-13.0973,2.31957,-6.63806,-19.7449,3.02769,3.14699,7.15113,1.96191,13.5205,23.1313,0.945791,25.6025,-4.21539,-19.2986,-6.15695,-5.45408,12.1934,-9.17248,-3.01528,7.59824,-4.78133,-3.39305,63.8058,-3.06157,6.14832,8.88571,1.89369,4.61628,15.2861,14.3439,13.9551,-5.81665,-7.49954,-2.31824,84.6336,108.903,310.781
8.05088,7.66415,4.03177,1.86054,-1.90678,-4.31101,1.23634,3.12002,-13.5159,2.72079,-5.16227,-19.9503,3.65929,3.47025,7.31011,2.11316,12.9287,22.4324,0.953904,25.9201,-4.28083,-19.413,-5.95765,-5.49431,14.3104,-10.4746,-2.77328,6.74234,-4.45344,-3.41801,64.2617,-2.33008,6.35539,8.51425,1.95965,4.41138,12.1866,14.0347,11.6302,-6.21141,-7.47906,-2.18965,84.6201,109.005,309.175
7.78254,7.39391,4.10805,1.8943,-1.16488,-4.16303,0.475168,2.89842,-13.8807,3.10434,-3.78652,-20.1351,4.30981,3.8116,7.57018,2.12332,12.0712,22.1376,0.569128,25.7467,-4.71753,-19.4819,-6.03905,-5.31493,16.1244,-11.2968,-2.50689,6.02891,-4.14022,-3.49805,63.9478,-2.17033,6.4997,8.27068,2.02214,4.19595,8.64325,13.4825,9.31778,-6.6509,-7.48666,-1.97864,84.5956,109.1,307.615
7.52542,7.22239,4.26757,1.93817,-0.377403,-3.94273,-0.452388,2.39073,-14.251,3.69126,-2.68881,-20.2296,5.28376,4.08758,7.66725,2.14954,11.6759,21.7554,-0.0814317,25.0977,-5.44086,-19.5928,-5.91014,-5.18406,17.8588,-11.5147,-2.32471,5.34999,-3.81146,-3.61343,62.7924,-2.81948,6.39219,7.86277,2.09458,4.00638,6.0968,12.8997,7.7053,-6.99359,-7.51748,-1.75236,84.5549,109.177,306.077
7.29078,7.07581,4.37398,1.90479,0.411719,-3.67127,-1.14836,2.07005,-14.5186,4.22741,-1.22401,-20.4121,6.0112,4.3573,7.66363,2.21285,11.1149,21.2473,-0.963323,23.7917,-6.48813,-19.7234,-5.5521,-5.09765,19.7194,-11.3551,-2.24944,4.60038,-3.46811,-3.75948,60.8378,-4.03469,6.12133,7.26959,2.21351,3.8079,4.2229,12.3959,6.54449,-7.32714,-7.55252,-1.49675,84.5043,109.236,304.549
7.09604,7.09287,4.53395,1.90747,1.10242,-3.363,-1.8039,1.20142,-14.5679,4.88698,-0.212341,-20.4644,6.64886,4.62434,7.84786,2.12886,10.5158,21.2584,-1.85431,22.0774,-7.73134,-19.767,-5.49702,-4.79741,21.288,-10.8477,-2.32648,3.94816,-3.20491,-3.90296,58.0411,-5.58403,5.82692,6.84102,2.35636,3.58673,2.20704,11.9601,5.41118,-7.66414,-7.54311,-1.19419,84.4321,109.275,303.046
6.83961,7.12415,4.65786,1.93622,1.77093,-2.98622,-2.4254,0.268816,-14.6554,5.64942,0.598201,-20.4869,7.38218,4.76751,7.95568,2.09678,10.3427,21.2614,-2.52023,20.3982,-8.84572,-19.8028,-5.32994,-4.62835,22.7152,-10.119,-2.54955,3.32034,-2.95967,-4.07369,55.0145,-7.31945,5.44596,6.33227,2.51611,3.39039,0.89972,11.7639,4.70386,-7.87971,-7.52903,-0.903217,84.3454,109.291,301.565
6.64022,7.27237,4.81044,1.85044,2.39871,-2.58747,-2.8848,-0.6345,-14.6893,6.53158,1.41805,-20.5208,7.96157,4.93206,8.06301,2.11209,10.0573,21.1512,-2.84252,18.9868,-9.65729,-19.8612,-5.01145,-4.5448,24.1695,-9.29319,-2.82903,2.65951,-2.68859,-4.27044,51.0313,-9.25092,4.9792,5.69816,2.69276,3.18909,0.546003,11.7171,4.29394,-8.08433,-7.49817,-0.628147,84.2468,109.277,300.062
6.40631,7.35865,4.81016,1.7466,2.9031,-2.20363,-3.23076,-1.59056,-14.6745,7.3213,2.08215,-20.5612,8.39143,5.12338,8.46262,1.9864,9.65228,21.4111,-2.90241,17.8916,-10.215,-19.8486,-5.00068,-4.24401,25.3209,-8.60992,-3.08407,2.10717,-2.46663,-4.44184,46.9701,-10.871,4.58058,5.25252,2.848,2.95615,-0.430007,11.63,3.84179,-8.27988,-7.41873,-0.34665,84.1279,109.235,298.582
6.27951,7.57544,4.97551,1.55475,3.38796,-1.88577,-3.51476,-2.68907,-14.627,8.15918,2.58126,-20.5507,8.81858,5.14428,8.85131,1.91314,9.64616,21.5709,-2.71033,17.4045,-10.366,-19.9219,-4.98327,-4.11242,26.2373,-8.14046,-3.22992,1.59381,-2.23072,-4.58542,42.2524,-12.1689,4.1556,4.74965,2.98213,2.75744,-0.142583,11.5487,3.72966,-8.39949,-7.33285,-0.0980922,83.9923,109.152,297.108
6.19734,7.75021,5.12513,1.32749,3.78394,-1.64532,-3.65677,-3.5404,-14.6172,8.92546,3.32185,-20.6464,9.00952,5.15799,9.27994,1.88783,9.63669,21.595,-2.30437,17.6121,-10.1434,-20.0829,-4.91228,-4.11159,26.9117,-7.79828,-3.218,0.915235,-2.02497,-4.73455,36.4611,-13.1278,3.70589,4.14216,3.09493,2.56153,1.54862,11.35,3.9116,-8.60277,-7.25222,0.181552,83.8467,109.033,295.638
5.97088,8.03162,5.20408,1.30031,3.94068,-1.35523,-3.72603,-4.44402,-14.5313,9.55135,3.97937,-20.7524,8.93363,5.20975,10.0033,1.72014,9.57228,21.8303,-1.73608,18.2908,-9.714,-20.1941,-5.05899,-3.86835,27.2066,-7.68249,-3.02045,0.260311,-1.8992,-4.85207,30.9043,-13.6119,3.27821,3.77709,3.16779,2.32518,2.63095,11.2345,3.83776,-8.90036,-7.14842,0.557983,83.6655,108.886,294.16
5.6764,8.36499,5.26767,1.21568,4.27238,-1.13387,-3.77278,-5.26553,-14.4634,10.118,4.59687,-20.8736,8.78496,5.15038,10.6804,1.61756,9.73669,21.9745,-1.13996,19.2445,-9.2026,-20.3866,-5.22661,-3.808,27.2218,-8.06346,-2.62954,-0.324216,-1.56568,-4.86091,25.0225,-13.6682,2.80974,3.39241,3.25311,2.11897,4.50944,11.1444,3.84763,-9.09368,-7.05065,0.964776,83.4489,108.699,292.635
5.44345,8.70736,5.41045,1.1149,4.69336,-1.04959,-3.80426,-5.79179,-14.4302,10.7102,5.25817,-21.0302,8.42681,5.1189,11.3424,1.5809,9.96174,21.9787,-0.449757,20.3815,-8.62299,-20.641,-5.3277,-3.91139,26.8742,-8.54989,-2.07153,-1.10331,-1.15442,-4.82112,18.4108,-13.3129,2.33197,2.96603,3.34347,1.90103,6.95842,10.977,3.64443,-9.37295,-6.94711,1.43557,83.2214,108.484,291.068
5.04851,9.05683,5.35224,1.20336,4.949,-0.885584,-3.90242,-5.87147,-14.4598,11.2003,5.8123,-21.186,7.88974,5.16062,12.1994,1.41883,9.9934,22.0889,0.370474,21.5892,-7.9254,-20.7805,-5.47817,-3.75672,26.2437,-9.04816,-1.46905,-1.91717,-0.754032,-4.738,12.6082,-12.5981,1.90355,2.83031,3.40071,1.62285,7.92055,10.9324,2.83018,-9.72479,-6.83397,2.05841,82.9659,108.251,289.446
4.58986,9.42653,5.23448,1.35639,5.21128,-0.714346,-4.06094,-5.5286,-14.535,11.6298,6.35155,-21.3905,7.36732,5.16616,12.9507,1.33946,9.82217,22.1016,1.12698,22.5695,-7.27621,-20.9521,-5.56948,-3.71392,25.577,-9.44352,-0.912835,-2.84417,-0.236685,-4.57672,7.6414,-11.953,1.40302,2.65467,3.43438,1.36143,8.34476,11.0544,1.8458,-9.90086,-6.71266,2.75666,82.7009,108.003,287.758
4.31693,9.66547,5.15163,1.41313,5.54221,-0.73849,-4.24766,-4.83458,-14.6296,12.0309,6.9662,-21.6761,6.8059,5.2124,13.6372,1.31759,9.65021,21.9703,1.85582,23.3479,-6.57028,-21.1663,-5.57682,-3.79981,25.1589,-9.6601,-0.602138,-4.06198,0.350404,-4.34269,3.59494,-11.729,0.887735,2.40923,3.45767,1.08301,8.0974,11.4673,0.973441,-10.1359,-6.61359,3.48575,82.4463,107.75,286.016
4.153,9.8123,5.03277,1.6004,5.55697,-0.735399,-4.48042,-3.64802,-14.7117,12.3051,7.52549,-21.975,6.17491,5.32071,14.4124,1.14373,9.23243,21.8667,2.61018,24.1249,-5.74602,-21.2327,-5.56265,-3.65164,24.8762,-9.49754,-0.496321,-5.4551,0.67717,-4.13078,1.29185,-11.5229,0.533678,2.45785,3.48953,0.734504,6.60745,11.6476,0.0149351,-10.436,-6.48451,4.38748,82.2115,107.49,284.248
4.04803,9.88905,4.81856,1.848,5.36893,-0.740443,-4.7851,-1.89451,-14.72,12.4614,8.01925,-22.3021,5.61406,5.41549,15.1042,1.00022,8.31085,21.7401,3.22071,24.7365,-4.98955,-21.3427,-5.50505,-3.54573,24.9864,-9.3226,-0.521118,-7.07857,0.927784,-3.83662,0.955655,-11.1538,0.25372,2.38187,3.44013,0.419779,4.76727,11.6004,-0.864538,-10.4629,-6.29097,5.35249,81.9752,107.222,282.436
4.08862,9.83171,4.6166,2.09784,5.11188,-0.992681,-5.04374,-0.195146,-14.7006,12.5452,8.39843,-22.6489,5.14101,5.52043,15.7509,0.840987,7.46056,21.6744,3.70988,25.3346,-4.2588,-21.4698,-5.4228,-3.53997,25.299,-9.35627,-0.450692,-9.02834,1.20897,-3.3942,1.72313,-10.2183,-0.121283,2.20702,3.34354,0.0985244,3.88231,11.1993,-1.73387,-10.5878,-6.14527,6.34259,81.7405,106.935,280.584
4.37341,9.72895,4.31489,2.14685,4.71838,-1.2761,-5.32225,1.08207,-14.6864,12.5413,8.58792,-22.9442,4.80075,5.63782,16.437,0.525647,7.22139,21.6856,4.15313,25.9896,-3.52429,-21.4369,-5.27983,-3.3874,25.6273,-9.69722,-0.341323,-10.8307,1.49739,-2.90744,3.205,-8.7182,-0.408295,2.38571,3.32696,-0.30037,3.63172,10.7937,-2.03571,-10.7817,-5.9711,7.48923,81.458,106.569,278.732
4.76225,9.55635,3.90727,2.1215,4.19196,-1.50375,-5.54602,3.02787,-14.6607,12.5396,8.43849,-23.1554,4.3506,5.77534,17.1128,0.246518,6.11026,22.0062,4.43928,26.5626,-2.9642,-21.4795,-5.13509,-3.25752,25.3734,-10.8327,0.242334,-12.5964,1.97203,-2.39344,4.52295,-5.54056,-0.572571,2.50031,3.10967,-0.631495,4.07949,9.74645,-2.0109,-10.6202,-5.59079,8.70798,81.1383,106.194,276.892
5.24335,9.3692,3.49903,2.09473,3.47758,-1.62367,-5.69282,4.74183,-14.6563,12.5794,7.72063,-23.1562,4.07436,5.88861,17.7735,-0.0707465,5.316,22.7351,4.52836,27.0606,-2.60852,-21.6478,-5.012,-3.21073,24.6925,-12.5096,1.20163,-14.3384,2.65063,-1.98408,5.89168,-1.47694,-0.548069,2.79477,2.83067,-0.935521,5.14702,8.51841,-1.49702,-10.6503,-5.37277,9.92263,80.7767,105.857,275.071
5.82446,9.1438,3.09252,1.91533,2.77271,-1.53883,-5.7524,6.42805,-14.725,12.6613,6.56024,-22.9134,3.88467,5.95725,18.2888,-0.489915,4.68604,23.6352,4.44096,27.4981,-2.42072,-21.7366,-4.84415,-3.20907,23.9441,-14.0533,2.21387,-15.6521,3.41542,-1.74099,7.26545,2.20338,-0.521738,3.72011,2.86598,-1.31955,6.27832,7.28564,-0.343693,-10.8767,-5.11986,11.2639,80.372,105.563,273.317
6.39608,8.85438,2.68348,1.70105,2.08183,-1.05126,-5.81005,8.68517,-14.7589,12.8752,4.60399,-22.2201,3.6533,5.9628,18.695,-0.965433,3.47175,25.1677,4.18816,27.7798,-2.42734,-21.946,-4.89991,-3.21189,23.5061,-14.7143,3.09991,-16.4773,4.40523,-1.81328,9.10629,4.72078,-0.399556,4.99362,2.75305,-1.58564,6.68295,6.23476,1.35804,-10.7174,-4.48575,12.6151,79.9649,105.321,271.694
6.78863,8.56069,2.37697,1.7002,1.51558,-0.33993,-5.80488,11.4275,-14.7356,13.1232,1.95788,-21.1723,3.51974,5.83756,18.9583,-1.32653,1.80802,27.0335,3.71379,27.9251,-2.64415,-22.2492,-5.07942,-3.31709,23.0958,-14.9187,3.92665,-16.7946,5.69882,-2.10049,11.321,6.59853,-0.0372455,7.13719,2.68359,-1.78504,6.36345,4.99867,2.81187,-10.9653,-3.87214,14.0075,79.5553,105.194,270.154
7.13605,8.38657,2.164,1.67642,1.11914,0.500261,-5.83996,14.0504,-14.7158,13.2475,-0.73726,-20.0201,3.7699,5.59764,18.9592,-1.51491,0.401014,28.4898,3.06781,27.9618,-3.00757,-22.4807,-5.09597,-3.5763,22.9199,-14.6014,4.5967,-16.5154,6.96503,-2.56734,13.5618,7.23094,0.373162,10.422,3.13434,-2.03907,6.08855,4.21112,3.82614,-11.3449,-3.13309,15.6411,79.1004,105.114,268.712
7.2871,8.37219,2.01831,1.82149,1.00764,1.3749,-5.86854,17.1877,-14.7429,13.2044,-3.14907,-19.0032,3.75764,5.42038,18.9539,-1.48038,-1.84143,29.5934,2.26509,27.9528,-3.5807,-22.5766,-5.21028,-3.76385,22.5275,-14.2049,5.25015,-15.4188,8.47134,-3.08791,15.375,7.63587,0.702091,14.5365,3.54369,-2.13134,5.37811,3.35264,4.15933,-11.012,-1.94007,17.4352,78.5991,105.056,267.324
7.25392,8.55335,1.973,2.15867,1.07278,2.22466,-5.88363,20.1106,-14.7985,12.9796,-5.10283,-18.2466,4.25429,5.13846,18.9165,-1.13274,-3.76916,30.2096,1.48493,27.4429,-4.17433,-22.6238,-5.26461,-3.8889,21.523,-14.2627,5.9306,-13.6091,10.1411,-3.74549,16.4444,8.05132,1.03659,19.7905,3.84853,-2.09757,4.52407,2.89503,3.79666,-11.0895,-0.592226,19.3267,78.0795,105.024,265.933
7.14433,9.02005,2.08765,2.53801,1.15039,2.8656,-5.86289,23.0037,-14.9278,12.6294,-6.11126,-17.9517,5.04722,4.85037,18.5646,-0.543386,-5.55549,29.9786,0.512421,26.4451,-5.0208,-22.5171,-5.13935,-4.22461,19.9294,-15.1074,6.56096,-11.4841,11.5777,-4.38673,16.6077,8.81956,1.34179,25.7523,4.45107,-2.05683,3.8212,2.69263,3.08557,-11.6298,0.808246,21.3198,77.51,105.04,264.505
7.03391,9.70892,2.36022,2.9353,1.14327,3.31537,-5.81023,26.1603,-15.1127,12.1228,-6.07233,-18.0873,5.68144,4.65415,18.1698,0.0111563,-7.78332,29.232,-0.419772,25.1746,-5.91343,-22.2399,-4.84678,-4.26887,18.1677,-16.1888,7.15844,-9.0323,12.6986,-5.04786,16.4838,9.4718,1.44669,31.5841,5.013,-1.87042,2.91472,2.72389,2.0419,-11.5333,2.26605,23.281,76.9467,105.095,263.051
6.86367,10.4455,2.7344,3.46734,1.07345,3.57669,-5.7179,28.8875,-15.3287,11.5023,-5.47893,-18.4064,6.49408,4.41257,17.5805,0.296119,-9.46235,28.6012,-1.4063,23.4135,-6.98062,-21.7953,-4.74742,-4.10697,16.5709,-17.16,7.59468,-6.24955,13.608,-5.7049,16.5608,10.1222,1.63169,37.3154,5.33822,-1.56522,1.85674,2.51066,1.02957,-11.6918,3.58015,24.8734,76.4071,105.202,261.59
6.80629,11.2218,3.20203,3.96374,0.770389,3.5715,-5.58725,31.5104,-15.5215,10.9148,-4.56367,-18.7809,7.73025,4.02698,16.4997,0.460973,-10.7956,27.9668,-2.37882,21.1549,-8.0543,-21.3838,-4.65035,-4.23066,15.5518,-17.6776,7.72634,-3.79399,14.0239,-6.23425,16.8868,10.1384,1.83351,42.2742,5.73504,-1.30478,1.00977,2.61814,0.147941,-12.4102,4.61224,26.1207,75.9128,105.338,260.19
6.88521,12.0471,3.70914,4.45971,0.143232,3.28124,-5.46225,34.4843,-15.7448,10.3287,-3.68601,-19.075,8.4724,3.83519,15.3631,0.331262,-12.8316,27.7122,-3.30569,19.1723,-9.14563,-21.0116,-4.60208,-4.10062,14.5747,-17.2892,7.39663,-1.46277,14.1152,-6.55085,16.9664,9.52426,2.08776,46.1702,5.94111,-0.947171,0.262724,2.63695,-0.563917,-12.5773,5.24506,27.0231,75.451,105.497,258.836
7.05623,12.7282,4.13044,4.93682,-0.520066,2.79185,-5.36171,37.1626,-15.9786,9.69879,-3.03759,-19.2835,9.33581,3.61306,14.1526,0.119872,-14.5611,27.5883,-4.03588,17.3892,-10.0945,-20.6849,-4.51553,-3.78788,13.4923,-16.6089,6.8001,1.08569,14.0039,-6.71788,16.7749,8.61828,2.33045,49.3359,6.0414,-0.441199,-0.392655,2.78444,-1.2106,-12.3788,5.38227,27.5677,75.0263,105.681,257.498
7.3253,13.2798,4.43569,5.32357,-1.22275,2.17897,-5.27187,39.8915,-16.3097,9.16872,-2.80259,-19.3678,10.4041,3.3847,12.6514,0.0288599,-16.157,27.3779,-4.64214,15.6802,-10.9674,-20.5172,-4.38103,-3.93131,12.6173,-15.8844,6.10625,3.27302,13.7479,-6.71697,16.5161,7.73837,2.58127,51.4413,6.03341,-0.0387086,-0.822855,3.02515,-1.89492,-12.1936,5.19703,27.6919,74.6578,105.886,256.191
7.7036,13.7807,4.67027,5.59163,-1.9865,1.46596,-5.17277,42.9347,-16.7743,8.73101,-3.11782,-19.2764,11.1318,3.37032,11.3526,-0.0134185,-18.2538,27.2326,-4.98978,14.4469,-11.5657,-20.3665,-4.36398,-3.92386,11.3436,-15.1314,5.30153,5.40014,13.3925,-6.66744,15.6469,6.77846,2.77664,52.8291,5.95079,0.407923,-1.10799,3.43249,-2.53487,-11.8762,4.59834,27.4736,74.3477,106.103,254.893
8.09974,14.1336,4.78866,5.73842,-2.65263,0.763011,-5.10145,45.6178,-17.2631,8.18863,-3.65083,-19.271,11.98,3.30145,10.1572,0.0422972,-19.8618,26.8372,-5.06724,13.5752,-11.9393,-20.1271,-4.28145,-3.71959,9.95484,-14.3983,4.47781,7.7718,12.9852,-6.662,14.5679,5.75974,2.98764,53.7367,5.8126,0.951395,-1.31677,3.94272,-3.2598,-11.0416,3.70621,27.0174,74.0864,106.339,253.573
8.47281,14.3843,4.84068,5.78617,-3.18804,0.14986,-4.97261,48.0224,-17.8664,7.70655,-4.29994,-19.2883,13.0608,3.17241,8.78456,0.245037,-20.8879,26.1266,-5.01324,12.8152,-12.2166,-19.8495,-4.19352,-3.94584,8.80444,-14.292,3.88246,9.86308,12.6066,-6.71039,13.601,5.29006,3.16667,53.6681,5.66527,1.40903,-1.35947,4.48977,-3.91933,-9.94727,2.54497,26.1822,73.8897,106.576,252.274
8.86,14.6188,4.87696,5.7559,-3.65646,-0.388629,-4.70823,50.2476,-18.618,7.20216,-4.9918,-19.3893,13.8336,3.19984,7.71605,0.407675,-21.8616,25.4539,-4.84347,12.32,-12.3535,-19.4307,-4.2799,-3.95881,7.68227,-14.3136,3.44929,11.4393,12.3267,-6.79523,12.5769,4.86725,3.30785,52.8864,5.50539,1.75304,-1.3302,5.07329,-4.44224,-9.12931,1.3164,24.9463,73.7455,106.804,251.035
9.15205,14.7722,4.86222,5.71749,-4.00057,-0.8087,-4.36032,51.7899,-19.3403,6.62507,-5.70889,-19.5563,14.7657,3.10356,6.81357,0.476227,-22.069,24.9583,-4.63275,11.9693,-12.4527,-18.9339,-4.53696,-3.73917,6.28589,-14.2357,3.03801,13.613,12.1782,-7.07127,11.2819,4.31683,3.47104,52.2365,5.22836,2.30321,-1.25595,5.63598,-4.7791,-7.97288,-0.00855996,23.5461,73.6058,107.039,249.764
9.36405,14.8852,4.78127,5.68651,-4.21109,-1.07173,-3.78499,52.5357,-20.1049,6.0598,-6.22218,-19.8296,15.9967,2.84768,5.75864,0.600159,-21.3388,24.3524,-4.43277,11.6316,-12.6017,-18.555,-4.65293,-3.89066,5.20829,-14.0556,2.78021,15.4326,12.1754,-7.38672,10.319,3.62989,3.56757,50.5671,4.92229,2.78219,-1.06575,6.14982,-4.8922,-6.448,-1.49533,21.8068,73.4747,107.264,248.505
9.55749,14.992,4.62873,5.68188,-4.35017,-1.22833,-2.96114,52.7096,-20.9782,5.54781,-6.70499,-19.9332,16.9578,2.73623,4.95603,0.60284,-20.3214,23.9968,-4.29846,11.3723,-12.7748,-18.2474,-4.69158,-3.88922,4.02717,-13.5597,2.61698,16.9697,12.3634,-7.76498,9.34195,2.58997,3.59714,48.7354,4.5455,3.2409,-0.885246,6.65999,-4.80989,-5.69794,-2.83106,19.5545,73.3393,107.485,247.276
9.69141,15.065,4.43404,5.72436,-4.41897,-1.26125,-2.0672,52.2926,-21.7342,5.05819,-7.18195,-20.0898,18.0658,2.51111,4.32754,0.506887,-18.8723,23.9108,-4.2344,11.1157,-13.0385,-17.9381,-4.76785,-3.70916,2.90013,-12.5925,2.61053,18.3464,12.7584,-8.23306,8.54542,1.07716,3.52744,46.3903,4.08893,3.74849,-0.65503,7.14583,-4.55463,-4.57067,-4.20929,17.2636,73.1624,107.696,246.047
9.77583,15.1755,4.38828,5.90225,-4.51369,-1.37755,-1.07409,51.3929,-22.4075,4.67891,-7.54808,-20.1768,19.447,2.1229,3.60073,0.487527,-16.9891,23.7792,-4.22652,10.7758,-13.4201,-17.7806,-4.6662,-3.83211,1.92631,-11.4556,2.7209,19.693,13.2912,-8.78542,7.94712,-0.398335,3.43236,43.2304,3.65259,4.34428,-0.265342,7.39011,-4.13463,-3.01356,-5.65091,14.5839,72.9712,107.903,244.798
9.87986,15.269,4.36579,6.1678,-4.59848,-1.47974,0.00955529,50.2614,-23.0542,4.38399,-7.87762,-20.1773,20.5738,1.85817,3.08774,0.415028,-15.208,23.7839,-4.27566,10.4101,-13.8282,-17.5939,-4.55663,-3.89122,1.01242,-10.133,2.9915,20.0597,14.0511,-9.29558,7.5385,-1.98514,3.25522,39.372,3.20163,4.76648,0.0679462,7.56489,-3.69216,-2.40047,-6.67884,11.3459,72.7585,108.084,243.622
9.99104,15.3408,4.40654,6.46847,-4.70122,-1.54698,0.913214,49.2209,-23.5255,4.09264,-8.25324,-20.1016,21.7028,1.53704,2.81342,0.309002,-13.6858,23.876,-4.37438,9.90853,-14.3131,-17.3678,-4.46713,-3.81837,0.0360278,-8.75317,3.37587,20.0073,15.0683,-9.91162,7.22348,-3.6381,3.06345,34.7393,2.747,5.23062,0.367294,7.78515,-3.23835,-1.1978,-7.62572,8.16274,72.5161,108.246,242.454
