SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2859
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
0.916963,-45.4817,-4.6975,14.2374,1.94368,3.2167,-1.28627,14.4131,-1.61326,-6.93344,-8.18123,-4.3924,-0.727816,0.0441251,13.6141,-1.0979,29.2832,8.72423,-5.46724,-21.6703,-9.72801,-4.74693,-4.07309,-1.94173,-11.5492,-15.8221,2.61567,12.5594,-3.06219,-1.73254,2.05302,-6.89489,1.48568,-3.66513,1.26946,1.85338,-8.98673,5.52819,-3.82521,9.27319,-1.78178,0.806333,-16.878,106.422,-329.324
0.42855,-44.3202,-4.22182,13.6106,2.1748,2.6185,-1.7309,13.579,-1.28607,-6.9599,-8.33383,-4.60129,-1.58783,0.0194898,13.3731,-0.998812,29.6421,8.54355,-4.75792,-23.4375,-9.64668,-4.68984,-4.10406,-2.04353,-10.9812,-15.583,2.83825,12.6411,-4.33511,-1.65022,2.85641,-6.93185,1.32148,-4.01041,1.33782,1.80594,-9.67354,5.79109,-4.02547,10.3462,-1.94882,1.10968,-17.0312,106.23,-330.095
0.087548,-43.2027,-3.69232,13.1077,2.17542,2.10066,-2.26059,12.7793,-1.01957,-6.93249,-8.29112,-4.77302,-2.43665,-0.0847155,12.9772,-0.92979,29.8036,8.40308,-3.99018,-24.7642,-9.66193,-4.70029,-4.08378,-2.14107,-10.4681,-15.5812,2.84909,12.4955,-5.66305,-1.6306,3.96474,-6.80299,1.27053,-4.32905,1.43008,1.73994,-10.4604,6.19202,-4.33488,11.0603,-1.87075,1.31462,-17.1049,106.083,-330.875
-0.13981,-41.9834,-3.07048,12.8219,2.17429,1.60825,-2.75804,12.5368,-0.786203,-6.84614,-8.37006,-4.9646,-3.08145,-0.234438,12.5257,-0.89931,29.7583,8.33055,-3.24798,-25.7843,-9.26767,-4.77896,-4.02238,-2.20497,-10.1152,-15.7918,2.63813,12.1311,-6.70752,-1.68844,5.17245,-6.5911,1.35473,-4.55423,1.49863,1.66823,-11.1834,6.68221,-4.68197,11.5726,-1.71425,1.2373,-17.1237,106.107,-331.658
-0.358627,-40.6091,-2.36723,12.7538,2.17824,1.06434,-3.29297,12.4858,-0.727606,-6.67419,-8.63189,-5.15544,-3.48713,-0.447821,11.9725,-0.920869,29.6916,8.36075,-2.47968,-26.6566,-8.44633,-4.94552,-3.92998,-2.22098,-9.80674,-16.1846,2.07803,11.513,-7.67412,-1.79913,6.71412,-6.17482,1.69555,-4.71538,1.54924,1.57115,-11.9021,7.20587,-5.21656,11.8817,-1.61855,1.08557,-17.0809,106.165,-332.456
-0.518358,-39.4051,-1.75292,12.7959,2.06497,0.583201,-3.85975,12.4966,-0.817145,-6.48665,-8.63843,-5.22759,-3.72916,-0.706364,11.3535,-0.953937,29.7404,8.39163,-1.74912,-26.8048,-7.71507,-5.18001,-3.81302,-2.18726,-9.55708,-16.4322,1.48153,10.7111,-8.63105,-1.91512,8.52232,-5.96313,2.09752,-4.84876,1.59342,1.4491,-12.5925,7.67664,-6.0132,11.8097,-1.50249,0.922146,-16.995,106.257,-333.291
-0.691375,-38.2852,-1.16228,12.9876,1.90716,0.0105515,-4.3091,12.9163,-0.930785,-6.26367,-8.8205,-5.30254,-3.74403,-0.948223,10.8114,-0.994159,29.8933,8.42523,-1.1616,-26.6275,-7.1162,-5.41518,-3.71972,-2.1175,-9.0855,-17.0185,0.335874,9.86294,-9.5978,-1.9545,10.6116,-5.14763,2.89091,-4.92774,1.62286,1.32476,-13.0726,7.99586,-6.88665,11.5569,-1.36946,0.701155,-16.879,106.361,-334.161
-0.871626,-37.0944,-0.531074,13.2819,1.83003,-0.671821,-4.68959,13.3152,-1.19626,-6.06017,-9.02985,-5.44547,-3.49965,-1.193,10.3683,-1.00797,30.1428,8.35071,-0.669889,-26.1131,-6.24945,-5.64249,-3.69203,-2.04307,-8.40369,-17.656,-1.09867,8.95912,-10.5649,-1.96308,13.074,-4.27785,3.97503,-4.97473,1.62122,1.19282,-13.1355,8.30507,-7.87463,11.2882,-1.31715,0.421839,-16.7258,106.473,-335.046
-1.02605,-36.103,-0.00687186,13.6607,1.55559,-1.23165,-5.04648,13.739,-1.60254,-5.93855,-8.73865,-5.57093,-2.98232,-1.4909,9.93569,-0.993769,30.2962,8.20181,-0.200885,-25.1784,-5.6329,-5.86187,-3.77973,-2.02594,-7.48947,-18.438,-2.83592,7.96969,-11.6756,-2.04718,16.0775,-3.3133,5.39718,-5.00222,1.61231,1.04415,-12.6847,8.70186,-9.00173,10.7823,-1.35281,0.375934,-16.5479,106.633,-335.947
-1.08619,-35.151,0.492973,14.0835,1.47758,-1.67531,-5.25409,14.4648,-1.95587,-5.8278,-8.46099,-5.72841,-2.32011,-1.77197,9.60481,-0.957364,30.3023,8.01351,0.130889,-24.3482,-5.28617,-6.02519,-3.96079,-2.07597,-6.5799,-19.2056,-4.46498,7.10522,-12.6867,-2.20954,18.9217,-2.42523,6.84779,-5.00015,1.60324,0.915214,-11.782,9.03157,-10.0366,10.3249,-1.37978,0.343514,-16.3567,106.815,-336.862
-1.05379,-34.0698,1.06386,14.5657,1.47821,-1.97583,-5.4515,15.0637,-2.34219,-5.7313,-8.04248,-5.93051,-1.39245,-2.09011,9.28145,-0.943911,30.0132,7.84567,0.311064,-23.6908,-5.0129,-6.1115,-4.27647,-2.22396,-5.39736,-20.2959,-6.45616,6.28461,-13.7801,-2.53841,22.1289,-1.05395,8.90178,-4.97216,1.59208,0.787044,-10.1637,9.28753,-11.0849,9.84652,-1.41695,0.358345,-16.1807,107.014,-337.775
-0.945591,-33.0789,1.57106,15.0179,1.45136,-2.00004,-5.66347,15.5399,-2.77762,-5.73974,-6.93445,-6.08622,-0.184105,-2.47686,8.92113,-0.97526,29.5058,7.69407,0.405641,-22.9502,-4.62392,-6.15078,-4.61918,-2.38293,-4.27024,-20.965,-8.31064,5.48042,-14.7809,-3.04979,25.6411,-0.246164,11.285,-4.92976,1.57939,0.650992,-7.82277,9.40166,-12.3209,9.26008,-1.46854,0.430663,-16.0304,107.23,-338.669
-0.771351,-32.0712,2.13009,15.4432,1.63639,-1.92134,-5.74716,16.2529,-3.07883,-5.72616,-5.89815,-6.17978,1.03856,-2.83101,8.60836,-1.04054,28.8685,7.59983,0.302381,-23.0941,-4.67219,-6.1389,-4.89219,-2.50837,-3.25888,-21.3563,-10.0156,4.83016,-15.6351,-3.61134,28.8814,0.242314,13.7482,-4.87853,1.57002,0.538065,-5.35388,9.32994,-13.4679,8.74663,-1.50919,0.495055,-15.9414,107.449,-339.547
-0.57669,-30.9556,2.78479,15.9156,2.03113,-1.85117,-5.79918,16.638,-3.28104,-5.67604,-4.94265,-6.25656,2.38678,-3.23773,8.3876,-1.15868,28.1744,7.54224,-0.0390846,-23.8275,-4.90748,-6.08277,-4.97,-2.50709,-2.16311,-21.2989,-11.8255,4.22799,-16.4719,-4.20058,32.3695,-0.00894286,16.5128,-4.83762,1.56252,0.441529,-2.71482,9.1231,-14.6128,8.28609,-1.54021,0.546465,-15.937,107.659,-340.391
-0.414183,-29.9772,3.38224,16.4022,2.20608,-1.73961,-5.83589,16.7987,-3.41533,-5.74675,-3.53698,-6.34383,4.02242,-3.74154,8.3084,-1.28338,27.4085,7.51258,-0.493328,-24.4567,-5.00025,-5.99072,-4.87547,-2.41002,-0.756312,-20.8703,-13.8702,3.56527,-17.4032,-4.79683,36.6243,-1.25918,19.4673,-4.8123,1.55362,0.346025,0.00897138,8.90521,-15.8831,7.77268,-1.58092,0.642063,-16.0058,107.861,-341.164
-0.316428,-29.0419,3.92157,16.8922,2.52293,-1.74684,-5.7421,17.2145,-3.43408,-5.75507,-2.60677,-6.46256,5.58558,-4.22343,8.39778,-1.38802,26.7382,7.51705,-1.16422,-25.6305,-5.43103,-5.88135,-4.63592,-2.24842,0.641553,-20.2003,-15.7609,2.98476,-18.2184,-5.24553,40.7459,-3.22494,21.9412,-4.81295,1.54344,0.274751,2.17125,8.67271,-17.0459,7.35726,-1.61375,0.718496,-16.1221,108.038,-341.87
-0.238261,-28.0137,4.41016,17.429,2.99493,-1.93305,-5.66181,17.3546,-3.36266,-5.69871,-2.15626,-6.73495,7.30165,-4.73625,8.74667,-1.40437,26.0587,7.57272,-2.14468,-27.256,-6.1972,-5.75568,-4.32431,-2.13171,2.24671,-19.5478,-17.7908,2.40116,-18.9934,-5.52155,45.0417,-5.80419,24.1956,-4.83898,1.53131,0.218208,3.58898,8.05083,-18.1489,6.99914,-1.63635,0.768008,-16.2903,108.188,-342.524
-0.195029,-27.1176,4.73507,17.9832,3.26663,-2.16814,-5.5423,17.5956,-3.3846,-5.75798,-1.40851,-7.24856,9.28396,-5.10992,9.3054,-1.28442,24.9279,7.61414,-3.28151,-28.2683,-6.77584,-5.64558,-4.04093,-2.16624,4.18867,-19.2615,-20.0539,1.71598,-19.7806,-5.7011,49.8291,-8.77587,26.3954,-4.87826,1.51795,0.166234,4.29345,6.88077,-19.3654,6.59595,-1.66827,0.850249,-16.4837,108.325,-343.099
-0.11397,-26.2263,4.91348,18.5185,3.62635,-2.43458,-5.41086,17.6867,-3.33716,-5.71223,-1.04199,-7.91924,11.0998,-5.53853,9.93966,-1.05032,24.275,7.61776,-4.62345,-29.5401,-7.7737,-5.59318,-3.86456,-2.35403,6.01224,-19.2995,-22.0111,1.10206,-20.4018,-5.74847,53.977,-11.5434,28.0062,-4.919,1.50511,0.128811,4.38747,5.88673,-20.5439,6.25148,-1.69425,0.920445,-16.6819,108.44,-343.623
0.0647444,-25.2442,5.07701,18.9924,4.18539,-2.74256,-5.28148,17.4825,-3.18575,-5.56914,-0.795445,-8.84245,12.7497,-5.90598,10.5779,-0.657825,23.7532,7.51245,-6.2587,-31.2559,-9.34134,-5.65958,-3.8871,-2.76244,7.87238,-19.7427,-23.8337,0.570004,-20.8995,-5.7113,57.5938,-14.2944,29.2556,-4.95619,1.49181,0.103333,3.36585,4.28107,-21.5241,5.94442,-1.71031,0.976693,-16.8998,108.55,-344.126
0.294006,-24.3849,5.19711,19.2819,4.59032,-2.95733,-5.12313,16.9451,-2.87769,-5.4768,0.00462277,-9.97777,14.278,-6.27799,11.1,-0.245502,23.3484,7.36629,-7.90028,-32.3661,-10.766,-5.85291,-4.10079,-3.26172,10.1152,-20.7714,-25.5743,0.140661,-21.3646,-5.67158,61.1166,-16.5187,30.4209,-4.98138,1.4764,0.0745576,1.36,1.98553,-21.847,5.60054,-1.73431,1.05516,-17.1296,108.683,-344.614
0.597461,-23.5836,5.39068,19.4712,5.05703,-3.09297,-4.85844,16.654,-2.50448,-5.29176,0.785874,-11.0454,15.3441,-6.58199,11.3793,0.0862847,23.1425,7.19652,-9.44841,-33.5764,-12.3753,-6.13664,-4.43254,-3.69697,12.1647,-22.0252,-26.8035,-0.13402,-21.7005,-5.68277,63.5068,-18.9681,30.5046,-4.97879,1.45714,0.0474399,-0.213964,1.21293,-22.0493,5.29551,-1.76696,1.13475,-17.3379,108.818,-345.103
0.962361,-22.7431,5.68651,19.4904,5.62765,-3.08954,-4.64713,15.8586,-1.82971,-4.90687,1.43416,-12.005,15.996,-7.02461,11.3314,0.205784,23.4982,7.0718,-10.8783,-34.9907,-14.2274,-6.56668,-4.81174,-3.86501,14.236,-23.4756,-27.5692,-0.192302,-21.9758,-5.78677,64.7591,-21.1695,29.8649,-4.91259,1.40151,0.00601522,-1.47582,1.4519,-21.7245,4.94229,-1.80273,1.21545,-17.5241,108.967,-345.651
1.30256,-22.0441,6.0195,19.3454,6.05949,-3.01169,-4.40418,15.2834,-1.06776,-4.44591,2.21259,-12.8635,16.4606,-7.25963,11.1033,0.182566,23.5392,7.02967,-12.123,-35.6127,-15.5685,-7.20607,-5.09723,-3.70421,16.366,-25.0222,-28.2817,-0.207515,-22.1861,-5.93321,65.115,-23.521,28.9714,-4.76801,1.28222,-0.0582009,-2.75132,1.91232,-20.7523,4.44551,-1.85496,1.34261,-17.7014,109.137,-346.247
1.60591,-21.3548,6.37252,19.0135,6.40137,-2.81982,-4.17804,15.0521,-0.495844,-3.86538,2.56866,-13.3501,16.6627,-7.33696,10.7586,0.00837146,23.553,7.13108,-13.1926,-35.6643,-16.3825,-7.89274,-5.22337,-3.24906,18.2508,-26.4548,-28.5668,-0.0251206,-22.4003,-6.07529,64.4248,-25.3055,28.0683,-4.57917,1.13367,-0.132425,-3.2209,3.07815,-19.5094,3.93308,-1.90913,1.46545,-17.8427,109.304,-346.91
1.89975,-20.5439,6.71126,18.6478,6.73297,-2.5663,-4.04468,14.9624,-0.137296,-3.25472,2.46857,-13.4469,16.7344,-7.16031,10.6776,-0.223565,23.4642,7.09702,-14.3328,-35.2627,-16.9974,-8.74696,-5.12201,-2.53328,19.6894,-27.5685,-28.5437,0.147051,-22.6095,-6.20766,62.2141,-27.4924,26.8228,-4.32372,0.952955,-0.221125,-2.7717,5.1529,-18.1843,3.34822,-1.95792,1.5939,-17.9701,109.444,-347.65
2.11402,-19.7821,6.94919,18.164,6.90152,-2.23714,-4.01312,14.8815,0.0213608,-2.33553,1.67598,-13.4163,16.7505,-6.8194,10.6579,-0.383672,23.268,7.45677,-15.3645,-34.1184,-17.2069,-9.72363,-5.03761,-1.83376,20.8926,-28.5413,-28.2597,0.316624,-22.8581,-6.31401,59.9659,-28.676,26.1908,-4.03525,0.775628,-0.321445,-3.9847,5.60659,-15.9171,2.66335,-2.0081,1.78169,-18.0782,109.568,-348.446
2.23569,-18.9312,7.08523,17.6818,7.02473,-1.87973,-4.07677,14.7323,0.153569,-1.45628,0.467743,-13.139,16.6353,-6.66702,10.8771,-0.435973,23.2726,7.83829,-16.1725,-32.4885,-17.1956,-10.5876,-5.02615,-1.36893,21.5828,-29.1011,-27.836,0.455459,-23.0716,-6.3417,56.0675,-30.0848,25.6837,-3.78302,0.63576,-0.413114,-3.64965,6.29222,-13.7259,2.07467,-2.05469,1.94511,-18.2032,109.643,-349.286
2.30066,-17.9134,7.18541,17.1001,7.13247,-1.48826,-4.13591,14.617,0.15994,-0.721294,-1.03597,-12.7018,16.3633,-6.51533,11.4281,-0.386269,23.2173,8.20318,-16.547,-30.7801,-17.1904,-11.2117,-5.47876,-1.43978,21.9559,-29.6,-26.8803,0.632886,-23.3248,-6.29529,51.0767,-30.8823,25.352,-3.58204,0.556234,-0.498663,-3.15279,6.08199,-11.125,1.56202,-2.09575,2.09944,-18.345,109.66,-350.181
2.29362,-16.9619,7.2321,16.4942,7.18825,-1.18787,-4.17225,14.3906,0.181623,-0.179367,-2.43771,-12.3509,15.8979,-6.47457,12.2513,-0.26014,23.1879,8.45161,-16.4312,-29.2352,-17.3162,-11.5801,-6.43442,-2.01373,22.0227,-30.1711,-25.5768,0.671612,-23.5153,-6.18675,44.973,-31.3057,24.9228,-3.40124,0.502046,-0.592322,-2.55607,5.13093,-7.86853,1.00542,-2.1473,2.31877,-18.5206,109.621,-351.111
2.24864,-15.9614,7.26364,15.8737,7.21145,-0.912836,-4.2166,14.12,0.171812,0.263276,-3.78089,-12.0499,15.3565,-6.61053,12.985,-0.0767435,23.2326,8.80309,-15.5578,-28.2885,-17.4654,-11.577,-7.67319,-2.94464,21.858,-30.6132,-24.1379,0.685556,-23.6604,-6.02351,39.1813,-31.5713,24.1928,-3.28322,0.478836,-0.673275,-1.87789,3.94084,-4.79056,0.53845,-2.20576,2.52663,-18.7292,109.541,-352.048
2.27469,-15.0396,7.19501,15.1406,7.21425,-0.702946,-4.27155,13.7795,0.204857,0.158153,-4.33236,-11.8535,14.7549,-6.85599,13.9634,0.10587,23.3139,8.63418,-14.5262,-27.6173,-17.672,-11.1945,-9.09651,-4.14518,21.4211,-31.0546,-22.2823,0.641428,-23.7376,-5.73151,32.2361,-32.4862,22.4526,-3.1981,0.439497,-0.757401,0.246756,3.5609,-1.90538,0.0889302,-2.28315,2.73957,-18.9992,109.407,-353.018
2.26326,-14.0266,7.20338,14.3004,7.17864,-0.711174,-4.31381,13.6613,-0.0618688,-0.162479,-4.43864,-11.9201,14.1674,-6.79023,15.0577,0.303313,23.1192,8.33471,-13.1023,-27.6734,-17.7551,-10.6244,-10.4962,-5.40156,20.8333,-31.507,-20.3043,0.467034,-23.7281,-5.28402,26.2759,-33.2442,20.153,-3.10967,0.377478,-0.85673,1.00952,2.99722,0.979224,-0.465771,-2.38504,3.03514,-19.309,109.217,-354.017
2.30744,-13.0144,7.17215,13.4721,7.13765,-0.776841,-4.18101,13.5019,-0.274992,-0.639933,-4.11293,-12.0842,13.3418,-6.77684,16.0048,0.469176,23.0039,7.98274,-11.8812,-28.1842,-17.6422,-10.0416,-11.5058,-6.39185,20.2994,-31.8083,-18.5826,0.217509,-23.6504,-4.764,21.5204,-34.1986,17.7674,-3.02976,0.310476,-0.952218,1.7195,2.72485,3.02323,-0.978262,-2.48977,3.31001,-19.6499,108.989,-355.03
2.42666,-11.7984,7.07061,12.5891,7.06537,-0.91553,-3.96822,13.3999,-0.415042,-1.19512,-3.49343,-12.3286,12.4059,-6.61687,16.8275,0.58967,22.8026,7.70589,-10.9784,-28.8711,-17.417,-9.59608,-11.9612,-7.0061,20.0833,-31.608,-17.1414,-0.189757,-23.4714,-4.09101,17.9288,-35.3374,15.45,-2.90871,0.243395,-1.05555,2.38414,2.43225,4.21864,-1.54823,-2.59487,3.57674,-20.0383,108.725,-356.083
2.591,-10.6519,6.91182,11.6957,6.94357,-1.25123,-3.67754,13.2288,-0.508704,-1.75864,-2.72578,-12.7783,11.1978,-6.31438,17.5514,0.662979,22.5558,7.5649,-10.5848,-29.4708,-17.3119,-9.27959,-12.0419,-7.37709,20.131,-31.4293,-16.1748,-0.8003,-23.2041,-3.29435,15.1871,-36.078,13.7762,-2.7093,0.169346,-1.17229,3.03143,2.05119,4.31183,-2.2873,-2.70967,3.92413,-20.4702,108.424,-357.193
2.80481,-9.22237,6.74744,10.84,6.74995,-1.47931,-3.40934,12.9409,-0.646002,-2.26606,-1.8693,-13.0991,9.8815,-5.96751,18.0002,0.656926,22.3348,7.60528,-10.2335,-30.2249,-16.9326,-9.15896,-11.7426,-7.42498,20.8854,-30.2302,-16.2524,-1.4778,-22.8868,-2.5564,14.5719,-37.2596,12.4795,-2.47571,0.109674,-1.28161,3.27215,1.52316,3.75681,-2.9933,-2.82431,4.2595,-20.9272,108.13,-358.357
3.26181,-8.03394,6.31936,9.97305,6.56083,-1.53505,-2.96993,12.7189,-0.654369,-2.70039,-1.02404,-13.2239,8.2585,-5.55231,18.1163,0.536057,22.0262,7.8947,-10.2373,-30.7948,-16.5976,-9.18852,-11.108,-7.1948,21.895,-28.9832,-16.9648,-2.26647,-22.4981,-1.90858,15.1519,-38.4636,11.5444,-2.11279,0.0642518,-1.40515,3.86234,1.2471,2.6323,-3.78305,-2.95249,4.5979,-21.376,107.804,-359.533
3.73979,-7.11063,5.82468,9.29882,6.41907,-1.61583,-2.65613,12.6941,-0.896061,-2.94837,-0.400365,-13.2847,6.64349,-4.92497,17.9896,0.320677,21.318,8.38682,-10.2794,-31.1968,-16.4664,-9.28354,-10.2329,-6.78807,22.5274,-27.8441,-18.0181,-3.2669,-22.0483,-1.41201,15.8286,-39.4691,10.983,-1.6923,0.0250009,-1.55566,5.19567,1.51577,0.81206,-4.68285,-3.11808,5.03054,-21.8439,107.39,-360.744
3.98913,-6.12558,5.40026,8.81482,6.38752,-1.44451,-2.53215,12.4633,-1.38716,-3.06261,0.129975,-12.9464,5.21642,-4.33618,17.6386,0.0506516,20.6856,8.97957,-10.0295,-31.4691,-16.0748,-9.41206,-9.36086,-6.32896,22.739,-27.3504,-19.3102,-4.22639,-21.6331,-1.20733,16.8034,-40.0552,10.9317,-1.33128,-0.013852,-1.69283,6.5346,2.42979,-1.37679,-5.34488,-3.30569,5.40277,-22.3377,106.999,-361.934
4.1498,-5.13103,4.89659,8.55538,6.45022,-0.842847,-2.38151,13.092,-1.82406,-2.9909,0.311611,-12.0451,3.7196,-3.77897,17.0752,-0.298526,19.2548,9.74775,-9.37685,-31.573,-15.3526,-9.60367,-8.55081,-5.81298,22.4717,-27.0769,-20.2756,-5.23886,-21.2418,-1.43093,17.7186,-40.0518,10.9214,-1.07234,-0.0394287,-1.84065,7.61486,3.20952,-3.02115,-5.75224,-3.50669,5.76027,-22.8521,106.651,-363.059
4.17963,-4.33256,4.44176,8.5127,6.63829,-0.160969,-2.21075,14.2306,-2.26501,-2.78359,-0.126026,-10.9446,2.04488,-3.25442,16.4524,-0.69085,17.4325,10.7171,-8.48363,-31.5561,-14.7593,-9.87697,-7.88959,-5.24615,21.8757,-27.9617,-20.7966,-6.30762,-20.8047,-1.92866,18.2856,-38.3745,11.5063,-0.841006,-0.0608214,-2.00631,8.61485,3.56492,-4.81703,-6.11373,-3.74232,6.1877,-23.3787,106.31,-364.132
4.00959,-3.34097,4.0822,8.67313,6.81906,0.792204,-2.27067,15.4391,-2.81754,-2.62005,-0.774205,-9.53706,0.611986,-2.86398,15.9382,-1.01153,15.6091,11.6236,-7.27823,-31.1747,-13.7807,-10.1714,-7.52921,-4.76473,21.2222,-29.1508,-20.7942,-7.27466,-20.4624,-2.71265,18.6616,-35.5931,12.3134,-0.735262,-0.0760426,-2.14682,9.16496,3.15596,-6.30745,-6.09555,-3.8762,6.48477,-23.9329,106.046,-365.125
3.75531,-1.98332,3.80712,8.85115,6.88667,1.94908,-2.48321,16.5052,-3.26114,-2.68213,-1.57651,-7.89439,-0.517717,-2.58528,15.6134,-1.22668,14.2991,12.4819,-5.81936,-30.5385,-12.2979,-10.4241,-7.64063,-4.39076,21.0043,-30.4939,-20.3545,-8.18384,-20.0912,-3.68274,19.4338,-31.9974,12.9317,-0.594484,-0.089597,-2.2726,8.51868,1.74646,-7.09552,-5.8684,-3.94362,6.68033,-24.5115,105.91,-365.99
3.65233,-0.830917,3.55151,9.15314,6.83324,2.97298,-2.50026,18.1434,-3.48478,-2.93091,-2.60143,-6.48314,-1.72797,-2.37244,15.4479,-1.33995,12.7034,13.248,-4.56157,-29.8323,-10.8881,-10.4902,-8.06967,-4.10064,20.8048,-31.4446,-19.7856,-9.1756,-19.5495,-4.74591,20.2536,-28.3061,13.4236,-0.219779,-0.0975483,-2.40494,7.48532,-0.195887,-7.66058,-5.84367,-4.06361,6.95868,-25.1055,105.801,-366.775
3.64248,0.142532,3.34686,9.35659,6.70352,3.75162,-2.59291,18.9603,-3.80804,-3.41187,-3.35666,-5.41888,-2.4997,-2.21174,15.5134,-1.32576,12.055,13.7083,-3.59281,-28.8868,-9.49001,-10.3329,-8.68504,-3.96081,20.7592,-32.0417,-19.316,-9.98507,-18.916,-5.61404,21.0144,-25.419,13.7008,0.374143,-0.106029,-2.51105,6.46548,-1.92781,-8.16836,-5.79044,-3.97119,6.97167,-25.7262,105.714,-367.533
3.52427,1.73253,3.48651,9.60784,6.50553,4.32262,-2.53217,19.2989,-4.07565,-4.20811,-3.45212,-4.69473,-2.88857,-2.02443,15.8028,-1.19543,12.1329,13.6988,-2.97001,-27.7521,-8.13837,-9.77541,-9.29379,-3.99191,20.2233,-32.2311,-18.7223,-10.74,-18.027,-6.39558,21.2105,-23.3151,13.6494,1.5853,-0.12215,-2.60832,5.53019,-3.10031,-8.64267,-5.96907,-3.71975,6.78993,-26.3843,105.655,-368.214
3.41071,3.23314,3.7832,10.0025,6.22667,4.54965,-2.28907,19.4772,-4.29783,-5.17312,-3.14283,-4.42005,-3.09607,-1.78524,16.2015,-1.021,12.7283,13.3704,-2.83918,-26.9673,-7.25238,-8.88603,-9.75049,-4.11038,19.2405,-31.7143,-18.3583,-11.4503,-16.816,-7.1195,21.1489,-22.2137,13.3899,3.71116,-0.141992,-2.70168,4.6532,-3.84491,-9.12265,-6.90378,-3.59288,6.75215,-27.0627,105.599,-368.879
3.33779,4.74327,4.22429,10.3816,5.94152,4.56072,-1.97422,19.7114,-4.47161,-6.159,-2.48692,-4.46549,-3.21445,-1.56591,16.5791,-0.861443,13.3912,12.8516,-3.21333,-26.277,-7.08487,-7.87521,-9.91501,-4.26988,17.9981,-30.7842,-18.2596,-11.9427,-15.5742,-7.70948,20.8473,-22.175,13.0833,6.29389,-0.153441,-2.74621,4.03877,-3.9831,-9.51071,-7.93736,-3.21999,6.41674,-27.7444,105.559,-369.533
3.32567,6.37207,4.7534,10.8135,5.60668,4.56243,-1.73999,19.5999,-4.70129,-7.18477,-1.60393,-4.62368,-2.99972,-1.31925,16.8487,-0.792915,14.7315,12.3353,-3.86393,-25.8139,-7.39176,-6.81873,-9.69335,-4.35233,16.6183,-29.667,-18.2473,-12.1189,-14.2619,-8.376,20.596,-22.4665,12.8688,9.98389,-0.175336,-2.75627,3.45477,-3.98258,-9.73939,-9.39779,-2.61536,5.8379,-28.3991,105.536,-370.107
3.30679,8.11159,5.39733,11.4818,5.16637,4.64567,-1.52278,19.635,-4.92408,-8.13339,-0.772626,-4.84973,-2.55258,-1.06795,16.9284,-0.8302,16.2852,12.0097,-4.60823,-26.0478,-7.65428,-5.76524,-9.14255,-4.26186,14.9872,-28.3081,-18.184,-12.0319,-12.8521,-9.29589,20.4399,-22.5011,12.9407,14.9963,-0.139154,-2.69952,2.72142,-4.41471,-9.88419,-11.7547,-2.26389,5.57648,-29.0149,105.51,-370.555
3.40665,9.34991,5.81195,12.1798,4.74283,4.82198,-1.46426,19.8708,-5.13767,-8.83879,-0.318146,-5.01597,-1.95578,-0.883413,16.7825,-0.953387,17.647,11.978,-5.56868,-26.4107,-8.46248,-4.9948,-8.37518,-4.01581,13.5219,-26.9501,-18.1646,-11.7361,-11.6821,-10.2544,20.531,-22.2655,13.3367,20.1245,0.0361544,-2.57455,1.95713,-5.28453,-9.8947,-14.0059,-1.77938,5.43202,-29.6198,105.486,-370.872
3.50197,10.5933,6.17861,12.9357,4.29389,5.20145,-1.514,20.2978,-5.3932,-9.22779,-0.46142,-5.03878,-1.02651,-0.77229,16.3207,-1.14741,18.7806,12.3078,-6.66257,-26.744,-9.37446,-4.56552,-7.27165,-3.52172,12.0491,-25.8022,-17.9963,-11.1009,-10.5651,-11.2959,20.7001,-21.7253,13.933,25.681,0.261509,-2.42102,1.15928,-6.26091,-9.71469,-16.1417,-1.20109,5.31361,-30.1781,105.482,-371.016
